TeamId,TeamName,SubmissionDate,Score
2353859,AbhijeetMulgund,"2018-11-08 08:22:32",0.638
2348239,Tamaki,"2018-11-08 08:24:34",0.645
2346743,"Yair Beer","2018-11-08 08:29:30",0.660
2347929,9sako6,"2018-11-08 08:32:18",0.667
2348931,"moe chabot","2018-11-08 08:37:40",0.555
2351455,"Ranojoy Barua","2018-11-08 08:37:46",0.537
2348910,Satian,"2018-11-08 08:39:59",0.649
2347495,"Phat Hoang","2018-11-08 08:43:56",0.686
2353801,"Fred Huang","2018-11-08 08:55:30",0.615
2346103,"Luca Massaron","2018-11-08 08:55:42",0.649
2348863,"Lyalikov Artyom","2018-11-08 08:59:01",0.549
2355100,akashdeepjassal,"2018-11-08 09:00:18",0.622
2352233,"Oussama Errabia","2018-11-08 09:00:53",0.675
2353859,AbhijeetMulgund,"2018-11-08 09:01:50",0.645
2353470,luyaxin,"2018-11-08 09:03:38",0.667
2350567,"Mathurin Aché","2018-11-08 09:05:15",0.670
2349694,SubikashPal,"2018-11-08 09:06:07",0.534
2347221,5/7,"2018-11-08 09:09:35",0.671
2350165,skrcode,"2018-11-08 09:09:40",0.666
2349152,"Sicong Chen","2018-11-08 09:10:43",0.676
2355564,"YaGana Sheriff-Hussaini","2018-11-08 09:12:12",0.669
2351561,"Abo Sol","2018-11-08 09:12:45",0.147
2350049,"Arthur  Llau","2018-11-08 09:13:48",0.665
2349470,nickil21,"2018-11-08 09:17:17",0.669
2348118,Ancestral_Recall,"2018-11-08 09:20:17",0.669
2346823,JieWu,"2018-11-08 09:21:15",0.669
2349185,"Anna Novikova","2018-11-08 09:24:55",0.667
2351168,"cookie monster","2018-11-08 09:30:11",0.677
2354259,nhanv.hust,"2018-11-08 09:31:07",0.449
2355523,"Andrzej Kuro","2018-11-08 09:35:05",0.448
2348660,"Vladimir Demidov","2018-11-08 09:37:02",0.638
2348863,"Lyalikov Artyom","2018-11-08 09:37:05",0.632
2354377,ag,"2018-11-08 09:49:45",0.667
2354281,"JiaXian Kwok","2018-11-08 09:51:59",0.526
2418058,CrunchyFit,"2018-11-08 10:05:55",0.359
2355564,"YaGana Sheriff-Hussaini","2018-11-08 10:07:19",0.672
2355687,steinate,"2018-11-08 10:07:57",0.541
2418058,CrunchyFit,"2018-11-08 10:11:37",0.361
2395690,BeSincere,"2018-11-08 10:24:25",0.619
2355551,Silvia,"2018-11-08 10:29:03",0.637
2352491,alijs,"2018-11-08 10:31:40",0.677
2356030,"Alexander Kuzmenko","2018-11-08 10:33:08",0.634
2351167,DaniyarM,"2018-11-08 10:36:59",0.655
2354259,nhanv.hust,"2018-11-08 10:39:31",0.531
2349339,kurupical,"2018-11-08 10:43:12",0.635
2352896,"Jang Won Park","2018-11-08 10:46:46",0.652
2347495,"Phat Hoang","2018-11-08 10:48:46",0.688
2354259,nhanv.hust,"2018-11-08 10:52:22",0.592
2347606,BigWhite,"2018-11-08 10:56:25",0.656
2355926,"Varun Kruthiventi","2018-11-08 11:01:04",0.666
2355421,UnitVector,"2018-11-08 11:02:49",0.555
2351283,"Surajit Dey","2018-11-08 11:03:06",0.642
2351886,"Hamish Dickson","2018-11-08 11:03:27",0.548
2348063,AbhilashVJ,"2018-11-08 11:04:13",0.670
2350530,"Mayank Soni","2018-11-08 11:11:31",0.669
2355607,Sreeram,"2018-11-08 11:13:16",0.665
2349599,herculan,"2018-11-08 11:18:08",0.632
2349152,"Sicong Chen","2018-11-08 11:19:17",0.680
2353429,thisray,"2018-11-08 11:28:27",0.666
2352952,"Bogdan Puida","2018-11-08 11:30:27",0.665
2351283,"Surajit Dey","2018-11-08 11:34:33",0.645
2355687,steinate,"2018-11-08 11:53:14",0.666
2350567,"Mathurin Aché","2018-11-08 11:54:18",0.670
2353308,"Kunwar Raj Singh","2018-11-08 12:02:06",0.656
2351283,"Surajit Dey","2018-11-08 12:08:08",0.659
2348776,"Tomas Rasymas","2018-11-08 12:08:08",0.643
2356455,Sami,"2018-11-08 12:21:35",0.623
2349733,kojimar,"2018-11-08 12:23:56",0.660
2356273,Godfather,"2018-11-08 12:27:22",0.668
2349769,"No Ensemble. One Model","2018-11-08 12:30:30",0.669
2346493,ArzgirMan,"2018-11-08 12:31:15",0.670
2351670,"Mohammed Jabreel","2018-11-08 12:38:27",0.670
2354011,"Alimbekov Renat [dsmlkz]","2018-11-08 12:42:39",0.671
2348111,Wengyp,"2018-11-08 12:43:42",0.673
2353957,MV®,"2018-11-08 12:45:12",0.671
2353546,sidel,"2018-11-08 12:45:26",0.644
2352499,gizl,"2018-11-08 12:47:40",0.669
2355823,"Andrea Vazquez-Ingelmo","2018-11-08 12:48:15",0.176
2355564,"YaGana Sheriff-Hussaini","2018-11-08 12:49:17",0.675
2349200,"Egor Lakomkin","2018-11-08 12:51:30",0.643
2352952,"Bogdan Puida","2018-11-08 12:54:42",0.671
2349470,nickil21,"2018-11-08 12:55:50",0.672
2348239,Tamaki,"2018-11-08 13:01:22",0.673
2351987,Alber,"2018-11-08 13:11:24",0.504
2355823,"Andrea Vazquez-Ingelmo","2018-11-08 13:11:38",0.510
2349733,kojimar,"2018-11-08 13:12:07",0.670
2353711,"Fredrik Jonsson","2018-11-08 13:17:43",0.652
2355523,"Andrzej Kuro","2018-11-08 13:20:52",0.625
2353146,gavrand,"2018-11-08 13:22:01",0.668
2356425,Sophie,"2018-11-08 13:22:15",0.669
2352218,"Sayan Goswami","2018-11-08 13:24:01",0.671
2356995,"Day Day Up ! ! !","2018-11-08 13:35:49",0.620
2356778,"Daniel Sobrado","2018-11-08 13:36:03",0.671
2348759,chizhu,"2018-11-08 13:36:22",0.000
2352183,"Bruno Aquino","2018-11-08 13:40:52",0.000
2345960,"Yours Insincerly","2018-11-08 13:41:36",0.638
2356640,"Nguyen Xuan Bac","2018-11-08 13:42:21",0.653
2348760,hightensan,"2018-11-08 13:43:20",0.670
2349325,AnkitPaliwal,"2018-11-08 13:44:16",0.482
2355555,etoyura,"2018-11-08 13:45:42",0.628
2356341,"Georgios Sarantitis","2018-11-08 13:47:15",0.515
2348253,GolemMaking,"2018-11-08 13:47:25",0.671
2348208,S&M,"2018-11-08 13:54:28",0.668
2351510,Argo,"2018-11-08 14:00:08",0.610
2355791,DaveZahedi,"2018-11-08 14:15:21",0.634
2347211,"Yutaka Sawai","2018-11-08 14:16:15",0.636
2356984,Ahbon,"2018-11-08 14:20:09",0.668
2352499,gizl,"2018-11-08 14:22:35",0.672
2347221,5/7,"2018-11-08 14:24:33",0.672
2349362,"Vadim Borisov","2018-11-08 14:24:33",0.649
2353146,gavrand,"2018-11-08 14:26:06",0.668
2351167,DaniyarM,"2018-11-08 14:27:22",0.666
2349082,jps,"2018-11-08 14:27:32",0.562
2356443,"Mark Tselikov","2018-11-08 14:32:49",0.143
2346950,tereka,"2018-11-08 14:32:56",0.669
2352923,smota,"2018-11-08 14:37:33",0.654
2354290,AbhishekBisht,"2018-11-08 14:40:30",0.636
2355964,"Ceshine Lee","2018-11-08 14:42:48",0.668
2349362,"Vadim Borisov","2018-11-08 14:48:30",0.651
2354377,ag,"2018-11-08 14:50:23",0.673
2350049,"Arthur  Llau","2018-11-08 14:53:05",0.674
2350367,"Bilal ML","2018-11-08 14:54:50",0.665
2356607,zhangbo,"2018-11-08 15:07:03",0.669
2356341,"Georgios Sarantitis","2018-11-08 15:09:48",0.552
2348493,"Mohsin hasan","2018-11-08 15:11:41",0.687
2356995,"Day Day Up ! ! !","2018-11-08 15:15:55",0.645
2351955,"Sam Cox","2018-11-08 15:20:46",0.502
2356640,"Nguyen Xuan Bac","2018-11-08 15:25:01",0.665
2354259,nhanv.hust,"2018-11-08 15:28:33",0.619
2357322,"Joydeb Mondal","2018-11-08 15:29:41",0.545
2357201,Stefani,"2018-11-08 15:31:19",0.673
2349602,"Ivan Fursov","2018-11-08 15:33:24",0.200
2346452,"Dan Emery","2018-11-08 15:34:04",0.624
2356716,Dilyara,"2018-11-08 15:34:12",0.443
2349205,"[ods.ai] nefedov_m","2018-11-08 15:37:37",0.674
2349599,herculan,"2018-11-08 15:39:57",0.670
2350712,Terence,"2018-11-08 15:40:09",0.639
2348949,spknnk,"2018-11-08 15:53:02",0.638
2357329,"Quentin Retourne","2018-11-08 15:53:24",0.667
2346189,"[Kent AI Lab] Alexander Liao","2018-11-08 15:53:56",0.667
2348253,GolemMaking,"2018-11-08 15:53:59",0.677
2355017,"Hiep Nguyen","2018-11-08 16:04:30",0.617
2355523,"Andrzej Kuro","2018-11-08 16:05:32",0.642
2349325,AnkitPaliwal,"2018-11-08 16:12:59",0.492
2353357,"Rupesh Sreeraman","2018-11-08 16:13:13",0.555
2352183,"Bruno Aquino","2018-11-08 16:18:55",0.460
2347433,"Hieu Nguyen","2018-11-08 16:21:35",0.666
2349942,"Ruslan  Talipov","2018-11-08 16:21:46",0.606
2348660,"Vladimir Demidov","2018-11-08 16:22:06",0.641
2353774,Juicy,"2018-11-08 16:26:49",0.000
2356687,DATA1992-NIITUniversity,"2018-11-08 16:30:28",0.668
2345960,"Yours Insincerly","2018-11-08 16:32:05",0.642
2351287,Smilence,"2018-11-08 16:37:33",0.669
2357607,"Sai Ram Sandeep Adireddi ","2018-11-08 16:41:04",0.274
2352882,"Liz Wade","2018-11-08 16:42:08",0.144
2348660,"Vladimir Demidov","2018-11-08 16:49:01",0.643
2351406,simonkm,"2018-11-08 16:58:54",0.607
2346819,"Amol Deshmukh","2018-11-08 16:58:57",0.509
2357206,"Grand Rookie","2018-11-08 17:14:24",0.632
2346494,AndrewOrtman,"2018-11-08 17:25:05",0.600
2358033,SuperClassifiers,"2018-11-08 17:28:29",0.546
2356640,"Nguyen Xuan Bac","2018-11-08 17:37:05",0.666
2351259,"Shankar G","2018-11-08 17:43:37",0.443
2349203,"Girish Mallya","2018-11-08 17:50:51",0.209
2357069,Arsalan,"2018-11-08 17:55:42",0.005
2349200,"Egor Lakomkin","2018-11-08 18:01:59",0.657
2347854,"Zhassulan Shaikhygali","2018-11-08 18:08:25",0.640
2346452,"Dan Emery","2018-11-08 18:13:21",0.665
2348949,spknnk,"2018-11-08 18:31:19",0.670
2357069,Arsalan,"2018-11-08 18:35:49",0.113
2351716,rednivrug,"2018-11-08 18:37:10",0.671
2357799,wleaon,"2018-11-08 18:52:20",0.654
2349093,"Toma Dragos","2018-11-08 18:53:52",0.486
2352412,"Samu Tamminen","2018-11-08 18:55:25",0.610
2356703,"DEEPAK KUMAR RASTOGI","2018-11-08 18:58:24",0.316
2346254,aichemzee,"2018-11-08 19:07:24",0.609
2351561,"Abo Sol","2018-11-08 19:10:37",0.541
2356703,"DEEPAK KUMAR RASTOGI","2018-11-08 19:12:50",0.366
2358261,"Willian Werner","2018-11-08 19:14:12",0.000
2357275,M.R.M.,"2018-11-08 19:17:01",0.613
2357628," MartinPetrov","2018-11-08 19:21:54",0.547
2349200,"Egor Lakomkin","2018-11-08 19:29:04",0.658
2358179,quoskrrapapa,"2018-11-08 19:29:16",0.670
2352531,gengh!s,"2018-11-08 19:48:16",0.320
2346259,AlejandroCoronado,"2018-11-08 19:50:26",0.671
2349362,"Vadim Borisov","2018-11-08 19:52:00",0.653
2351885,"the importance of being earnest","2018-11-08 19:54:16",0.645
2351984,"Paulo Pinto","2018-11-08 19:54:47",0.675
2351965,arth,"2018-11-08 19:58:05",0.603
2351984,"Paulo Pinto","2018-11-08 20:02:24",0.677
2346743,"Yair Beer","2018-11-08 20:03:34",0.663
2349082,jps,"2018-11-08 20:09:15",0.667
2354025,akshay,"2018-11-08 20:11:09",0.666
2355416,"Max Schumacher","2018-11-08 20:18:46",0.633
2350196,SVJ24,"2018-11-08 20:22:28",0.643
2358142,"Yang Zhang","2018-11-08 20:28:16",0.587
2351716,rednivrug,"2018-11-08 20:40:15",0.674
2346710,"Atanas Atanasov","2018-11-08 20:41:12",0.668
2358517,CVxTz,"2018-11-08 20:41:55",0.625
2347811,Tak42,"2018-11-08 20:50:12",0.644
2346247,Welinder,"2018-11-08 20:51:01",0.599
2352467,"Alexei Averchenko","2018-11-08 20:56:34",0.605
2345960,"Yours Insincerly","2018-11-08 20:57:07",0.642
2355991,shejz,"2018-11-08 20:58:22",0.669
2346337,"Michal Haltuf","2018-11-08 21:00:02",0.662
2351631,"Jaden F","2018-11-08 21:05:29",0.668
2357275,M.R.M.,"2018-11-08 21:20:28",0.622
2353113,corner200,"2018-11-08 21:22:35",0.575
2351556,Chauncey,"2018-11-08 21:35:12",0.039
2350922,burger,"2018-11-08 21:40:11",0.507
2346655,Sylas,"2018-11-08 21:40:16",0.529
2358037,Anchal,"2018-11-08 21:40:29",0.666
2351278,"Gerard Valls","2018-11-08 21:52:18",0.670
2346710,"Atanas Atanasov","2018-11-08 21:56:46",0.674
2352241,"Keita Kurita","2018-11-08 22:01:48",0.654
2350922,burger,"2018-11-08 22:02:28",0.512
2358462,"Kelly Hougland","2018-11-08 22:05:06",0.086
2357990,Kaishin,"2018-11-08 22:09:50",0.670
2353801,"Fred Huang","2018-11-08 22:23:15",0.635
2357799,wleaon,"2018-11-08 22:28:04",0.668
2358516,"Nasser Bashkeel","2018-11-08 22:29:40",0.582
2346830,"James Requa","2018-11-08 22:31:23",0.670
2346655,Sylas,"2018-11-08 22:32:44",0.532
2351745,MichaelS,"2018-11-08 22:33:38",0.656
2351955,"Sam Cox","2018-11-08 22:34:06",0.517
2349342,default,"2018-11-08 22:34:23",0.664
2352953,Peter,"2018-11-08 22:39:46",0.605
2346494,AndrewOrtman,"2018-11-08 22:47:12",0.620
2346302,为了联盟！,"2018-11-08 22:58:43",0.607
2356341,"Georgios Sarantitis","2018-11-08 23:06:28",0.621
2352531,gengh!s,"2018-11-08 23:08:54",0.500
2348175,Mayank,"2018-11-08 23:14:36",0.627
2354025,akshay,"2018-11-08 23:20:48",0.670
2347221,5/7,"2018-11-08 23:23:24",0.678
2352953,Peter,"2018-11-08 23:30:55",0.641
2349942,"Ruslan  Talipov","2018-11-09 00:01:42",0.608
2352531,gengh!s,"2018-11-09 00:19:55",0.650
2351260,"Simon Moisselin","2018-11-09 00:25:25",0.681
2359077,#3D,"2018-11-09 00:25:27",0.627
2348776,"Tomas Rasymas","2018-11-09 00:30:06",0.655
2351510,Argo,"2018-11-09 00:42:16",0.669
2347495,"Phat Hoang","2018-11-09 00:42:55",0.691
2351167,DaniyarM,"2018-11-09 00:50:52",0.670
2351167,DaniyarM,"2018-11-09 00:52:49",0.682
2359451,"Timothy C Willard","2018-11-09 01:00:02",0.065
2346069,Li-Der,"2018-11-09 01:12:27",0.667
2353093,HeraldoEspozel,"2018-11-09 01:16:41",0.658
2353912,"Takeshi Kondo","2018-11-09 01:19:53",0.653
2351745,MichaelS,"2018-11-09 01:29:14",0.668
2347026,wakame,"2018-11-09 01:51:23",0.671
2350041,Vancuicide,"2018-11-09 01:57:46",0.607
2350752,Justin,"2018-11-09 01:58:29",0.668
2349824,luqixiuzijiayougan,"2018-11-09 01:58:37",0.667
2350517,koukyo,"2018-11-09 02:00:02",0.556
2348213,hungfei,"2018-11-09 02:00:55",0.636
2358037,Anchal,"2018-11-09 02:05:58",0.674
2352983,Buzki,"2018-11-09 02:07:04",0.651
2353774,Juicy,"2018-11-09 02:12:15",0.569
2353513,GuilhermeMC,"2018-11-09 02:14:07",0.627
2347911,lin,"2018-11-09 02:18:29",0.346
2347486,Genieliu,"2018-11-09 02:20:36",0.591
2349973,"Yuchen Zhong","2018-11-09 02:21:59",0.587
2353357,"Rupesh Sreeraman","2018-11-09 02:23:29",0.594
2351431,VimalNarayanan,"2018-11-09 02:25:03",0.118
2353743,"Quang Pham","2018-11-09 02:27:31",0.537
2418058,CrunchyFit,"2018-11-09 02:29:48",0.657
2347547,"tatematsu fumiya","2018-11-09 02:33:16",0.587
2347995,"Sergei Fironov","2018-11-09 02:36:35",0.657
2358517,CVxTz,"2018-11-09 02:40:59",0.629
2347438,"Talent  smith","2018-11-09 02:44:19",0.671
2354534,"Alexander  Larko","2018-11-09 02:45:26",0.673
2358955,CHua,"2018-11-09 02:46:53",0.646
2352779,puneetgirdhar,"2018-11-09 02:49:52",0.590
2353022,"Youri Matiounine","2018-11-09 02:50:18",0.620
2353151,lren90,"2018-11-09 03:08:34",0.069
2347486,Genieliu,"2018-11-09 03:17:18",0.599
2351556,Chauncey,"2018-11-09 03:18:04",0.501
2353048,AlmoEDA,"2018-11-09 03:24:50",0.668
2348759,chizhu,"2018-11-09 03:29:00",0.626
2353831,"Jared Rand","2018-11-09 03:30:22",0.577
2354259,nhanv.hust,"2018-11-09 03:31:23",0.633
2346743,"Yair Beer","2018-11-09 03:31:50",0.666
2354930,jtlowery,"2018-11-09 03:33:22",0.669
2350084,baseline,"2018-11-09 03:34:53",0.570
2347486,Genieliu,"2018-11-09 03:41:33",0.607
2353151,lren90,"2018-11-09 03:59:52",0.662
2350935,"Prashant Kikani","2018-11-09 04:02:17",0.674
2354283,"Sergeeva Sofiya","2018-11-09 04:15:57",0.668
2354437,jazivxt,"2018-11-09 04:23:09",0.542
2354281,"JiaXian Kwok","2018-11-09 04:38:38",0.592
2347486,Genieliu,"2018-11-09 04:42:06",0.627
2348661,"rm -rf /","2018-11-09 04:48:57",0.666
2354377,ag,"2018-11-09 05:06:18",0.675
2353566,MichaelMüller,"2018-11-09 05:07:17",0.570
2348213,hungfei,"2018-11-09 05:08:42",0.650
2347248,kg_joi,"2018-11-09 05:09:41",0.663
2346971,Octavia,"2018-11-09 05:25:25",0.113
2347900,Mathn,"2018-11-09 05:31:20",0.671
2357020,lizzzi1,"2018-11-09 05:32:29",0.652
2360232,AshishSinha,"2018-11-09 05:35:16",0.665
2358258,V81msk,"2018-11-09 05:39:15",0.512
2349804,"M O","2018-11-09 05:45:21",0.673
2346297,大梦谁先觉,"2018-11-09 05:49:39",0.667
2348661,"rm -rf /","2018-11-09 05:52:07",0.667
2354971,"Mohan rao","2018-11-09 06:08:09",0.289
2346494,AndrewOrtman,"2018-11-09 06:13:29",0.630
2347553,spongebob,"2018-11-09 06:13:58",0.669
2350692,Abhishek,"2018-11-09 06:14:28",0.677
2346103,"Luca Massaron","2018-11-09 06:14:52",0.664
2360112,zhizhi,"2018-11-09 06:25:07",0.624
2352896,"Jang Won Park","2018-11-09 06:25:30",0.657
2350935,"Prashant Kikani","2018-11-09 06:27:06",0.676
2358258,V81msk,"2018-11-09 06:38:48",0.528
2346254,aichemzee,"2018-11-09 06:39:33",0.612
2346297,大梦谁先觉,"2018-11-09 06:39:58",0.673
2359796,keneeth,"2018-11-09 06:42:37",0.638
2353429,thisray,"2018-11-09 06:45:09",0.668
2346494,AndrewOrtman,"2018-11-09 06:52:55",0.633
2347731,"Tetyana Yatsenko","2018-11-09 06:56:23",0.669
2351072,Puru,"2018-11-09 07:01:55",0.628
2438823,Zzz,"2018-11-09 07:05:50",0.610
2352953,Peter,"2018-11-09 07:06:18",0.658
2352531,gengh!s,"2018-11-09 07:12:33",0.663
2347811,Tak42,"2018-11-09 07:17:08",0.648
2355290,Thunyabhorn,"2018-11-09 07:27:28",0.638
2346269,DmitryS,"2018-11-09 07:28:36",0.616
2353579,"Si Feng","2018-11-09 07:29:44",0.640
2358179,quoskrrapapa,"2018-11-09 07:31:28",0.673
2357508,"Ashutosh Mishra","2018-11-09 07:34:28",0.595
2349429,pkusp,"2018-11-09 07:37:55",0.573
2346863,"Evgeny Kovalev","2018-11-09 07:47:41",0.288
2351260,"Simon Moisselin","2018-11-09 08:03:14",0.686
2349093,"Toma Dragos","2018-11-09 08:04:01",0.489
2356640,"Nguyen Xuan Bac","2018-11-09 08:07:58",0.666
2346337,"Michal Haltuf","2018-11-09 08:13:24",0.669
2346247,Welinder,"2018-11-09 08:18:25",0.639
2353429,thisray,"2018-11-09 08:20:20",0.680
2349602,"Ivan Fursov","2018-11-09 08:27:09",0.631
2360112,zhizhi,"2018-11-09 08:30:42",0.669
2357206,"Grand Rookie","2018-11-09 08:31:23",0.649
2353357,"Rupesh Sreeraman","2018-11-09 08:36:41",0.595
2352953,Peter,"2018-11-09 08:36:42",0.670
2351167,DaniyarM,"2018-11-09 08:45:34",0.682
2359858,Yuanhao,"2018-11-09 08:48:04",0.671
2345960,"Yours Insincerly","2018-11-09 08:51:51",0.642
2360370,"Robert Jeffrey","2018-11-09 08:55:20",0.589
2346337,"Michal Haltuf","2018-11-09 08:58:26",0.674
2357069,Arsalan,"2018-11-09 08:58:33",0.641
2350922,burger,"2018-11-09 08:59:32",0.542
2347864,"Swarnim Kumar","2018-11-09 09:03:14",0.178
2348738,4AM_GODV,"2018-11-09 09:05:31",0.634
2355668,"Serhiy Semenyuk","2018-11-09 09:07:21",0.670
2353762,JimmyTran,"2018-11-09 09:15:37",0.670
2348747,"Nikhil Tomar","2018-11-09 09:17:07",0.615
2346957,yaaku,"2018-11-09 09:28:15",0.673
2357206,"Grand Rookie","2018-11-09 09:34:06",0.662
2352226,r0f1,"2018-11-09 09:37:05",0.663
2358077,"Paul Larmuseau","2018-11-09 09:37:53",0.327
2355017,"Hiep Nguyen","2018-11-09 09:41:51",0.628
2353417,ggsddu,"2018-11-09 09:44:23",0.679
2359796,keneeth,"2018-11-09 09:59:44",0.668
2358077,"Paul Larmuseau","2018-11-09 10:07:14",0.524
2348208,S&M,"2018-11-09 10:13:56",0.682
2346102,phalanx,"2018-11-09 10:22:22",0.674
2350567,"Mathurin Aché","2018-11-09 10:26:20",0.677
2361086,"Frank Gabel","2018-11-09 10:26:41",0.669
2353579,"Si Feng","2018-11-09 10:32:15",0.658
2347021,"Chau Ngoc Huynh","2018-11-09 10:41:30",0.671
2361062,"Kazumi Sakamoto","2018-11-09 10:45:40",0.672
2358077,"Paul Larmuseau","2018-11-09 10:49:29",0.541
2354281,"JiaXian Kwok","2018-11-09 10:52:21",0.663
2355947,Laevatein,"2018-11-09 10:59:01",0.657
2349638,GennadyShtekh,"2018-11-09 11:10:05",0.609
2345960,"Yours Insincerly","2018-11-09 11:12:13",0.663
2361444,matsurihime,"2018-11-09 11:24:46",0.674
2357020,lizzzi1,"2018-11-09 11:34:14",0.655
2348306,il_buono,"2018-11-09 11:43:21",0.669
2348835,"Krzysztof Krenc","2018-11-09 11:50:13",0.565
2358517,CVxTz,"2018-11-09 11:55:36",0.653
2361189,"Deshmane Amit Ajit","2018-11-09 11:59:39",0.000
2354281,"JiaXian Kwok","2018-11-09 12:02:16",0.671
2359837,lichao,"2018-11-09 12:03:08",0.591
2354797,whitebird,"2018-11-09 12:08:29",0.682
2349271,ravrik,"2018-11-09 12:10:30",0.670
2346754,"Siarhei Fedartsou","2018-11-09 12:12:41",0.558
2350212,"Abdullah Sahin","2018-11-09 12:18:01",0.000
2348835,"Krzysztof Krenc","2018-11-09 12:19:14",0.572
2348747,"Nikhil Tomar","2018-11-09 12:20:09",0.622
2361331,Vishy,"2018-11-09 12:21:33",0.670
2361740,n17r,"2018-11-09 12:31:20",0.641
2356341,"Georgios Sarantitis","2018-11-09 12:33:59",0.627
2352854,"Jimmy Woo","2018-11-09 12:34:02",0.451
2351278,"Gerard Valls","2018-11-09 12:34:26",0.673
2353429,thisray,"2018-11-09 12:34:44",0.684
2354990,stano,"2018-11-09 12:35:18",0.574
2348913,Sterby,"2018-11-09 12:41:41",0.670
2345960,"Yours Insincerly","2018-11-09 12:43:10",0.672
2355402,MLpandas,"2018-11-09 12:44:35",0.112
2349470,nickil21,"2018-11-09 12:51:29",0.673
2348660,"Vladimir Demidov","2018-11-09 12:54:53",0.657
2347994,"Vishwadeep Gautam","2018-11-09 12:55:37",0.661
2353417,ggsddu,"2018-11-09 12:58:11",0.679
2346743,"Yair Beer","2018-11-09 12:58:14",0.668
2349638,GennadyShtekh,"2018-11-09 13:08:11",0.616
2361170,nickl,"2018-11-09 13:08:44",0.643
2361062,"Kazumi Sakamoto","2018-11-09 13:14:08",0.672
2356443,"Mark Tselikov","2018-11-09 13:21:18",0.360
2356443,"Mark Tselikov","2018-11-09 13:26:11",0.368
2350053,kagSen,"2018-11-09 13:28:08",0.639
2356995,"Day Day Up ! ! !","2018-11-09 13:36:17",0.666
2348111,Wengyp,"2018-11-09 13:41:31",0.676
2358484,"Bayesian kagglers","2018-11-09 13:43:50",0.658
2351431,VimalNarayanan,"2018-11-09 13:54:36",0.228
2357427,xboard,"2018-11-09 14:02:11",0.661
2351885,"the importance of being earnest","2018-11-09 14:02:58",0.670
2349602,"Ivan Fursov","2018-11-09 14:04:35",0.638
2357824,"Kseniia Palin","2018-11-09 14:06:04",0.000
2357824,"Kseniia Palin","2018-11-09 14:11:26",0.143
2346302,为了联盟！,"2018-11-09 14:11:58",0.614
2362078,"Marwen Sallem","2018-11-09 14:13:10",0.188
2356640,"Nguyen Xuan Bac","2018-11-09 14:18:09",0.672
2349883,"David Luo","2018-11-09 14:21:47",0.673
2348910,Satian,"2018-11-09 14:25:04",0.656
2361739,"Pratik Mangesh Sonar","2018-11-09 14:27:25",0.101
2348434,"Misha Lisovyi","2018-11-09 14:34:06",0.604
2356867,"Orest Xherija","2018-11-09 14:45:13",0.495
2347553,spongebob,"2018-11-09 14:45:47",0.670
2355402,MLpandas,"2018-11-09 14:47:47",0.551
2352580,"Alexey Mogilnikov","2018-11-09 14:49:32",0.591
2346056,JohnM,"2018-11-09 14:52:28",0.667
2348287,"Martin Bonardi","2018-11-09 14:53:02",0.668
2350053,kagSen,"2018-11-09 14:53:44",0.644
2356432,personanondata,"2018-11-09 14:58:00",0.000
2355523,"Andrzej Kuro","2018-11-09 15:04:08",0.664
2351558,"Pragadeesh Suresh Babu","2018-11-09 15:06:38",0.670
2355949,"Theo Viel","2018-11-09 15:07:30",0.664
2346254,aichemzee,"2018-11-09 15:13:45",0.614
