TeamId,TeamName,SubmissionDate,Score
2415899,"Minh Chien","2018-11-22 07:44:13",1811964.66
2419068,Ibon,"2018-11-22 07:47:21",2033348.52
2421855,DDDxiyesi,"2018-11-22 08:00:37",1811964.66
2415846,Seshadri,"2018-11-22 08:09:53",2233635.03
2418556,NPComplete,"2018-11-22 08:14:18",1533208.44
2419334,XYZT,"2018-11-22 08:19:47",1533361.94
2421781,Byfone,"2018-11-22 08:21:51",1533012.37
2416646,TangentDay,"2018-11-22 08:23:37",1762260.79
2422245,SAITO,"2018-11-22 08:29:43",446884407.52
2414856,huyi,"2018-11-22 08:30:18",1812602.18
2420983,amrrs,"2018-11-22 08:31:59",196478811.25
2421945,"Geoff Grimwood","2018-11-22 08:35:19",1811964.66
2421350,"Wild Team","2018-11-22 08:35:30",446884407.52
2422162,"Yasin Sancaktutan","2018-11-22 08:37:21",1533029.00
2413665,smota,"2018-11-22 08:38:21",1533447.17
2413865,corner200,"2018-11-22 08:42:00",1812602.18
2422256,"Vindesh Nadan","2018-11-22 08:42:02",446884407.52
2418651,Teo,"2018-11-22 08:48:36",314487742.50
2416406,"Wouter Lefever","2018-11-22 08:49:09",1533242.06
2413094,Charles,"2018-11-22 08:53:25",1533474.68
2417705,"el didou","2018-11-22 08:54:34",1516337.34
2417324,"Jörg Dietrich","2018-11-22 08:58:47",1522249.90
2419947,benjaminphillips22,"2018-11-22 09:02:26",1533180.73
2422405,"Vladimir Sokhatskyi","2018-11-22 09:04:53",1533474.68
2422358,"Si Feng","2018-11-22 09:23:53",447099650.95
2416785,"Marcel Schmidt","2018-11-22 09:25:50",1533275.54
2422071,"Traveling Sadikin Problem 🍜","2018-11-22 09:27:02",1533249.59
2415476,kimi,"2018-11-22 09:30:16",1812602.18
2419436,dlubom,"2018-11-22 09:32:48",446884407.52
2422553,sheng,"2018-11-22 09:35:52",196487717.00
2421109,shimaw28,"2018-11-22 09:36:07",1533007.43
2412655,x0x0w1,"2018-11-22 09:43:19",1521838.07
2443333,RandomWeaselers,"2018-11-22 09:45:26",1533222.08
2420468,Miyatti,"2018-11-22 09:46:08",1893958.98
2420131,"Lost Santa","2018-11-22 09:47:59",1533195.94
2414892,"Vipul Rai","2018-11-22 09:48:51",1533300.47
2422602,"Marcin Mucha","2018-11-22 09:49:59",1533680.72
2419062,CarlosKobayashi,"2018-11-22 09:56:51",1812602.18
2417465,JulienAudibert,"2018-11-22 10:00:22",446844300.46
2420991,H.T.D.,"2018-11-22 10:01:08",8958412.88
2417260,"Vitaly Byrachonok","2018-11-22 10:01:48",1533294.20
2416218,yukiya,"2018-11-22 10:03:10",1523951.67
2422184,smiler,"2018-11-22 10:05:15",1527695.10
2422358,"Si Feng","2018-11-22 10:07:19",1533418.47
2412655,x0x0w1,"2018-11-22 10:09:39",1517362.28
2422184,smiler,"2018-11-22 10:10:18",1521407.55
2415787,"MJG & MA","2018-11-22 10:12:01",1532958.49
2416299,"Bastien Dechamps","2018-11-22 10:12:26",1812602.18
2422385,Panos,"2018-11-22 10:24:59",1533474.68
2422007,"T. Johnson","2018-11-22 10:25:07",446884407.52
2419062,CarlosKobayashi,"2018-11-22 10:32:15",1809780.25
2415628,"Ashish Patel(阿希什)","2018-11-22 10:32:17",1533479.87
2414892,"Vipul Rai","2018-11-22 10:35:38",1533222.68
2420686,redderleg,"2018-11-22 10:36:41",446884407.52
2412739,"Vladimir Larin","2018-11-22 10:44:17",1533240.66
2420468,Miyatti,"2018-11-22 10:46:01",1533151.37
2414892,"Vipul Rai","2018-11-22 10:47:16",1532872.49
2418556,NPComplete,"2018-11-22 10:52:02",1533207.61
2422904,Pahadia,"2018-11-22 10:55:17",446884407.52
2412622,k.n.,"2018-11-22 10:55:48",1533474.68
2419455,kagglOR,"2018-11-22 10:56:51",1533248.36
2417085,DanLester,"2018-11-22 10:57:25",1812602.18
2414481,Nobody,"2018-11-22 11:00:55",1533366.10
2414878,yasuhiro,"2018-11-22 11:05:50",1533225.27
2412876,"Visit us, please!","2018-11-22 11:06:45",1522318.40
2422071,"Traveling Sadikin Problem 🍜","2018-11-22 11:07:01",1533107.74
2416791,"Ruslan  Talipov","2018-11-22 11:08:56",1532980.05
2418622,"Minato Aihara","2018-11-22 11:10:29",446884407.52
2416138,"Ole Kröger","2018-11-22 11:11:28",1529560.18
2418622,"Minato Aihara","2018-11-22 11:11:57",215971242.17
2422982,"Chetan Seth","2018-11-22 11:17:42",1533253.00
2422210,Ashirwad,"2018-11-22 11:27:04",446884407.52
2419998,ZackBayhan,"2018-11-22 11:34:43",1532865.75
2422007,"T. Johnson","2018-11-22 11:36:36",1524115.03
2419062,CarlosKobayashi,"2018-11-22 11:38:01",1533165.98
2413372,"Neil Norton","2018-11-22 11:39:05",2814275.53
2423104,weedjy,"2018-11-22 11:39:07",446884407.52
2416569,IggiSv9t,"2018-11-22 11:44:01",3131226.24
2423013,"Singularis Lab","2018-11-22 11:47:22",1532994.01
2415874,"Andrey Gurevich","2018-11-22 11:48:20",1812550.50
2423148,"Edima Udo","2018-11-22 11:49:44",446884407.52
2417960,gurualo,"2018-11-22 11:55:21",1812602.18
2413043,"Kirill Simakov","2018-11-22 11:57:40",1533289.98
2419636,"Grzegorz Tkaczyk","2018-11-22 12:00:48",1533138.08
2414458,hirune924,"2018-11-22 12:01:31",1679988.43
2419362,Gaffer,"2018-11-22 12:02:48",31809310.04
2422804,ɴicoʟɑsʜeʀʀan,"2018-11-22 12:11:26",1533375.99
2416299,"Bastien Dechamps","2018-11-22 12:14:13",1812525.35
2421656,UtpalDatta,"2018-11-22 12:19:40",1533540.37
2415125,"Darkhan Nurakhmetov","2018-11-22 12:20:21",1529948.23
2419786,"Paul Johnson","2018-11-22 12:20:23",446884407.52
2423257,"Ivan Kashin","2018-11-22 12:21:11",447092958.24
2412876,"Visit us, please!","2018-11-22 12:23:30",1522232.67
2422210,Ashirwad,"2018-11-22 12:23:44",1812525.35
2422017,"Artem Toporov","2018-11-22 12:24:25",1533520.27
2420468,Miyatti,"2018-11-22 12:24:32",1533035.62
2422017,"Artem Toporov","2018-11-22 12:36:59",1533303.02
2415125,"Darkhan Nurakhmetov","2018-11-22 12:40:30",1524069.97
2417465,JulienAudibert,"2018-11-22 12:42:11",1527014.68
2415988,"Christoffer G","2018-11-22 12:42:33",13237496.26
2422521,"Anoop Sharma","2018-11-22 12:42:41",1812602.18
2421465,PEQNP,"2018-11-22 12:46:16",1530017.30
2412747,Marek,"2018-11-22 12:46:28",1811964.66
2421178,"midhu n n","2018-11-22 12:47:35",447044245.94
2418625,CyrilMeyer,"2018-11-22 12:50:46",1533313.52
2422904,Pahadia,"2018-11-22 12:52:31",1811964.66
2417465,JulienAudibert,"2018-11-22 12:53:54",1526984.19
2423425,"Paul H","2018-11-22 12:54:10",446884407.52
2417761,deville,"2018-11-22 12:54:27",1533450.69
2415916,CacoS,"2018-11-22 12:57:41",1532989.55
2420022,NighTurs,"2018-11-22 12:59:41",1522743.25
2423453,"Merry Dog","2018-11-22 13:03:39",1533474.68
2421950,"Mehul Nirala","2018-11-22 13:04:53",1533301.10
2417093,"Paco Wong","2018-11-22 13:06:15",1532805.84
2417465,JulienAudibert,"2018-11-22 13:09:00",1523990.00
2413519,"Alexander Firsov","2018-11-22 13:35:10",2231141.66
2423182,PkkScr,"2018-11-22 13:37:11",446884407.52
2413043,"Kirill Simakov","2018-11-22 13:39:50",1533125.15
2421465,PEQNP,"2018-11-22 13:42:04",1529973.76
2413519,"Alexander Firsov","2018-11-22 13:43:51",2231121.83
2417374,t-keita,"2018-11-22 13:43:56",446884407.52
2423249,"Albert Einstein F Muritiba","2018-11-22 13:49:32",1646334.24
2419629,"Teled Analytic","2018-11-22 13:50:09",1533430.10
2418785,"Roberto del Campo","2018-11-22 13:53:02",1533217.74
2421755,Aaron,"2018-11-22 13:53:44",446884407.52
2417159,KMCoders,"2018-11-22 14:00:22",1516570.66
2413372,"Neil Norton","2018-11-22 14:04:03",2667592.15
2418512,"Tadhg Fitzgerald","2018-11-22 14:04:13",1533318.13
2417159,KMCoders,"2018-11-22 14:05:18",1516569.93
2415172,"Vlad Hrynko","2018-11-22 14:06:17",1533474.68
2422071,"Traveling Sadikin Problem 🍜","2018-11-22 14:16:14",1529560.18
2418975,handre,"2018-11-22 14:17:14",1519506.24
2423425,"Paul H","2018-11-22 14:20:19",1811964.66
2420022,NighTurs,"2018-11-22 14:27:53",1517873.90
2415172,"Vlad Hrynko","2018-11-22 14:28:31",1533200.26
2422184,smiler,"2018-11-22 14:29:18",1517987.87
2415172,"Vlad Hrynko","2018-11-22 14:29:22",1533185.37
2423018,dajofischer,"2018-11-22 14:30:58",1860582.30
2413645,"Scott Lowe","2018-11-22 14:33:30",1522838.50
2422017,"Artem Toporov","2018-11-22 14:36:33",1532986.16
2421533,RobertAltena,"2018-11-22 14:36:35",109470393.00
2418653,Rover,"2018-11-22 14:37:42",1812602.18
2419024,btk1,"2018-11-22 14:39:45",1533013.41
2422521,"Anoop Sharma","2018-11-22 14:41:25",1811027.34
2421533,RobertAltena,"2018-11-22 14:41:54",96595642.33
2418512,"Tadhg Fitzgerald","2018-11-22 14:44:27",1533316.88
2412792,SY,"2018-11-22 14:49:10",1517447.78
2414458,hirune924,"2018-11-22 14:51:05",1679675.21
2418027,Fayzur,"2018-11-22 14:51:44",1529560.18
2418651,Teo,"2018-11-22 14:52:10",207014628.74
2414124,"Riku Suzuki","2018-11-22 14:55:02",1533397.41
2418087,menphim,"2018-11-22 14:57:52",1533318.42
2418087,menphim,"2018-11-22 15:00:13",1533151.06
2419380,"Pol Major","2018-11-22 15:00:25",196957994.75
2414458,hirune924,"2018-11-22 15:02:04",1533893.22
2421533,RobertAltena,"2018-11-22 15:04:39",72304212.99
2423820,"[ods.ai] waniz","2018-11-22 15:06:17",1533474.68
2414458,hirune924,"2018-11-22 15:07:43",1533324.44
2418027,Fayzur,"2018-11-22 15:09:23",1523990.00
2419208,masao,"2018-11-22 15:14:12",446884407.52
2420022,NighTurs,"2018-11-22 15:14:38",1517314.86
2419362,Gaffer,"2018-11-22 15:17:06",19640154.15
2443333,RandomWeaselers,"2018-11-22 15:18:12",1533216.80
2421273,XiaoyuYang,"2018-11-22 15:22:52",447352721.62
2422196,AngelaWie,"2018-11-22 15:23:55",446884407.52
2419610,"Kristina Kalbasiuk","2018-11-22 15:28:33",1533287.92
2419975,"Shawn Pope","2018-11-22 15:31:07",195983295.88
2423013,"Singularis Lab","2018-11-22 15:31:48",1524125.54
2420254,"Drunk Reindeer","2018-11-22 15:34:41",446876468.48
2424007,Alex-K,"2018-11-22 15:35:10",446884407.52
2415318,sweater,"2018-11-22 15:36:24",1811964.66
2422662,"Stanislav Chistyakov","2018-11-22 15:43:13",1812602.18
2418421,"Stan Kriventsov","2018-11-22 15:43:26",1529719.20
2416646,TangentDay,"2018-11-22 15:45:08",1638213.28
2422017,"Artem Toporov","2018-11-22 15:50:29",1532836.75
2418443,"David Cullen","2018-11-22 15:50:45",2834904.30
2413961,tereka,"2018-11-22 15:51:20",1533105.37
2418421,"Stan Kriventsov","2018-11-22 15:52:34",1529700.74
2423013,"Singularis Lab","2018-11-22 15:53:15",1523957.35
2417465,JulienAudibert,"2018-11-22 15:56:18",1522550.11
2417324,"Jörg Dietrich","2018-11-22 15:56:45",1522193.78
2423690,DavSacramento,"2018-11-22 16:04:07",1812602.18
2412792,SY,"2018-11-22 16:04:43",1517040.02
2413519,"Alexander Firsov","2018-11-22 16:08:10",2230120.74
2421842,Think,"2018-11-22 16:08:44",445320303.35
2417374,t-keita,"2018-11-22 16:13:54",1812602.18
2412909,"Mathurin Aché","2018-11-22 16:23:10",1533242.06
2419380,"Pol Major","2018-11-22 16:26:31",4549263.54
2418975,handre,"2018-11-22 16:27:56",1518485.63
2420254,"Drunk Reindeer","2018-11-22 16:28:36",445908410.48
2419380,"Pol Major","2018-11-22 16:31:54",3974726.52
2415801,Disciple,"2018-11-22 16:32:44",1815260.85
2418421,"Stan Kriventsov","2018-11-22 16:33:58",1529692.51
2420254,"Drunk Reindeer","2018-11-22 16:37:28",445199283.12
2418994,richard,"2018-11-22 16:37:46",1532981.97
2413372,"Neil Norton","2018-11-22 16:39:03",1811964.66
2422521,"Anoop Sharma","2018-11-22 16:41:30",1533470.16
2422159,CosmicQua,"2018-11-22 16:43:20",1533390.44
2416959,koyyyp,"2018-11-22 16:45:05",1812602.18
2420254,"Drunk Reindeer","2018-11-22 16:45:06",445012407.15
2416299,"Bastien Dechamps","2018-11-22 16:51:50",1533152.81
2421465,PEQNP,"2018-11-22 16:52:20",1529972.66
2424298,copasta,"2018-11-22 16:55:03",1533242.06
2416057,"Karasev Anton","2018-11-22 16:57:53",1533232.83
2417324,"Jörg Dietrich","2018-11-22 17:04:15",1522114.62
2424176,"Douglas Staple","2018-11-22 17:09:17",1533331.82
2417129,"Filippo Schiavo","2018-11-22 17:10:03",196478811.25
2422071,"Traveling Sadikin Problem 🍜","2018-11-22 17:10:25",1526363.02
2414458,hirune924,"2018-11-22 17:11:55",1533185.81
2419929,razapor,"2018-11-22 17:13:05",1812523.78
2414458,hirune924,"2018-11-22 17:14:57",1533108.26
2418421,"Stan Kriventsov","2018-11-22 17:17:02",1529630.70
2422071,"Traveling Sadikin Problem 🍜","2018-11-22 17:23:49",1524039.98
2423429,HugoContreras,"2018-11-22 17:30:05",25356201.66
2422379,Ayzhin,"2018-11-22 17:35:25",299813530.73
2413582,NxGTR,"2018-11-22 17:35:33",1533242.06
2413506,"gregory lagasse","2018-11-22 17:40:57",446884407.52
2423429,HugoContreras,"2018-11-22 17:41:08",8526268.18
2419636,"Grzegorz Tkaczyk","2018-11-22 17:45:58",1532945.15
2413506,"gregory lagasse","2018-11-22 17:48:01",1533474.68
2418268,"Maxime Duval","2018-11-22 17:48:05",1812602.18
2413506,"gregory lagasse","2018-11-22 17:49:33",1533287.25
2423013,"Singularis Lab","2018-11-22 17:51:57",1523806.54
2416791,"Ruslan  Talipov","2018-11-22 18:04:22",1532911.83
2422059,"Vicens Gaitan","2018-11-22 18:10:42",1518144.13
2418268,"Maxime Duval","2018-11-22 18:23:18",1533292.69
2417367,"Siddharth Yadav","2018-11-22 18:31:54",1532939.74
2422059,"Vicens Gaitan","2018-11-22 18:38:45",1517846.64
2420386,ATCGuy,"2018-11-22 18:44:12",1552841.86
2421264,FedericoAlonso,"2018-11-22 18:46:29",445800329.04
2415801,Disciple,"2018-11-22 18:48:13",1803433.33
2424495,vale24,"2018-11-22 18:48:51",196478811.25
2420386,ATCGuy,"2018-11-22 18:50:26",1541550.66
2423223,"Farmers peeing further...","2018-11-22 18:51:26",1522130.80
2419417,johnsonav,"2018-11-22 18:52:01",1809509.72
2413341,"Rodrigo Salas","2018-11-22 18:55:51",1876381.48
2418994,richard,"2018-11-22 18:58:01",1532927.62
2421449,badpipe,"2018-11-22 19:05:46",1533010.66
2419975,"Shawn Pope","2018-11-22 19:07:31",150410018.09
2413665,smota,"2018-11-22 19:10:27",1533060.33
2419208,masao,"2018-11-22 19:12:05",446858460.72
2420386,ATCGuy,"2018-11-22 19:17:07",1523010.18
2443958,Jokus,"2018-11-22 19:21:48",1680883.12
2424626,"Daming Li","2018-11-22 19:22:48",1533477.04
2417561,M.R.M.,"2018-11-22 19:26:36",1812525.35
2415787,"MJG & MA","2018-11-22 19:27:45",1532727.21
2418641,gavrand,"2018-11-22 19:36:07",1530056.94
2423284,Gabriel,"2018-11-22 19:40:33",1533089.39
2422662,"Stanislav Chistyakov","2018-11-22 19:45:16",1812479.45
2423257,"Ivan Kashin","2018-11-22 19:47:43",4051931.69
2417848,"Kazumi Sakamoto","2018-11-22 19:48:17",1533076.49
2419041,Malafollás,"2018-11-22 19:49:26",10450862.58
2423257,"Ivan Kashin","2018-11-22 20:01:09",2814887.13
2418421,"Stan Kriventsov","2018-11-22 20:12:03",1529597.84
2415801,Disciple,"2018-11-22 20:12:19",1792797.04
2422543,"Doron Bar","2018-11-22 20:13:48",446884407.52
2418562,Faktor100,"2018-11-22 20:15:12",1812602.18
2421264,FedericoAlonso,"2018-11-22 20:15:56",1812550.50
2417742,Paul,"2018-11-22 20:18:13",2150768.35
2424414,"SA just kicked in yo","2018-11-22 20:23:25",446884407.52
2417742,Paul,"2018-11-22 20:26:55",2084710.56
2423223,"Farmers peeing further...","2018-11-22 20:27:13",1516679.06
2420780,redshiftzero,"2018-11-22 20:27:54",1812602.18
2423041,AndyMitchell,"2018-11-22 20:39:08",446859189.86
2419208,masao,"2018-11-22 20:40:17",442702113.18
2419437,"Nikita Konodyuk","2018-11-22 20:40:49",1523990.00
2424898,fab64443,"2018-11-22 20:50:50",1533500.95
2423257,"Ivan Kashin","2018-11-22 21:00:55",2751623.66
2419208,masao,"2018-11-22 21:01:31",1533322.04
2418651,Teo,"2018-11-22 21:03:39",78499452.25
2419812,flippo,"2018-11-22 21:03:52",1812602.18
2423257,"Ivan Kashin","2018-11-22 21:05:06",2716277.49
2420267,"Gabriel Pistorello","2018-11-22 21:05:08",1811964.66
2416138,"Ole Kröger","2018-11-22 21:08:46",1523990.00
2418577,Zepp,"2018-11-22 21:21:42",443562784.53
2422804,ɴicoʟɑsʜeʀʀan,"2018-11-22 21:22:47",1533211.25
2422532,"Alex Bibikov","2018-11-22 21:24:51",216741711.86
2421350,"Wild Team","2018-11-22 21:28:21",203448174.13
2423166,Sergei,"2018-11-22 21:30:05",1857385.02
2424920,mikey320b,"2018-11-22 21:31:21",1533177.66
2412909,"Mathurin Aché","2018-11-22 21:31:32",1532966.17
2424950,albertajuelo,"2018-11-22 21:32:30",1811964.66
2419543,net_buster,"2018-11-22 21:32:32",10184537.71
2418971,"Alexander Makeev","2018-11-22 21:34:06",1801602.16
2413519,"Alexander Firsov","2018-11-22 21:34:40",1720855.29
2443487,LucasMoreira,"2018-11-22 21:35:05",13435706.21
2424853,rka1,"2018-11-22 21:36:12",446896204.88
2425009,"Adrian Dawid","2018-11-22 21:37:21",446884407.52
2424420,"Yohanes Alfredo","2018-11-22 21:37:31",1533383.03
2422521,"Anoop Sharma","2018-11-22 21:39:30",1533293.20
2418562,Faktor100,"2018-11-22 21:51:32",1812550.50
2419587,"Elena Moltchanova","2018-11-22 21:56:23",446884407.52
2419208,masao,"2018-11-22 21:57:12",1533320.70
2443487,LucasMoreira,"2018-11-22 21:58:29",6910573.22
2419587,"Elena Moltchanova","2018-11-22 22:08:54",1812602.18
2425016,wleite,"2018-11-22 22:09:17",1812602.18
2424853,rka1,"2018-11-22 22:10:40",446884407.52
2423446,"Quentin Mouton","2018-11-22 22:12:40",196478209.35
2419334,XYZT,"2018-11-22 22:16:42",1532809.25
2422059,"Vicens Gaitan","2018-11-22 22:18:38",1517370.97
2420485,StuartHolliday,"2018-11-22 22:22:01",446884407.52
2423257,"Ivan Kashin","2018-11-22 22:23:38",2112128.78
2423013,"Singularis Lab","2018-11-22 22:26:07",1523804.06
2417705,"el didou","2018-11-22 22:26:18",1516260.40
2419208,masao,"2018-11-22 22:27:44",1533257.07
2413519,"Alexander Firsov","2018-11-22 22:33:46",1688457.88
2419208,masao,"2018-11-22 22:37:18",1533243.42
2424414,"SA just kicked in yo","2018-11-22 22:51:33",1533247.82
2413645,"Scott Lowe","2018-11-22 22:52:36",1522543.04
2418785,"Roberto del Campo","2018-11-22 23:02:26",1524745.91
2419208,masao,"2018-11-22 23:03:19",1533197.18
2425009,"Adrian Dawid","2018-11-22 23:03:48",1812602.18
2425056,hrenovookrussian,"2018-11-22 23:10:04",1812602.18
2412792,SY,"2018-11-22 23:15:53",1516615.51
2418421,"Stan Kriventsov","2018-11-22 23:21:34",1529202.07
2428460,MEFT,"2018-11-22 23:32:36",446884407.52
2423473,snikks,"2018-11-22 23:35:10",1534207.51
2422149,"Toby Cheese","2018-11-22 23:37:07",1533307.58
2443487,LucasMoreira,"2018-11-22 23:39:06",4322935.36
2418577,Zepp,"2018-11-22 23:39:35",1827649.03
2418512,"Tadhg Fitzgerald","2018-11-22 23:41:24",1524521.98
2424410,Gabe,"2018-11-22 23:41:27",1812602.18
2418309,"Mfundo Shabalala","2018-11-22 23:44:41",1812525.35
2413493,reg619,"2018-11-22 23:46:26",1533962.60
2424999,"Pata, pata, pata, pon ...","2018-11-22 23:50:21",1533156.90
2423257,"Ivan Kashin","2018-11-22 23:56:04",2106911.34
2428460,MEFT,"2018-11-23 00:02:32",1811964.66
2423473,snikks,"2018-11-23 00:05:27",1533183.33
2423125,5hun,"2018-11-23 00:08:03",1518108.92
2414229,Mathn,"2018-11-23 00:10:00",1533474.68
2421273,XiaoyuYang,"2018-11-23 00:20:42",1533369.62
2423257,"Ivan Kashin","2018-11-23 00:27:08",2016141.95
2421155,animalz,"2018-11-23 00:28:36",1812602.18
2418654,"More Naughty than Nice","2018-11-23 00:29:50",196478811.25
2422071,"Traveling Sadikin Problem 🍜","2018-11-23 00:31:25",1522785.38
2413493,reg619,"2018-11-23 00:34:58",1533728.55
2423125,5hun,"2018-11-23 01:06:37",1517421.37
2414981,PureMilk,"2018-11-23 01:09:46",1522791.87
2413493,reg619,"2018-11-23 01:14:50",1533546.82
2413876,ZooKeeper,"2018-11-23 01:37:49",1533474.68
2423257,"Ivan Kashin","2018-11-23 01:44:14",1947809.00
2420080,Ahmad,"2018-11-23 01:46:03",1662750.36
2421140,"Sam Leylan","2018-11-23 01:54:25",309635965.14
2422536,WaqasBukhari,"2018-11-23 01:55:34",446884407.52
2421755,Aaron,"2018-11-23 01:56:48",1680212.91
2420378,"Wei Hao Khoong","2018-11-23 01:59:15",1533324.05
2415104,"Jin Cheng","2018-11-23 02:00:21",1522250.05
2421140,"Sam Leylan","2018-11-23 02:03:03",143762502.25
2422536,WaqasBukhari,"2018-11-23 02:06:21",446877320.41
2418492,Ismael,"2018-11-23 02:16:20",2367929.93
2420378,"Wei Hao Khoong","2018-11-23 02:19:01",1533227.55
2414481,Nobody,"2018-11-23 02:20:34",1533341.03
2421273,XiaoyuYang,"2018-11-23 02:22:34",1524090.22
2419587,"Elena Moltchanova","2018-11-23 02:23:33",1801036.84
2421881,ObserverL,"2018-11-23 02:28:47",446884407.52
2417159,KMCoders,"2018-11-23 02:31:06",1516307.51
2419797,DarinStephenson,"2018-11-23 02:33:50",446884407.52
2419587,"Elena Moltchanova","2018-11-23 02:37:28",1799551.58
2421140,"Sam Leylan","2018-11-23 02:42:34",64610177.11
2413672,"Nathaniel DeArce","2018-11-23 02:57:35",1812602.18
2421140,"Sam Leylan","2018-11-23 03:06:13",64259206.28
2425788,"Lin Hong cheng","2018-11-23 03:13:15",446884407.52
2416506,"Arunkumar V Ramanan","2018-11-23 03:14:48",1532994.01
2415846,Seshadri,"2018-11-23 03:15:56",2122787.45
2414116,"tatematsu fumiya","2018-11-23 03:24:39",1523990.00
2420468,Miyatti,"2018-11-23 03:25:35",1524866.19
2413358,"Ryan Tolsma","2018-11-23 03:27:31",1524002.58
2414981,PureMilk,"2018-11-23 03:27:37",1522498.60
2412792,SY,"2018-11-23 03:27:55",1516597.51
2412792,SY,"2018-11-23 03:29:36",1516550.98
2423446,"Quentin Mouton","2018-11-23 03:30:12",1812602.18
2425686,mingjerli,"2018-11-23 03:33:32",1812525.35
2423686,"Oh Yeah","2018-11-23 03:37:46",1541113.39
2421533,RobertAltena,"2018-11-23 03:46:05",59955313.90
2422071,"Traveling Sadikin Problem 🍜","2018-11-23 03:57:11",1522419.94
2416791,"Ruslan  Talipov","2018-11-23 04:03:34",1532795.27
2425717,something4kag,"2018-11-23 04:04:00",1533141.95
