TeamId,TeamName,SubmissionDate,Score
2143550,"Peter Orum","2018-09-29 04:41:33",0.06780
2146245,robGD,"2018-09-29 04:44:03",0.57293
2162706,naoyuki,"2018-09-29 04:50:21",-0.32507
2153916,alexbird,"2018-09-29 05:01:37",0.50251
2151985,"3 man in a boat not including the dog","2018-09-29 05:05:22",0.56640
2153916,alexbird,"2018-09-29 05:09:55",0.58578
2144037,"Kaito Oka","2018-09-29 05:22:17",-0.24460
2162731,mymustard,"2018-09-29 05:24:14",-0.28907
2162521,Zameer,"2018-09-29 05:27:58",0.59638
2162831,adarsh1012,"2018-09-29 05:55:03",0.62290
2160504,Lilly008000,"2018-09-29 06:04:34",0.59109
2148018,"Tetyana Yatsenko","2018-09-29 06:05:02",0.61625
2158110,AL,"2018-09-29 06:12:56",0.60017
2162706,naoyuki,"2018-09-29 06:15:31",0.58336
2144037,"Kaito Oka","2018-09-29 06:21:13",0.57023
2162731,mymustard,"2018-09-29 06:22:00",-0.11962
2162731,mymustard,"2018-09-29 06:22:48",0.57473
2144789,"Ian Ding","2018-09-29 06:39:07",0.57756
2161756,"Anton Poznyakovskiy","2018-09-29 06:39:43",0.57023
2144789,"Ian Ding","2018-09-29 06:46:24",0.59103
2150365,"Marc Poirier","2018-09-29 06:59:31",0.59198
2144593,"Takeshi Kondo","2018-09-29 07:06:35",0.02497
2151987,MaChaogong,"2018-09-29 07:22:10",0.54012
2144789,"Ian Ding","2018-09-29 07:24:02",0.61692
2144789,"Ian Ding","2018-09-29 07:37:03",0.63672
2162943,something4kag,"2018-09-29 07:40:46",0.31024
2141360,"Atanas Atanasov","2018-09-29 07:41:23",0.62041
2162706,naoyuki,"2018-09-29 07:41:30",0.63339
2147798,"Arnold Kuo","2018-09-29 07:42:37",0.62321
2162943,something4kag,"2018-09-29 08:02:52",0.59008
2146598,"Andre Cruz","2018-09-29 08:14:15",0.00000
2142006,"Mathurin Aché","2018-09-29 08:18:01",0.64838
2141766,rejasupotaro,"2018-09-29 08:32:45",0.61077
2153423,Talgat,"2018-09-29 08:44:59",0.31527
2152770,"Gabriel Rosinol","2018-09-29 08:49:43",0.57371
2162943,something4kag,"2018-09-29 08:54:58",0.61052
2145095,yhchen2018,"2018-09-29 08:57:35",0.60136
2162731,mymustard,"2018-09-29 09:08:52",0.62720
2158110,AL,"2018-09-29 09:09:08",0.61156
2162943,something4kag,"2018-09-29 09:14:27",0.61888
2160028,bill,"2018-09-29 09:17:17",-0.02585
2144037,"Kaito Oka","2018-09-29 09:24:49",0.60669
2143921,noypeban,"2018-09-29 09:32:36",0.59475
2143444,"Joe Young","2018-09-29 09:56:24",0.55442
2143124,MT,"2018-09-29 10:28:59",0.58319
2155984,morchius,"2018-09-29 10:42:37",0.07766
2163542,"Leonard Strauss","2018-09-29 10:58:10",0.58612
2147006,"Mr Baron","2018-09-29 11:07:12",0.58838
2151280,xuzhenjie,"2018-09-29 11:08:13",0.18959
2146598,"Andre Cruz","2018-09-29 11:09:13",0.61354
2162361,Lathwal,"2018-09-29 11:10:19",0.60977
2163886,boyz,"2018-09-29 11:28:52",0.59983
2163407,SimonW,"2018-09-29 11:33:49",0.53423
2154190,vinchileo,"2018-09-29 11:47:51",-0.01778
2145559,"Baker,Yang","2018-09-29 11:55:26",0.61636
2143921,noypeban,"2018-09-29 12:05:02",0.62488
2162192,penguin,"2018-09-29 12:16:34",0.28873
2145667,"Pulkit Aggarwal","2018-09-29 12:48:29",0.59105
2155291,"Konovalov Nikita","2018-09-29 13:12:57",0.55616
2146598,"Andre Cruz","2018-09-29 13:42:24",0.61676
2163988,"Aloysius Chan","2018-09-29 13:44:57",0.57828
2163407,SimonW,"2018-09-29 14:34:42",0.54547
2148219,i.sankar,"2018-09-29 15:08:40",0.59194
2144413,"Pedro Reis","2018-09-29 15:10:17",0.58322
2141810,kojimar,"2018-09-29 15:35:44",0.53031
2146302,"Saulius Tautvaisas","2018-09-29 15:59:12",0.62456
2163542,"Leonard Strauss","2018-09-29 16:03:40",0.61060
2149257,kothiwsk,"2018-09-29 16:21:27",0.63186
2163506,"Siddhartha Sinha","2018-09-29 16:26:56",0.58522
2142643,"Eric Beckwith","2018-09-29 16:36:19",0.46083
2143688,"Ryan Ong","2018-09-29 16:36:55",-0.07135
2144378,"Prashant Kikani","2018-09-29 16:44:32",0.59675
2142265,dhinta,"2018-09-29 16:46:55",0.07332
2144028,"Paulo Pinto","2018-09-29 16:56:39",0.60628
2150183,"Oumaima Hourrane","2018-09-29 17:14:29",0.60744
2148440,"Olesia Slabchenko","2018-09-29 17:45:45",0.62825
2144028,"Paulo Pinto","2018-09-29 17:45:59",0.62742
2142580,"Marek Nurzynski","2018-09-29 17:54:12",0.59556
2143688,"Ryan Ong","2018-09-29 17:55:41",0.56285
2165094,"Souvik Banerjee","2018-09-29 18:02:02",0.60628
2142580,"Marek Nurzynski","2018-09-29 18:14:10",0.61437
2153423,Talgat,"2018-09-29 18:28:30",0.58231
2155361,"Alex Emelyanov","2018-09-29 18:59:24",-0.00230
2155361,"Alex Emelyanov","2018-09-29 19:00:24",-0.00230
2143124,MT,"2018-09-29 19:04:32",0.61157
2156173,"Amit Kumar Jaiswal","2018-09-29 19:33:47",0.61868
2145992,labh111349,"2018-09-29 19:34:25",0.59631
2150781,Perlimpinpin,"2018-09-29 19:39:43",0.60403
2148219,i.sankar,"2018-09-29 19:44:14",0.61362
2143161,JacksonIsaac,"2018-09-29 19:45:52",0.60152
2142909,Reza,"2018-09-29 19:57:23",0.62486
2164171,Ankasor,"2018-09-29 20:08:20",0.00641
2145799,"Bhaskar Chaudhary","2018-09-29 20:09:44",0.61446
2144723,"Nicolas Pinell","2018-09-29 20:10:01",0.06780
2147976,"Karsten J.","2018-09-29 20:16:26",0.16097
2165304,"Alex Kuznetsov","2018-09-29 20:18:25",0.60118
2164340,DmitryS,"2018-09-29 20:24:20",0.64161
2164340,DmitryS,"2018-09-29 20:37:05",0.64350
2142642,Peter,"2018-09-29 20:54:19",0.57191
2157519,"Winston Van","2018-09-29 20:56:08",-0.00860
2146956,SaeedAzarshab,"2018-09-29 21:01:28",0.60786
2164775,Dmitry,"2018-09-29 21:42:30",0.57905
2143016,"Artem Panin","2018-09-29 21:48:14",0.36506
2165615,"Patryk Binkowski","2018-09-29 21:56:04",0.61466
2162982,"Keith Short","2018-09-29 22:08:51",0.62015
2142642,Peter,"2018-09-29 22:28:21",0.59159
2143591,"Federico Peccia","2018-09-29 22:32:39",0.60290
2152010,9Xing,"2018-09-29 22:49:19",0.32338
2141348,YC,"2018-09-29 23:10:22",0.18251
2156135,"Aravind Pillai","2018-09-29 23:30:49",-0.26971
2142956,"A Team has no name","2018-09-29 23:42:49",0.58221
2154190,vinchileo,"2018-09-30 00:12:40",0.59280
2264232,:::WorldThinkingMinds::::,"2018-09-30 00:25:35",0.60701
2164971,"Data N' Coffee","2018-09-30 01:16:28",0.57930
2165854,AndresGonzalez,"2018-09-30 01:20:00",0.24512
2165692,ryches,"2018-09-30 01:27:13",0.57582
2143953,huiqin,"2018-09-30 01:30:49",0.63489
2150583,"Steve Joly","2018-09-30 01:57:08",0.61760
2142221,TK,"2018-09-30 02:00:28",0.68482
2144378,"Prashant Kikani","2018-09-30 02:18:53",0.61748
2264232,:::WorldThinkingMinds::::,"2018-09-30 03:20:42",0.61855
2155434,Absol,"2018-09-30 03:24:37",0.54726
2156963,huang,"2018-09-30 03:30:46",0.58029
2155434,Absol,"2018-09-30 03:49:43",0.58339
2144378,"Prashant Kikani","2018-09-30 04:36:25",0.62719
2141348,YC,"2018-09-30 04:40:27",0.66733
2145095,yhchen2018,"2018-09-30 04:42:23",0.61078
2155434,Absol,"2018-09-30 04:49:10",0.58584
2163644,luyaxin,"2018-09-30 04:52:35",0.04273
2163506,"Siddhartha Sinha","2018-09-30 05:24:10",0.61626
2165674,Roozbeh,"2018-09-30 05:52:10",0.06692
2146490,"Jose M.","2018-09-30 06:10:16",-0.08295
2143824,g_wzrd,"2018-09-30 06:15:39",0.59445
2144106,Michael,"2018-09-30 06:34:45",0.57923
2146490,"Jose M.","2018-09-30 06:38:11",0.17853
2152010,9Xing,"2018-09-30 06:54:22",0.55126
2146490,"Jose M.","2018-09-30 07:01:32",0.60155
2166685,"Wolfgang Beer","2018-09-30 07:15:09",0.06780
2141360,"Atanas Atanasov","2018-09-30 07:28:07",0.62674
2164340,DmitryS,"2018-09-30 08:06:38",0.64350
2164340,DmitryS,"2018-09-30 08:08:39",0.64417
2166532,viva,"2018-09-30 08:31:40",0.07577
2152010,9Xing,"2018-09-30 08:32:15",0.58702
2164340,DmitryS,"2018-09-30 08:38:18",0.64876
2162233,renchuwuhaixiaobaitu,"2018-09-30 08:42:48",0.02024
2166925,Arthurim,"2018-09-30 08:45:09",0.58902
2143124,MT,"2018-09-30 09:02:10",0.62914
2150688,"Patrick Chan","2018-09-30 09:13:41",0.58668
2144406,Shannon,"2018-09-30 09:24:27",0.61794
2159253,KeysChang,"2018-09-30 09:31:41",0.37284
2151914,zhengwsh,"2018-09-30 09:33:40",0.61512
2166925,Arthurim,"2018-09-30 09:38:54",0.61146
2146138,PuppetTomorrow,"2018-09-30 09:40:13",0.59173
2167033,vanAmsen,"2018-09-30 09:47:32",0.61453
2150688,"Patrick Chan","2018-09-30 10:01:51",0.58909
2167408,"Zijun Yao","2018-09-30 11:10:42",0.58989
2165742,"Kilian. O","2018-09-30 11:24:30",-0.03709
2150365,"Marc Poirier","2018-09-30 11:47:49",0.60048
2143824,g_wzrd,"2018-09-30 11:58:30",0.63618
2148530,Silogram,"2018-09-30 12:08:16",0.59684
2143124,MT,"2018-09-30 12:23:46",0.65290
2146229,"Piotr i Paweł","2018-09-30 12:27:49",0.64158
2167408,"Zijun Yao","2018-09-30 12:31:06",0.62915
2143254,"Chris Muktar","2018-09-30 13:07:51",0.17654
2157079,di_of_di,"2018-09-30 13:28:42",0.58084
2156855,Henrik,"2018-09-30 13:32:07",0.33069
2156855,Henrik,"2018-09-30 13:44:24",0.41876
2161678,"Felipe Alves","2018-09-30 14:12:28",0.59173
2167830,onepau,"2018-09-30 14:16:43",0.08638
2167877,"Chris Colman","2018-09-30 14:32:50",0.07661
2155189,PatternFinder,"2018-09-30 14:33:04",0.59146
2161678,"Felipe Alves","2018-09-30 14:36:46",0.60744
2145667,"Pulkit Aggarwal","2018-09-30 14:51:23",0.63152
2161596,"Radoslaw Slowinski","2018-09-30 15:06:18",-0.12744
2151762,"Yuvraj Sidhu","2018-09-30 15:24:53",0.60490
2144596,gcha2262,"2018-09-30 15:39:47",0.50840
2164171,Ankasor,"2018-09-30 15:42:58",0.43031
2167877,"Chris Colman","2018-09-30 15:44:40",0.64254
2142218,"Random Hero","2018-09-30 15:49:25",0.68593
2146963,"Anil Vuppala","2018-09-30 16:02:01",0.36087
2141715,l47y,"2018-09-30 16:37:28",0.46776
2146229,"Piotr i Paweł","2018-09-30 16:46:36",0.64255
2151054,Q_takka,"2018-09-30 16:48:04",0.60163
2148753,Radeeswar,"2018-09-30 16:54:57",0.06780
2164538,"Jesse Wu","2018-09-30 16:58:05",0.49517
2168310,"Mana Leak","2018-09-30 17:02:47",0.54972
2149622,CraftyFox,"2018-09-30 17:06:50",0.59835
2145813,"Hung Nguyen Quoc","2018-09-30 17:14:37",0.52254
2141715,l47y,"2018-09-30 17:21:42",0.50574
2141715,l47y,"2018-09-30 17:48:59",0.56232
2143461,"Reche Tech","2018-09-30 18:04:45",0.57199
2143461,"Reche Tech","2018-09-30 18:13:09",0.57199
2163909,"Don Woodlock","2018-09-30 18:14:05",-0.07563
2145631,Godfather,"2018-09-30 18:16:17",0.57242
2143461,"Reche Tech","2018-09-30 18:19:07",0.61642
2161678,"Felipe Alves","2018-09-30 18:22:12",0.62384
2168525,"Andrew Kreimer","2018-09-30 18:43:28",0.49288
2167408,"Zijun Yao","2018-09-30 18:43:32",0.63292
2146229,"Piotr i Paweł","2018-09-30 19:12:47",0.68530
2168549,"Y B","2018-09-30 19:25:01",0.61110
2166751,"James Hirschorn","2018-09-30 19:32:54",0.06187
2146229,"Piotr i Paweł","2018-09-30 19:52:07",0.68809
2146229,"Piotr i Paweł","2018-09-30 20:05:06",0.69176
2146229,"Piotr i Paweł","2018-09-30 20:11:58",0.69198
2143016,"Artem Panin","2018-09-30 20:19:09",0.40740
2168707,"Jordan Valansi","2018-09-30 20:25:46",0.55854
2164036,u++,"2018-09-30 20:48:02",0.56336
2142830,"Gabriel Iuhasz","2018-09-30 20:58:49",0.56524
2143016,"Artem Panin","2018-09-30 21:01:51",0.56601
2157519,"Winston Van","2018-09-30 21:04:40",0.05494
2142830,"Gabriel Iuhasz","2018-09-30 21:10:33",0.60773
2167913,"Renan Rodrigues dos Santos","2018-09-30 21:14:42",0.60404
2168701,"Rahul Vaghela","2018-09-30 21:28:28",0.59829
2155361,"Alex Emelyanov","2018-09-30 21:37:35",0.58855
2143016,"Artem Panin","2018-09-30 21:52:22",0.60561
2164036,u++,"2018-09-30 22:27:39",0.57866
2164036,u++,"2018-09-30 22:29:09",0.59047
2148566,Eelvex,"2018-09-30 22:34:05",0.56269
2150428,HDKIM,"2018-09-30 23:06:54",0.62349
2151424,"Shashank Kalidindi","2018-09-30 23:16:32",0.11532
2154643,nakayasu,"2018-09-30 23:17:36",0.58532
2142384,"Blue Devils","2018-09-30 23:27:30",0.05316
2150428,HDKIM,"2018-09-30 23:35:08",0.63270
2148566,Eelvex,"2018-09-30 23:55:15",0.58987
2143384,AndréViana,"2018-10-01 00:09:20",0.55532
2168630,"Jordan LeNoach","2018-10-01 00:41:01",-0.28152
2150428,HDKIM,"2018-10-01 00:58:44",0.65572
2156855,Henrik,"2018-10-01 01:06:20",0.61574
2169210,JohnW,"2018-10-01 01:19:42",0.58272
2165488,Striderl,"2018-10-01 01:23:31",0.57624
2145631,Godfather,"2018-10-01 01:56:36",0.59445
2142201,"xiao ","2018-10-01 02:09:36",0.63319
2165488,Striderl,"2018-10-01 02:23:40",0.60621
2162192,penguin,"2018-10-01 02:38:53",0.59597
2143386,akshay,"2018-10-01 02:41:05",0.59081
2165304,"Alex Kuznetsov","2018-10-01 03:00:20",0.60823
2167877,"Chris Colman","2018-10-01 03:00:46",0.65038
2169545,"Go-Hoon Choi","2018-10-01 03:01:50",-0.46852
2143386,akshay,"2018-10-01 03:17:58",0.62403
2150334,Shiva,"2018-10-01 03:18:41",0.50536
2169545,"Go-Hoon Choi","2018-10-01 03:19:15",0.60933
2144017,"Daniel Raduta","2018-10-01 03:42:37",-0.03036
2164538,"Jesse Wu","2018-10-01 03:43:12",0.60664
2144596,gcha2262,"2018-10-01 03:54:25",0.60353
2148018,"Tetyana Yatsenko","2018-10-01 04:02:19",0.63052
2144106,Michael,"2018-10-01 04:07:52",0.58845
2160229,shirin,"2018-10-01 04:34:17",-0.01553
2167813,sparsh,"2018-10-01 04:38:41",-0.03177
2147778,little_snail,"2018-10-01 04:44:19",0.06048
2152010,9Xing,"2018-10-01 04:47:41",0.59585
2146138,PuppetTomorrow,"2018-10-01 04:54:35",0.63104
2142218,"Random Hero","2018-10-01 04:55:00",0.68993
2150796,blacksix,"2018-10-01 05:00:30",0.58994
2264232,:::WorldThinkingMinds::::,"2018-10-01 05:07:22",0.62261
2146188,"Guna Sekhar","2018-10-01 05:21:00",0.06780
2145013,"Alimbekov Renat [dsmlkz]","2018-10-01 05:24:16",0.55409
2149159,Byfone,"2018-10-01 05:49:49",0.57908
2151729,"Nirupam Ghosh","2018-10-01 06:33:04",0.57859
2151729,"Nirupam Ghosh","2018-10-01 06:58:57",0.62440
2160048,"Omid Safarzadeh","2018-10-01 07:13:42",0.60656
2148114,"Sai Ainala","2018-10-01 07:16:01",0.06873
2165343,"Ed G","2018-10-01 07:35:15",0.04734
2152748,"Cheng Han Wu","2018-10-01 07:55:44",0.59000
2151729,"Nirupam Ghosh","2018-10-01 08:14:05",0.62530
2142830,"Gabriel Iuhasz","2018-10-01 08:31:19",0.61309
2169636,PaulWang,"2018-10-01 08:48:06",-0.00494
2142132,"Mike ","2018-10-01 09:03:31",-0.00451
2142830,"Gabriel Iuhasz","2018-10-01 09:04:12",0.61309
2170694,"Carlo Lepelaars","2018-10-01 09:04:23",0.01110
2155119,RakeshNikam,"2018-10-01 09:39:45",0.62802
2170857,"Keshan Sodimana","2018-10-01 09:40:08",0.60600
2165343,"Ed G","2018-10-01 09:59:56",0.26682
2142830,"Gabriel Iuhasz","2018-10-01 10:04:22",0.61309
2166983,Scorff,"2018-10-01 10:12:44",0.01319
2150271,gavrand,"2018-10-01 10:13:26",0.52132
2170620,"Quentin Retourne","2018-10-01 10:13:30",-0.02635
2147681,"Tom Nom","2018-10-01 10:17:25",0.61574
2146643,Geno,"2018-10-01 10:23:00",0.56024
2170943,"Aleksey Alekseev","2018-10-01 10:23:17",0.57625
2150271,gavrand,"2018-10-01 10:27:49",0.59227
2155148,"Jiaming Kong","2018-10-01 10:53:17",0.58672
2150428,HDKIM,"2018-10-01 11:06:39",0.66233
2171097,daten-kieker,"2018-10-01 11:09:08",0.60901
2143933,hklee,"2018-10-01 11:30:54",0.49807
2165343,"Ed G","2018-10-01 11:47:23",0.63746
2159224,TK2018,"2018-10-01 12:09:32",-0.04574
2171041,SZE-SZP,"2018-10-01 12:13:42",0.06295
2155119,RakeshNikam,"2018-10-01 12:28:34",0.62802
2143252,#oseille,"2018-10-01 12:35:39",0.55332
2160775,"Ricardo García","2018-10-01 12:36:24",-0.01858
2160775,"Ricardo García","2018-10-01 12:39:24",-0.01858
2164538,"Jesse Wu","2018-10-01 12:49:48",0.61052
2166532,viva,"2018-10-01 13:00:56",0.08428
2147778,little_snail,"2018-10-01 13:22:12",0.09682
2148029,kykyky2018,"2018-10-01 13:33:04",-0.22998
1778820,"Team Sumble","2018-10-01 13:36:08",-0.01896
1778820,"Team Sumble","2018-10-01 13:39:09",-0.01896
2148029,kykyky2018,"2018-10-01 13:39:35",0.11230
2145628,kenliqi,"2018-10-01 13:51:07",0.09337
2148029,kykyky2018,"2018-10-01 13:54:53",0.58994
2171783,SpqceD,"2018-10-01 13:58:25",0.58331
2161957,"Ken Jiang","2018-10-01 14:01:30",0.02895
2166578,"Dmitry Kozlov","2018-10-01 14:03:51",0.61128
2147584,ZhangZe,"2018-10-01 14:13:55",0.58570
2148649,Lyssa,"2018-10-01 14:17:10",0.00264
2171543,"Oleg Shapovalov","2018-10-01 14:19:15",0.56769
2171913,wolverian,"2018-10-01 14:27:06",-0.03025
2143921,noypeban,"2018-10-01 14:38:19",0.63572
2166532,viva,"2018-10-01 14:46:46",0.08778
2170620,"Quentin Retourne","2018-10-01 14:48:01",0.06780
2171702,jima,"2018-10-01 15:02:47",-0.02621
2166270,Richard,"2018-10-01 15:06:17",-0.00762
2172081,"Riccardo Gallina","2018-10-01 15:10:35",0.60350
2150688,"Patrick Chan","2018-10-01 15:40:29",0.63162
2170943,"Aleksey Alekseev","2018-10-01 16:11:53",0.60481
2165692,ryches,"2018-10-01 16:36:05",0.60250
2161578,ChrisFotache,"2018-10-01 17:55:02",0.58743
2160802,"Hartmut Ott","2018-10-01 18:32:12",0.56284
2149159,Byfone,"2018-10-01 18:47:35",0.60056
2166685,"Wolfgang Beer","2018-10-01 19:06:18",0.06780
2160802,"Hartmut Ott","2018-10-01 19:23:19",0.58937
2150796,blacksix,"2018-10-01 19:32:39",0.64788
2173046,"Jacobo Calvo Moreno","2018-10-01 19:35:54",0.58583
2143325,Pierre-Ange,"2018-10-01 20:09:53",0.31110
2161030,PhotiG,"2018-10-01 20:16:33",0.31372
2148655,andrea10001,"2018-10-01 20:25:00",0.50526
2148655,andrea10001,"2018-10-01 20:52:41",0.52257
2149257,kothiwsk,"2018-10-01 23:19:41",0.64187
2156578,"Gordon Cao","2018-10-02 00:10:43",-0.11268
2143343,"Velibor Ilic","2018-10-02 00:17:48",0.61416
2156855,Henrik,"2018-10-02 00:21:29",0.63656
2169375,"HAL 9000","2018-10-02 01:42:21",0.06780
2144994,akiku,"2018-10-02 01:42:40",0.25286
2169375,"HAL 9000","2018-10-02 02:04:39",0.06780
2144994,akiku,"2018-10-02 03:26:43",0.60848
2169196,"JY Chen","2018-10-02 03:48:41",0.43652
2165854,AndresGonzalez,"2018-10-02 04:47:39",0.25356
2165854,AndresGonzalez,"2018-10-02 05:03:42",0.54634
2144933,statnewbie,"2018-10-02 06:24:18",-0.02845
2175457,"Swastik Biswas","2018-10-02 06:25:48",0.57240
2145649,"Alexander Teplyuk","2018-10-02 06:34:30",0.60258
2145464,Nooh,"2018-10-02 06:41:20",0.57658
2143343,"Velibor Ilic","2018-10-02 06:42:23",0.63564
2147976,"Karsten J.","2018-10-02 06:44:07",0.62213
2175457,"Swastik Biswas","2018-10-02 06:46:24",0.59521
2175457,"Swastik Biswas","2018-10-02 07:03:44",0.62299
2156644,"Adarsh Agrawal","2018-10-02 07:21:17",0.63377
2171702,jima,"2018-10-02 07:26:24",0.04830
2146122,"Daniel Engelhardt","2018-10-02 07:32:44",0.02300
2142912,Jose,"2018-10-02 07:34:55",0.52901
2159224,TK2018,"2018-10-02 07:43:14",0.00000
2148649,Lyssa,"2018-10-02 07:51:34",0.17015
2143933,hklee,"2018-10-02 07:56:40",0.50027
2146122,"Daniel Engelhardt","2018-10-02 08:03:57",0.06780
2169636,PaulWang,"2018-10-02 08:18:39",0.54602
2142580,"Marek Nurzynski","2018-10-02 08:34:01",0.62683
2153680,Amielle,"2018-10-02 08:37:11",-0.00374
2147976,"Karsten J.","2018-10-02 08:54:58",0.62267
2147778,little_snail,"2018-10-02 08:57:13",0.54805
2146034,MrTeale,"2018-10-02 09:14:57",0.57611
2165343,"Ed G","2018-10-02 09:21:33",0.64050
2147575,"Vadim Borisov","2018-10-02 09:22:53",0.58581
2165343,"Ed G","2018-10-02 09:51:59",0.64204
2147575,"Vadim Borisov","2018-10-02 09:53:14",0.63899
2153680,Amielle,"2018-10-02 10:24:40",0.59697
2170620,"Quentin Retourne","2018-10-02 10:31:52",0.57717
2161957,"Ken Jiang","2018-10-02 10:32:32",0.09441
2165304,"Alex Kuznetsov","2018-10-02 10:39:51",0.62254
2143933,hklee,"2018-10-02 10:41:08",0.51751
2143933,hklee,"2018-10-02 11:08:01",0.52206
2170620,"Quentin Retourne","2018-10-02 11:08:50",0.60103
2157580,Stocker,"2018-10-02 11:25:39",0.58842
2172452,"Alexey Filimonov","2018-10-02 11:26:53",0.56016
2149159,Byfone,"2018-10-02 11:36:18",0.62455
2143933,hklee,"2018-10-02 11:36:33",0.52368
2162325,qwaseryc,"2018-10-02 11:41:06",0.57782
2145464,Nooh,"2018-10-02 11:41:48",0.59347
2172452,"Alexey Filimonov","2018-10-02 12:21:55",0.57308
2176347,"Luis Campos Garrido","2018-10-02 12:33:30",0.03740
2172452,"Alexey Filimonov","2018-10-02 12:39:54",0.60628
2170054,"jingh wu","2018-10-02 12:44:01",0.57023
2161957,"Ken Jiang","2018-10-02 12:49:26",0.49944
2176925,"Jet Blast","2018-10-02 13:10:25",0.59804
2147890,"Epochs of Fury","2018-10-02 13:18:29",0.62729
2146963,"Anil Vuppala","2018-10-02 13:20:10",0.60135
2177066,"Shoban Jayaraj","2018-10-02 13:31:15",0.01949
2151054,Q_takka,"2018-10-02 13:42:26",0.61742
2177385,"Andre Cpc","2018-10-02 14:48:45",0.64126
2147775,2Lukasze,"2018-10-02 14:56:59",0.58891
2155846,"Rodrigo Santis","2018-10-02 15:16:53",0.57491
2177103,IggiSv9t,"2018-10-02 15:20:14",0.56807
2167877,"Chris Colman","2018-10-02 15:22:17",0.65167
2151713,Rayadurai__,"2018-10-02 15:37:25",0.55896
2151054,Q_takka,"2018-10-02 15:48:44",0.62574
2151713,Rayadurai__,"2018-10-02 15:59:11",0.60922
2153921,DhimanMandal,"2018-10-02 16:02:41",0.11020
2161678,"Felipe Alves","2018-10-02 16:18:26",0.63764
2161753,Camilo,"2018-10-02 16:34:07",0.06780
2146034,MrTeale,"2018-10-02 16:37:33",0.58345
2143252,#oseille,"2018-10-02 16:53:36",0.59559
2175588,"Sunny Solanki","2018-10-02 16:54:51",0.01908
2156445,"Dr. Amir Vahid","2018-10-02 18:05:02",-0.00677
2143738,"Muxi Xu","2018-10-02 18:46:06",0.53129
2142830,"Gabriel Iuhasz","2018-10-02 18:59:17",0.61382
2176787,Alisof,"2018-10-02 20:09:27",0.04659
2154025,deltascience,"2018-10-02 20:20:06",0.62248
2176787,Alisof,"2018-10-02 20:34:03",0.06780
2176084,Helgi,"2018-10-02 20:38:11",0.59762
2178329,loncuc,"2018-10-02 21:39:15",0.02900
2176787,Alisof,"2018-10-02 21:40:19",0.06792
2172394,"Josh K","2018-10-02 22:12:31",0.58056
2150435,"Prasad K","2018-10-02 22:30:15",0.62886
2143428,StephenSmith,"2018-10-02 23:01:44",0.63713
2142875,"Mark Thomas","2018-10-02 23:15:37",0.46087
2154410,icebluesun,"2018-10-02 23:30:08",0.54805
2150592,"Radu Stoicescu","2018-10-03 00:07:04",0.64488
2141973,BrownTiger,"2018-10-03 00:31:26",0.61429
2142917,"Bojan Tunguz","2018-10-03 00:44:13",0.60648
2142917,"Bojan Tunguz","2018-10-03 01:23:49",0.61442
2143742,ywkim,"2018-10-03 01:47:42",0.60032
2142917,"Bojan Tunguz","2018-10-03 01:52:20",0.63216
2157324,"Zeyu Huang","2018-10-03 01:55:14",0.60325
2143738,"Muxi Xu","2018-10-03 02:31:49",0.57859
2145777,"Antonio Marin","2018-10-03 03:05:33",0.58922
