TeamId,TeamName,SubmissionDate,Score
2183861,Dave,"2018-10-11 11:05:46",9.541
2187279,"Xi Zhou","2018-10-11 11:06:59",2.448
2177266,Бухарики,"2018-10-11 11:07:28",2.695
2176403,"Just Me","2018-10-11 11:29:10",2.834
2176603,"Major Tom","2018-10-11 13:05:53",1.211
2204823,"Thibault B.","2018-10-11 13:23:59",5.984
2162116,MACHO,"2018-10-11 13:37:34",1.518
2162116,MACHO,"2018-10-11 13:52:51",1.495
2162116,MACHO,"2018-10-11 14:06:31",1.471
2162116,MACHO,"2018-10-11 14:31:10",1.395
2162882,tito,"2018-10-11 15:00:43",1.575
2177266,Бухарики,"2018-10-11 15:35:29",2.249
2183298,"max iprapas","2018-10-11 16:46:40",1.392
2212115,ABE_,"2018-10-11 18:26:40",2.082
2175883,RandomGuy,"2018-10-11 19:50:45",1.925
2175883,RandomGuy,"2018-10-11 20:21:07",1.834
2175883,RandomGuy,"2018-10-11 20:45:04",1.819
2183149,"Nick Shaposhnikov","2018-10-11 22:20:51",6.333
2184337,InuZamurai,"2018-10-11 23:29:23",2.158
2176603,"Major Tom","2018-10-12 00:37:31",1.088
2162116,MACHO,"2018-10-12 00:46:01",1.378
2187279,"Xi Zhou","2018-10-12 01:40:35",2.425
2178863,daijin12,"2018-10-12 03:03:24",1.923
2199092,"Zach Jansen","2018-10-12 03:41:12",12.708
2178853,NiteshMenon,"2018-10-12 04:10:15",2.158
2229993,lights,"2018-10-12 04:27:58",2.158
2177266,Бухарики,"2018-10-12 04:45:51",2.143
2175883,RandomGuy,"2018-10-12 04:53:29",1.800
2175883,RandomGuy,"2018-10-12 05:15:10",1.618
2175883,RandomGuy,"2018-10-12 05:35:23",1.600
2170494,"Ryo Ioi","2018-10-12 06:36:38",2.059
2162930,J&J,"2018-10-12 06:59:35",3.212
2162930,J&J,"2018-10-12 07:13:53",2.924
2169295,Philidor,"2018-10-12 07:44:29",18.603
2169868,Jebq,"2018-10-12 07:45:14",1.701
2178863,daijin12,"2018-10-12 07:46:37",1.807
2175732,TEONITE,"2018-10-12 07:46:41",1.949
2175883,RandomGuy,"2018-10-12 07:58:26",1.596
2177266,Бухарики,"2018-10-12 08:25:53",2.129
2181238,spiec,"2018-10-12 08:43:04",2.158
2175732,TEONITE,"2018-10-12 09:15:43",1.876
2229469,AstroFun,"2018-10-12 09:18:04",2.158
2187279,"Xi Zhou","2018-10-12 11:01:51",2.424
2199092,"Zach Jansen","2018-10-12 11:37:21",2.158
2176603,"Major Tom","2018-10-12 11:43:50",1.046
2231427,M.E.L.,"2018-10-12 11:53:30",32.620
2231895,Shadowfax,"2018-10-12 12:01:59",2.158
2193957,Darya,"2018-10-12 13:05:54",2.158
2170091,"Victor Zhao","2018-10-12 13:25:30",3.265
2192160,KTCrisis,"2018-10-12 13:50:38",7.147
2162930,J&J,"2018-10-12 17:08:23",2.193
2162883,"Jerome Pasquet","2018-10-12 18:57:01",2.328
2233558,andrekos,"2018-10-12 18:59:02",2.158
2162883,"Jerome Pasquet","2018-10-12 19:07:00",2.189
2162883,"Jerome Pasquet","2018-10-12 19:18:29",2.188
2183298,"max iprapas","2018-10-12 21:43:30",1.387
2168880,"Lost In Reaction","2018-10-12 22:35:42",2.020
2234306,"Colin Grove","2018-10-13 01:09:16",2.158
2175883,RandomGuy,"2018-10-13 07:06:28",1.595
2175883,RandomGuy,"2018-10-13 07:37:23",1.595
2162930,J&J,"2018-10-13 07:57:03",2.181
2206095,SwingingOnAStar,"2018-10-13 08:02:04",1.930
2233312,Sisyphus,"2018-10-13 09:11:54",2.064
2168880,"Lost In Reaction","2018-10-13 09:57:49",1.984
2168880,"Lost In Reaction","2018-10-13 10:29:15",1.782
2244163,"Great Square of Pegasus","2018-10-13 11:25:17",2.158
2196928,ShedrickBridgeforth,"2018-10-13 11:39:22",2.158
2233312,Sisyphus,"2018-10-13 11:46:39",2.015
2231427,M.E.L.,"2018-10-13 12:56:41",30.702
2168880,"Lost In Reaction","2018-10-13 14:01:33",1.554
2174472,shinyaku,"2018-10-13 14:18:36",2.706
2249613,"Ground Control To","2018-10-13 14:55:30",1.362
2233312,Sisyphus,"2018-10-13 15:22:13",1.703
2168880,"Lost In Reaction","2018-10-13 17:46:39",1.513
2233312,Sisyphus,"2018-10-13 18:23:06",1.610
2168880,"Lost In Reaction","2018-10-13 19:23:07",1.227
2177266,Бухарики,"2018-10-13 19:29:46",2.081
2237821,"Space Case","2018-10-13 20:11:02",2.158
2171555,"Encyclopedia Galactica","2018-10-13 21:17:38",1.628
2171841,"Yair Beer","2018-10-13 22:16:36",7.546
2198291,TiagoFreitas,"2018-10-13 22:26:37",7.242
2233522,"Mohsin hasan","2018-10-14 03:14:43",2.650
2236384,"Ethan Zheng","2018-10-14 05:55:50",2.158
2171841,"Yair Beer","2018-10-14 06:19:29",7.381
2171841,"Yair Beer","2018-10-14 06:43:22",7.015
2171841,"Yair Beer","2018-10-14 06:55:05",7.014
2206095,SwingingOnAStar,"2018-10-14 07:24:20",1.769
2233312,Sisyphus,"2018-10-14 07:24:48",1.581
2171841,"Yair Beer","2018-10-14 07:50:36",4.482
2237545,Helgi,"2018-10-14 08:03:12",2.524
2206095,SwingingOnAStar,"2018-10-14 08:41:46",1.753
2167940,mezoganet,"2018-10-14 09:34:30",1.788
2171841,"Yair Beer","2018-10-14 09:50:28",3.170
2162134,"Jiazhen Xi","2018-10-14 10:06:46",1.628
2162930,J&J,"2018-10-14 10:11:27",2.032
2175309,Kohei,"2018-10-14 10:23:03",1.748
2174469,"Belinda Trotta","2018-10-14 10:29:02",5.809
2163617,"Mathurin Aché","2018-10-14 10:32:49",1.753
2167940,mezoganet,"2018-10-14 10:34:50",1.729
2212311,kkyoden,"2018-10-14 10:43:35",7.195
2174469,"Belinda Trotta","2018-10-14 10:47:14",2.406
2162883,"Jerome Pasquet","2018-10-14 11:26:47",2.094
2233312,Sisyphus,"2018-10-14 11:28:16",1.485
2237545,Helgi,"2018-10-14 11:29:46",2.251
2163611,kenmatsu4★ミ,"2018-10-14 11:38:09",1.558
2162883,"Jerome Pasquet","2018-10-14 11:39:48",2.060
2233096,Yoshoku,"2018-10-14 11:49:45",1.749
2163611,kenmatsu4★ミ,"2018-10-14 12:23:31",1.520
2162370,Lathwal,"2018-10-14 12:33:34",1.753
2172369,"Three Musketeers","2018-10-14 12:41:39",1.734
2178863,daijin12,"2018-10-14 12:42:06",1.762
2168880,"Lost In Reaction","2018-10-14 13:30:39",1.217
2237545,Helgi,"2018-10-14 13:46:24",1.756
2208710,"Aleksey Smirnov","2018-10-14 14:32:32",1.753
2167838,Panos,"2018-10-14 14:59:10",7.028
2198291,TiagoFreitas,"2018-10-14 15:32:53",6.921
2236384,"Ethan Zheng","2018-10-14 15:59:06",1.753
2236851,"Nuno Pratas","2018-10-14 16:06:19",1.760
2237545,Helgi,"2018-10-14 16:15:01",1.755
2237088,"Jakub Domanski","2018-10-14 16:32:38",28.499
2165190,"Ilya Khristoforov","2018-10-14 17:06:26",1.753
2163617,"Mathurin Aché","2018-10-14 17:29:55",1.748
2210009,"Tomasz Grzywalski","2018-10-14 17:32:15",5.240
2168880,"Lost In Reaction","2018-10-14 17:47:37",1.197
2163617,"Mathurin Aché","2018-10-14 18:03:05",1.739
2168880,"Lost In Reaction","2018-10-14 18:44:46",1.195
2178863,daijin12,"2018-10-14 18:52:05",1.709
2207884,asc-ame,"2018-10-14 19:17:01",1.753
2237545,Helgi,"2018-10-14 19:18:32",1.560
2165441,Marek,"2018-10-14 19:38:08",1.753
2233312,Sisyphus,"2018-10-14 20:07:09",1.428
2175883,RandomGuy,"2018-10-14 20:21:09",1.585
2183298,"max iprapas","2018-10-14 21:17:01",1.338
2236851,"Nuno Pratas","2018-10-14 21:20:04",1.747
2210009,"Tomasz Grzywalski","2018-10-14 21:31:59",2.158
2200633,"Colm Sam","2018-10-14 21:40:46",1.753
2218035,"Raymond Gabriel","2018-10-14 21:50:30",2.708
2198291,TiagoFreitas,"2018-10-14 22:15:55",2.708
2165936,"Paulo Pinto","2018-10-14 22:26:17",1.753
2266442,"Stardust Crusaders","2018-10-14 22:50:51",5.103
2210009,"Tomasz Grzywalski","2018-10-14 23:26:12",1.485
2212115,ABE_,"2018-10-14 23:38:50",2.074
2166866,ethan,"2018-10-15 00:06:17",30.701
2178863,daijin12,"2018-10-15 00:11:52",1.564
2236851,"Nuno Pratas","2018-10-15 01:12:25",1.564
2236384,"Ethan Zheng","2018-10-15 01:20:46",1.751
2172369,"Three Musketeers","2018-10-15 01:24:38",1.732
2162059,yentianbao,"2018-10-15 02:14:56",1.551
2242280,purewater,"2018-10-15 02:41:09",1.753
2242073,"Ryan Gao","2018-10-15 03:39:14",2.159
2266442,"Stardust Crusaders","2018-10-15 03:50:44",1.599
2201854,"Joshua Havelka","2018-10-15 04:04:26",1.561
2166866,ethan,"2018-10-15 06:22:01",2.708
2224063,Leonid,"2018-10-15 06:23:45",2.708
2169359,"Vlad Balanda","2018-10-15 06:26:49",1.785
2206095,SwingingOnAStar,"2018-10-15 06:31:24",1.751
2249613,"Ground Control To","2018-10-15 06:53:25",1.336
2224063,Leonid,"2018-10-15 06:56:03",2.707
2224063,Leonid,"2018-10-15 07:07:56",2.698
2204420,"The Sparkling Ducks","2018-10-15 08:49:44",5.626
2172203,"Stanis Zap","2018-10-15 09:32:21",2.118
2169549,"Gennady Laptev","2018-10-15 09:41:26",1.894
2178863,daijin12,"2018-10-15 09:57:56",1.564
2233096,Yoshoku,"2018-10-15 10:00:15",1.745
2181238,spiec,"2018-10-15 10:13:07",1.753
2169359,"Vlad Balanda","2018-10-15 10:39:13",1.766
2176603,"Major Tom","2018-10-15 11:00:17",1.039
2175309,Kohei,"2018-10-15 11:49:11",1.432
2175732,TEONITE,"2018-10-15 11:53:23",1.862
2266442,"Stardust Crusaders","2018-10-15 12:21:37",1.592
2172807,"Eric Antoine Scuccimarra","2018-10-15 12:29:43",1.753
2243471,bigzhao,"2018-10-15 13:55:55",2.841
2206095,SwingingOnAStar,"2018-10-15 14:51:35",1.734
2249613,"Ground Control To","2018-10-15 15:04:50",1.329
2236384,"Ethan Zheng","2018-10-15 15:25:52",1.530
2244163,"Great Square of Pegasus","2018-10-15 16:46:52",1.796
2244163,"Great Square of Pegasus","2018-10-15 17:14:31",1.724
2172369,"Three Musketeers","2018-10-15 17:16:14",1.518
2162403,"Bojan Tunguz","2018-10-15 17:26:15",1.753
2174487,j_scheibel,"2018-10-15 17:55:48",5.111
2241783,MT,"2018-10-15 19:27:19",1.751
2233312,Sisyphus,"2018-10-15 19:56:35",1.427
2167940,mezoganet,"2018-10-15 20:02:18",1.719
2165936,"Paulo Pinto","2018-10-15 22:29:26",1.744
2162138,NxGTR,"2018-10-15 22:39:29",1.767
2162138,NxGTR,"2018-10-15 22:57:06",1.632
2249613,"Ground Control To","2018-10-15 23:43:09",1.253
2178863,daijin12,"2018-10-16 00:00:38",1.539
2236851,"Nuno Pratas","2018-10-16 00:26:05",1.517
2168652,madcap,"2018-10-16 00:30:35",7.135
2169264,"Seoncheol Park","2018-10-16 00:34:34",1.753
2162189,Xiang,"2018-10-16 01:34:04",1.579
2169359,"Vlad Balanda","2018-10-16 02:40:14",1.753
2162370,Lathwal,"2018-10-16 03:13:00",1.747
2245489,vivekkumar,"2018-10-16 03:58:25",1.753
2194833,jmeriaux,"2018-10-16 04:06:20",6.809
2165190,"Ilya Khristoforov","2018-10-16 04:18:31",1.745
2236384,"Ethan Zheng","2018-10-16 04:48:02",1.529
2166096,"Tetyana Yatsenko","2018-10-16 04:53:46",1.746
2162370,Lathwal,"2018-10-16 05:21:50",1.744
2233096,Yoshoku,"2018-10-16 05:49:59",1.742
2244163,"Great Square of Pegasus","2018-10-16 05:57:58",1.527
2170994,"Aleksandr  Avdyushenko","2018-10-16 06:07:27",1.755
2162189,Xiang,"2018-10-16 06:49:17",1.541
2204420,"The Sparkling Ducks","2018-10-16 06:58:37",4.136
2176403,"Just Me","2018-10-16 07:03:26",2.625
2166996,"[ods.ai] il_buono","2018-10-16 07:28:25",1.745
2231895,Shadowfax,"2018-10-16 07:52:30",1.753
2166176,hklee,"2018-10-16 08:06:44",1.445
2267252,"SKZ Lost in Translation","2018-10-16 08:13:00",1.751
2167838,Panos,"2018-10-16 09:23:45",1.927
2172203,"Stanis Zap","2018-10-16 10:11:26",1.753
2167838,Panos,"2018-10-16 10:27:56",1.761
2170494,"Ryo Ioi","2018-10-16 10:29:39",1.749
2165441,Marek,"2018-10-16 10:31:43",1.749
2178863,daijin12,"2018-10-16 11:07:01",1.525
2186604,"Anna Novikova","2018-10-16 11:59:35",1.749
2224063,Leonid,"2018-10-16 12:28:07",2.696
2224063,Leonid,"2018-10-16 12:37:20",2.694
2172586,Thanasis,"2018-10-16 12:51:53",1.521
2231545,"Is there life on Mars?","2018-10-16 13:03:50",1.727
2205729,"Misha Zhukov","2018-10-16 13:07:39",1.568
2167715,"Amit Kumar Jaiswal","2018-10-16 14:26:55",1.745
2172369,"Three Musketeers","2018-10-16 14:54:10",1.496
2172088,"Riccardo Gallina","2018-10-16 15:18:48",1.747
2244163,"Great Square of Pegasus","2018-10-16 16:12:23",1.523
2244163,"Great Square of Pegasus","2018-10-16 16:23:39",1.520
2162189,Xiang,"2018-10-16 17:15:00",1.502
2174487,j_scheibel,"2018-10-16 17:18:28",2.439
2202985,akshay,"2018-10-16 18:00:11",1.747
2170615,"Mike ","2018-10-16 18:20:04",1.753
2244508,ThanosFanClub,"2018-10-16 20:10:42",2.158
2231545,"Is there life on Mars?","2018-10-16 20:46:19",1.497
2161998,Mickey,"2018-10-16 22:13:08",1.247
2251209,"Sebastian Jørgensen","2018-10-16 22:35:00",2.081
2178863,daijin12,"2018-10-16 23:48:50",1.511
2236851,"Nuno Pratas","2018-10-17 01:30:38",1.516
2162189,Xiang,"2018-10-17 01:42:13",1.478
2243471,bigzhao,"2018-10-17 02:17:17",2.620
2187279,"Xi Zhou","2018-10-17 02:31:33",1.745
2223372,Cro-Magnon,"2018-10-17 02:33:08",1.749
2201854,"Joshua Havelka","2018-10-17 02:48:15",1.547
2171896,"I Don't Know What I'm Doing","2018-10-17 03:11:28",1.442
2175309,Kohei,"2018-10-17 03:13:21",1.347
2242362,all_random,"2018-10-17 03:49:57",1.742
2178597,iris2007,"2018-10-17 04:10:49",2.081
2292618,"Pietro Marinelli","2018-10-17 04:45:53",1.744
2166176,hklee,"2018-10-17 05:06:21",1.335
2175309,Kohei,"2018-10-17 06:08:30",1.344
2186604,"Anna Novikova","2018-10-17 06:11:47",1.746
2167838,Panos,"2018-10-17 07:18:16",1.584
2249613,"Ground Control To","2018-10-17 07:47:34",1.220
2167838,Panos,"2018-10-17 08:14:14",1.583
2176403,"Just Me","2018-10-17 08:22:21",2.020
2174487,j_scheibel,"2018-10-17 08:31:54",2.327
2162059,yentianbao,"2018-10-17 08:46:17",1.364
2167838,Panos,"2018-10-17 08:50:32",1.569
2175732,TEONITE,"2018-10-17 08:58:52",1.746
2162189,Xiang,"2018-10-17 09:04:58",1.458
2178863,daijin12,"2018-10-17 09:25:19",1.497
2176403,"Just Me","2018-10-17 09:40:23",1.943
2231441,Ganfear,"2018-10-17 10:10:10",2.708
2175732,TEONITE,"2018-10-17 10:32:37",1.606
2162059,yentianbao,"2018-10-17 11:59:25",1.335
2244163,"Great Square of Pegasus","2018-10-17 12:30:17",1.517
2201010,"Liverpool Telescope","2018-10-17 12:54:35",30.701
2173033,"Joe Young","2018-10-17 12:59:45",1.753
2224063,Leonid,"2018-10-17 13:10:32",2.694
2167824,"sao băng kìa !!!","2018-10-17 13:14:23",1.747
2174472,shinyaku,"2018-10-17 13:36:37",2.674
2197085,"RandomForest Gump","2018-10-17 14:06:25",1.753
2221102,"Sergey Ermilov","2018-10-17 14:18:03",1.745
2231427,M.E.L.,"2018-10-17 14:39:11",11.480
2244163,"Great Square of Pegasus","2018-10-17 14:48:28",1.495
2170494,"Ryo Ioi","2018-10-17 14:58:45",1.714
2163144,senkin13,"2018-10-17 15:04:45",1.758
2174158,水果,"2018-10-17 15:06:10",6.302
2243471,bigzhao,"2018-10-17 15:28:40",1.754
2231427,M.E.L.,"2018-10-17 16:04:52",10.257
2162930,J&J,"2018-10-17 16:25:41",2.016
2231441,Ganfear,"2018-10-17 16:35:51",2.397
2231441,Ganfear,"2018-10-17 16:56:58",2.383
2237545,Helgi,"2018-10-17 17:07:14",1.496
2163617,"Mathurin Aché","2018-10-17 17:26:38",1.716
2176603,"Major Tom","2018-10-17 17:50:25",1.037
2259566,Nostromo,"2018-10-17 18:04:57",1.753
2168880,"Lost In Reaction","2018-10-17 18:53:27",1.167
2267252,"SKZ Lost in Translation","2018-10-17 19:14:37",1.733
2233312,Sisyphus,"2018-10-17 19:22:24",1.283
2189145,"Newbie Army","2018-10-17 19:26:51",1.742
2244163,"Great Square of Pegasus","2018-10-17 20:10:39",1.492
2206095,SwingingOnAStar,"2018-10-17 20:15:07",1.719
2163617,"Mathurin Aché","2018-10-17 20:17:49",1.524
2233312,Sisyphus,"2018-10-17 20:23:48",1.265
2165441,Marek,"2018-10-17 20:43:37",1.743
2166176,hklee,"2018-10-17 20:51:06",1.234
2166176,hklee,"2018-10-17 21:08:39",1.231
2231545,"Is there life on Mars?","2018-10-17 21:34:41",1.472
2166176,hklee,"2018-10-17 21:39:45",1.230
2231545,"Is there life on Mars?","2018-10-17 21:51:29",1.469
2231545,"Is there life on Mars?","2018-10-17 22:07:30",1.467
2240456,"Greg Behm","2018-10-17 23:20:09",17.795
2161998,Mickey,"2018-10-18 00:33:24",1.244
2174487,j_scheibel,"2018-10-18 01:12:12",2.160
2252957,SimonChen,"2018-10-18 03:02:49",1.755
2237372,"Go Spartans!","2018-10-18 04:03:03",5.669
2167824,"sao băng kìa !!!","2018-10-18 04:35:39",1.739
2174487,j_scheibel,"2018-10-18 04:39:10",2.143
2175350,Nooh,"2018-10-18 05:03:13",1.744
2166743,"Mana Leak","2018-10-18 05:14:13",1.743
2237372,"Go Spartans!","2018-10-18 05:32:29",2.183
2162189,Xiang,"2018-10-18 05:55:00",1.417
2175309,Kohei,"2018-10-18 06:14:20",1.337
2162059,yentianbao,"2018-10-18 06:28:01",1.314
2229469,AstroFun,"2018-10-18 07:43:08",1.840
2254667,samasthiti,"2018-10-18 07:58:59",1.753
2173320,Tang_Lin_Yu,"2018-10-18 08:22:55",2.158
2167838,Panos,"2018-10-18 08:37:48",1.569
2175732,TEONITE,"2018-10-18 09:02:47",1.583
2172807,"Eric Antoine Scuccimarra","2018-10-18 09:06:17",1.740
2172586,Thanasis,"2018-10-18 09:27:57",1.508
2170494,"Ryo Ioi","2018-10-18 10:25:13",1.519
2172807,"Eric Antoine Scuccimarra","2018-10-18 10:34:53",1.740
2176102,lcsbny,"2018-10-18 11:05:16",1.728
2178863,daijin12,"2018-10-18 11:29:43",1.470
2162059,yentianbao,"2018-10-18 11:37:00",1.292
2237545,Helgi,"2018-10-18 11:37:47",1.467
2162059,yentianbao,"2018-10-18 11:56:09",1.267
2253448,"Nikita Kozodoi","2018-10-18 11:58:35",1.744
2162189,Xiang,"2018-10-18 12:05:29",1.396
2232250,IggiSv9t,"2018-10-18 12:09:07",5.105
2166996,"[ods.ai] il_buono","2018-10-18 12:10:47",1.744
2232250,IggiSv9t,"2018-10-18 12:49:43",1.642
2250337,"Vyacheslav Kopynets","2018-10-18 13:26:34",32.099
2267252,"SKZ Lost in Translation","2018-10-18 13:32:36",1.678
2231545,"Is there life on Mars?","2018-10-18 15:29:08",1.434
2231545,"Is there life on Mars?","2018-10-18 15:36:04",1.430
2250337,"Vyacheslav Kopynets","2018-10-18 15:37:34",29.127
2177004,Hvalur,"2018-10-18 15:48:04",2.670
2231895,Shadowfax,"2018-10-18 16:02:43",1.747
2250337,"Vyacheslav Kopynets","2018-10-18 16:34:21",6.057
2259566,Nostromo,"2018-10-18 16:35:15",1.750
2163611,kenmatsu4★ミ,"2018-10-18 16:59:08",1.455
2162370,Lathwal,"2018-10-18 17:34:22",1.719
2253448,"Nikita Kozodoi","2018-10-18 18:12:55",1.718
2245489,vivekkumar,"2018-10-18 18:13:44",1.719
2202985,akshay,"2018-10-18 18:15:49",1.719
2390679,Galileo,"2018-10-18 18:58:59",5.961
2167940,mezoganet,"2018-10-18 20:34:29",1.694
2260426,GitShe11,"2018-10-18 20:40:25",1.719
2244163,"Great Square of Pegasus","2018-10-18 20:47:49",1.482
2173733,Damian,"2018-10-18 20:59:03",1.753
2173889,JieWu,"2018-10-18 21:22:00",1.719
2166096,"Tetyana Yatsenko","2018-10-18 21:40:51",1.719
2233312,Sisyphus,"2018-10-18 22:42:34",1.232
2194833,jmeriaux,"2018-10-18 23:21:08",5.203
2261199,Pies,"2018-10-18 23:49:57",32.620
2162189,Xiang,"2018-10-18 23:53:39",1.392
2162116,MACHO,"2018-10-19 00:48:42",1.377
2162116,MACHO,"2018-10-19 01:33:52",1.377
2252957,SimonChen,"2018-10-19 03:20:58",1.719
2162116,MACHO,"2018-10-19 03:33:12",1.376
2174472,shinyaku,"2018-10-19 04:26:42",2.663
2204420,"The Sparkling Ducks","2018-10-19 04:31:20",1.753
2326113,Asuka,"2018-10-19 06:03:08",1.719
2248732,ozlem,"2018-10-19 06:14:17",1.753
2187279,"Xi Zhou","2018-10-19 06:35:28",1.561
2165190,"Ilya Khristoforov","2018-10-19 06:46:25",1.719
2229469,AstroFun,"2018-10-19 06:47:32",1.831
2175732,TEONITE,"2018-10-19 07:03:31",1.539
2170494,"Ryo Ioi","2018-10-19 07:59:09",1.503
2231441,Ganfear,"2018-10-19 08:19:25",1.530
2163617,"Mathurin Aché","2018-10-19 08:24:37",1.452
2231781,semeridan,"2018-10-19 08:47:28",1.622
2172586,Thanasis,"2018-10-19 08:55:54",1.508
2167824,"sao băng kìa !!!","2018-10-19 09:23:35",1.724
2172369,"Three Musketeers","2018-10-19 10:17:26",1.456
2233312,Sisyphus,"2018-10-19 10:25:23",1.215
2250490,"Kumar Nityan Suman","2018-10-19 10:36:49",1.719
2167824,"sao băng kìa !!!","2018-10-19 10:43:27",1.714
2206095,SwingingOnAStar,"2018-10-19 11:34:21",1.710
2162930,J&J,"2018-10-19 11:45:44",2.002
2192286,haber,"2018-10-19 12:03:46",2.660
2162189,Xiang,"2018-10-19 12:23:51",1.390
2174472,shinyaku,"2018-10-19 12:42:35",2.159
2231781,semeridan,"2018-10-19 13:08:57",1.621
2262919,Firefly,"2018-10-19 13:44:27",1.740
2177093,yvan,"2018-10-19 14:20:43",1.749
2167838,Panos,"2018-10-19 14:24:24",1.563
2232250,IggiSv9t,"2018-10-19 14:43:11",1.609
2167824,"sao băng kìa !!!","2018-10-19 15:17:14",1.695
2162116,MACHO,"2018-10-19 15:54:29",1.376
2176603,"Major Tom","2018-10-19 16:05:23",1.005
2237372,"Go Spartans!","2018-10-19 16:33:58",1.836
2244509,MAP,"2018-10-19 16:58:33",2.081
2174487,j_scheibel,"2018-10-19 17:23:58",2.075
2231781,semeridan,"2018-10-19 17:37:04",1.608
2244163,"Great Square of Pegasus","2018-10-19 18:40:21",1.476
2244163,"Great Square of Pegasus","2018-10-19 18:54:44",1.431
2244163,"Great Square of Pegasus","2018-10-19 19:13:57",1.410
2267252,"SKZ Lost in Translation","2018-10-19 19:40:48",1.669
2237545,Helgi,"2018-10-19 19:59:15",1.458
2176603,"Major Tom","2018-10-19 20:37:17",1.002
2173735,gavrand,"2018-10-19 21:04:10",1.719
2231545,"Is there life on Mars?","2018-10-19 21:09:37",1.298
2231545,"Is there life on Mars?","2018-10-19 21:20:03",1.295
2231545,"Is there life on Mars?","2018-10-19 21:26:46",1.295
2231545,"Is there life on Mars?","2018-10-19 21:50:55",1.295
2178863,daijin12,"2018-10-19 21:58:32",1.187
2174487,j_scheibel,"2018-10-19 22:04:56",2.075
2217150,"Francisco Mena","2018-10-19 22:20:33",6.192
2162267,rapids.ai,"2018-10-19 22:40:30",1.719
2240296,"Jack (Japan)","2018-10-20 01:08:16",1.144
2253802,Kuntal,"2018-10-20 02:31:28",1.719
2170494,"Ryo Ioi","2018-10-20 03:01:24",1.502
2177004,Hvalur,"2018-10-20 03:02:34",1.745
2167824,"sao băng kìa !!!","2018-10-20 04:07:01",1.690
2244163,"Great Square of Pegasus","2018-10-20 04:42:24",1.383
2253448,"Nikita Kozodoi","2018-10-20 05:04:30",1.697
2174487,j_scheibel,"2018-10-20 05:23:25",2.013
2172203,"Stanis Zap","2018-10-20 05:30:41",1.719
2162189,Xiang,"2018-10-20 06:03:35",1.385
2212115,ABE_,"2018-10-20 06:20:57",1.567
2237545,Helgi,"2018-10-20 06:40:59",1.434
2175732,TEONITE,"2018-10-20 07:16:12",1.448
2267252,"SKZ Lost in Translation","2018-10-20 07:22:53",1.643
2233312,Sisyphus,"2018-10-20 07:34:40",1.206
2173320,Tang_Lin_Yu,"2018-10-20 07:35:51",2.118
2175309,Kohei,"2018-10-20 09:41:37",1.335
2183615,"Vitaly Pavlov","2018-10-20 10:14:08",2.158
2175631,"Silogram & Mike","2018-10-20 10:27:43",2.952
2167838,Panos,"2018-10-20 11:12:00",1.447
