TeamId,TeamName,SubmissionDate,Score
2214468,excel@shanshuo,"2018-10-16 01:16:38",0.71732
2064530,TeamY,"2018-10-16 01:32:06",0.68110
2064530,TeamY,"2018-10-16 02:32:43",0.70111
1939699,CongLi,"2018-10-16 03:19:25",0.65467
1939699,CongLi,"2018-10-16 03:22:11",0.65926
2231941,peter0749,"2018-10-16 04:53:16",0.00000
1936587,"Keith Short","2018-10-16 05:44:51",0.73382
2083569,Sergei,"2018-10-16 05:46:43",0.69998
2237343," sravn","2018-10-16 05:51:13",0.72897
1969795,cat,"2018-10-16 06:02:01",0.68416
1941290,chicm,"2018-10-16 06:42:32",0.66867
1938895,neptune.ml,"2018-10-16 07:14:42",0.68147
2064530,TeamY,"2018-10-16 07:24:32",0.70111
2231941,peter0749,"2018-10-16 07:37:39",0.69998
1969795,cat,"2018-10-16 07:52:05",0.69981
2015662,omarsamir,"2018-10-16 08:33:00",0.49642
2219835,zhang,"2018-10-16 08:38:15",0.52090
2342364,Loc&Gang&Chen&Bo&Ting,"2018-10-16 08:43:06",0.72281
2342364,Loc&Gang&Chen&Bo&Ting,"2018-10-16 08:44:12",0.72361
2342364,Loc&Gang&Chen&Bo&Ting,"2018-10-16 08:45:28",0.72554
1962907,bestfitting,"2018-10-16 09:10:17",0.71996
2062168,patrickbook,"2018-10-16 09:30:41",0.70315
2231574,isukharev,"2018-10-16 09:44:26",0.69998
2342364,Loc&Gang&Chen&Bo&Ting,"2018-10-16 09:56:26",0.72589
1960751,"EOS RnD - ResNet18 magic","2018-10-16 10:04:45",0.71918
2233367,Borys,"2018-10-16 10:30:14",0.52737
1941290,chicm,"2018-10-16 10:30:15",0.68247
2202521,"Honny Wang","2018-10-16 12:03:14",0.56265
1936368,"robga & kerem & radek","2018-10-16 12:38:56",0.70919
1960669,ChinaAndGermany,"2018-10-16 13:04:19",0.72691
2067776,Sumiko,"2018-10-16 13:04:25",0.63118
2074887,Jaideep,"2018-10-16 13:15:56",0.72764
2220886,"Vladimir Demidov","2018-10-16 13:26:17",0.69998
1957369,szelee,"2018-10-16 15:00:45",0.69998
2241089,M0nZDeRR,"2018-10-16 15:29:38",0.30610
1981043,nghau,"2018-10-16 15:52:53",0.59110
1981043,nghau,"2018-10-16 15:59:41",0.59315
2019327,donP,"2018-10-16 16:10:29",0.69998
1960669,ChinaAndGermany,"2018-10-16 16:21:31",0.73271
1942408,utmech3rd,"2018-10-16 17:00:51",0.51160
1942408,utmech3rd,"2018-10-16 17:12:09",0.53229
1941290,chicm,"2018-10-16 17:24:27",0.68958
2019327,donP,"2018-10-16 18:41:07",0.72480
1936587,"Keith Short","2018-10-16 18:47:52",0.73387
1936587,"Keith Short","2018-10-16 19:11:39",0.73633
1940739,abzaliev,"2018-10-16 19:21:33",0.48701
1936587,"Keith Short","2018-10-16 19:27:57",0.73639
2011347,MF_Data,"2018-10-16 20:04:06",0.72133
1940739,abzaliev,"2018-10-16 20:50:39",0.51300
1936403,Renan,"2018-10-16 20:52:09",0.52090
2225993,SurajPai,"2018-10-16 22:23:23",0.52141
2067776,Sumiko,"2018-10-16 22:52:49",0.63450
2240004,Fishneck,"2018-10-17 00:02:55",0.57449
1936587,"Keith Short","2018-10-17 00:11:18",0.73664
1959037,liulei89,"2018-10-17 00:48:36",0.67260
1939384,"Main Build 900","2018-10-17 01:36:54",0.69998
1959037,liulei89,"2018-10-17 01:54:34",0.67447
1939699,CongLi,"2018-10-17 03:28:26",0.67635
2237343," sravn","2018-10-17 03:30:28",0.73035
2241089,M0nZDeRR,"2018-10-17 03:31:17",0.36704
1941290,chicm,"2018-10-17 03:59:51",0.70422
2342364,Loc&Gang&Chen&Bo&Ting,"2018-10-17 05:15:23",0.72621
1938907,"Mathurin Aché","2018-10-17 06:38:57",0.69998
2342364,Loc&Gang&Chen&Bo&Ting,"2018-10-17 07:38:02",0.72865
2342364,Loc&Gang&Chen&Bo&Ting,"2018-10-17 07:42:25",0.73282
2011907,"Olga Ivanova ","2018-10-17 08:41:02",0.69998
1951411,summer,"2018-10-17 09:14:57",0.51864
1936751,"I don't give a ship","2018-10-17 09:15:33",0.66219
1940068,Topper,"2018-10-17 09:53:43",0.26958
1962907,bestfitting,"2018-10-17 10:29:41",0.72086
2225993,SurajPai,"2018-10-17 11:16:43",0.53192
1938430,"Alexander Veysov","2018-10-17 11:33:43",0.73194
2154315,corner200,"2018-10-17 11:42:22",0.52090
2116132,humanperson,"2018-10-17 11:52:36",0.59735
1938895,neptune.ml,"2018-10-17 12:00:07",0.69185
2054910,"J & J","2018-10-17 12:18:55",0.69998
2109110,shubham5024,"2018-10-17 12:32:46",0.69998
1938087,"Sridhar Korupolu","2018-10-17 12:34:04",0.69998
1940068,Topper,"2018-10-17 12:49:10",0.52090
1960693,YaG320,"2018-10-17 15:16:26",0.70914
1960693,YaG320,"2018-10-17 15:20:51",0.71009
2062168,patrickbook,"2018-10-17 15:34:56",0.70524
1936203,"Kohei & tito","2018-10-17 15:59:03",0.72690
1936203,"Kohei & tito","2018-10-17 16:01:12",0.73512
1941290,chicm,"2018-10-17 16:42:33",0.70702
1960669,ChinaAndGermany,"2018-10-17 16:43:57",0.73299
1967224,SKM,"2018-10-17 17:30:06",0.72877
2010038,skymapglobal.vn,"2018-10-17 17:42:41",0.73623
2113325,ozlemy,"2018-10-17 18:00:36",0.36374
2012417,"Vladyslav Bilotserkovskyi","2018-10-17 18:10:36",0.55131
2237343," sravn","2018-10-17 18:49:21",0.73052
1981043,nghau,"2018-10-17 19:01:53",0.66103
2005737,"Kensho Mosaic","2018-10-17 19:22:23",0.73151
2241089,M0nZDeRR,"2018-10-17 20:05:55",0.40340
1981043,nghau,"2018-10-17 20:12:20",0.66707
1950651,AIFORCE,"2018-10-17 22:20:12",0.66579
2236084,"Carlo Alberto","2018-10-17 22:37:41",0.00022
2005737,"Kensho Mosaic","2018-10-17 23:45:17",0.73285
2237343," sravn","2018-10-18 00:40:06",0.73241
1973096,SeoungSeonJeon,"2018-10-18 01:43:35",0.54428
2010038,skymapglobal.vn,"2018-10-18 02:05:23",0.73625
2174466,ShingYang,"2018-10-18 02:14:14",0.47741
1969795,cat,"2018-10-18 02:52:04",0.71283
2117359,"Cruising on the sea","2018-10-18 02:54:52",0.69998
2005737,"Kensho Mosaic","2018-10-18 03:15:13",0.73444
2011347,MF_Data,"2018-10-18 04:51:52",0.72393
2080660,AAA+,"2018-10-18 04:53:02",0.64826
2233367,Borys,"2018-10-18 04:56:31",0.58695
1985757,LazyLearner,"2018-10-18 06:21:28",0.00000
2080660,AAA+,"2018-10-18 06:22:51",0.65251
2023016,"Adish Jain","2018-10-18 06:30:15",0.69998
2067776,Sumiko,"2018-10-18 06:30:46",0.64855
1960693,YaG320,"2018-10-18 07:32:00",0.71203
1938895,neptune.ml,"2018-10-18 07:49:31",0.69657
2237343," sravn","2018-10-18 08:02:16",0.73657
1939119,Pixel,"2018-10-18 08:08:23",0.00000
1960669,ChinaAndGermany,"2018-10-18 08:24:25",0.73442
1986690,Kupa,"2018-10-18 09:33:43",0.04293
2342364,Loc&Gang&Chen&Bo&Ting,"2018-10-18 10:23:43",0.73451
2342364,Loc&Gang&Chen&Bo&Ting,"2018-10-18 10:24:37",0.73741
2342364,Loc&Gang&Chen&Bo&Ting,"2018-10-18 10:26:53",0.73896
1938895,neptune.ml,"2018-10-18 10:58:17",0.69679
2045309,TensorCell,"2018-10-18 10:59:12",0.70725
1969795,cat,"2018-10-18 12:12:25",0.71815
2214468,excel@shanshuo,"2018-10-18 13:48:48",0.71756
2214468,excel@shanshuo,"2018-10-18 14:05:53",0.71855
2214468,excel@shanshuo,"2018-10-18 14:11:50",0.71991
1936751,"I don't give a ship","2018-10-18 14:12:17",0.66770
2214468,excel@shanshuo,"2018-10-18 14:22:11",0.72009
1936930,tereka,"2018-10-18 14:23:38",0.52090
2062168,patrickbook,"2018-10-18 14:32:37",0.70704
2257590,voyage,"2018-10-18 14:47:49",0.69998
2007620,"The condors","2018-10-18 14:49:47",0.69998
2237343," sravn","2018-10-18 15:05:26",0.73663
1940739,abzaliev,"2018-10-18 15:18:15",0.70897
1986173,"Ashish Gupta","2018-10-18 15:47:11",0.69998
1938895,neptune.ml,"2018-10-18 16:09:10",0.69940
2011347,MF_Data,"2018-10-18 17:36:00",0.72464
1961692,avsanjay,"2018-10-18 18:51:17",0.00000
1961692,avsanjay,"2018-10-18 19:05:24",0.52090
1936118,"Amit Kumar Jaiswal","2018-10-18 19:58:24",0.69998
2013867,scibean,"2018-10-18 20:04:39",0.51332
2013867,scibean,"2018-10-18 20:06:17",0.52090
1966895,Gnats@MLDDS,"2018-10-18 23:24:16",0.55682
2230019,lubin,"2018-10-19 00:25:14",0.35808
1958660,Bo,"2018-10-19 00:45:08",0.69998
1941290,chicm,"2018-10-19 02:07:31",0.71781
2257082,tkuanlun350,"2018-10-19 02:41:44",0.52090
2067776,Sumiko,"2018-10-19 03:14:31",0.68745
2013867,scibean,"2018-10-19 03:40:34",0.55251
1960751,"EOS RnD - ResNet18 magic","2018-10-19 05:01:25",0.72263
2261452,"Yuma Suzuki","2018-10-19 05:54:26",0.51865
2006585,专业陪跑打酱油,"2018-10-19 06:05:55",0.71416
2260219,一只菜b,"2018-10-19 06:52:39",0.69998
1971789,"Kaggle Polska","2018-10-19 07:35:20",0.52090
1951562,koki,"2018-10-19 07:36:55",0.65158
1938895,neptune.ml,"2018-10-19 08:22:55",0.69983
1951562,koki,"2018-10-19 08:34:44",0.65208
1959037,liulei89,"2018-10-19 09:13:55",0.67463
1936131,"[ods.ai] BZS","2018-10-19 09:48:07",0.54451
2062168,patrickbook,"2018-10-19 09:53:21",0.70743
1960751,"EOS RnD - ResNet18 magic","2018-10-19 10:05:31",0.72323
1938099,Nooh,"2018-10-19 10:17:23",0.69998
2014938,Murat,"2018-10-19 10:27:59",0.64306
1936562,"Kevin Mader","2018-10-19 11:32:10",0.50315
1960751,"EOS RnD - ResNet18 magic","2018-10-19 11:48:51",0.72436
2254558,REJA,"2018-10-19 12:00:07",0.52090
2000463,"Nick Styles","2018-10-19 12:15:32",0.69998
1960693,YaG320,"2018-10-19 12:22:42",0.71462
1960693,YaG320,"2018-10-19 12:24:09",0.71800
1936158,kvigly,"2018-10-19 13:08:00",0.54965
1936930,tereka,"2018-10-19 13:10:18",0.61236
1936562,"Kevin Mader","2018-10-19 13:16:00",0.51751
1939203,PavelLiashkov,"2018-10-19 14:38:10",0.69998
2261346,"Michael Hamilton","2018-10-19 14:56:48",0.52666
1947095,"Pavel Petrochenko","2018-10-19 15:39:37",0.64640
2035712,"Andres Bell","2018-10-19 15:46:26",0.51552
2259256,lnot2018,"2018-10-19 16:12:01",0.52101
2259256,lnot2018,"2018-10-19 16:16:12",0.52112
2021294,Blueview,"2018-10-19 17:09:50",0.53231
2021294,Blueview,"2018-10-19 17:24:28",0.61741
2264668,FelisRattus,"2018-10-19 17:40:15",0.56311
2264668,FelisRattus,"2018-10-19 18:39:11",0.56912
1994103,gnevans,"2018-10-19 18:43:51",0.70908
2261608,Justin,"2018-10-19 19:04:30",0.69998
1971789,"Kaggle Polska","2018-10-19 20:37:50",0.52870
2042975,"Moritz Schwyzer","2018-10-19 21:09:46",0.69998
1988293,"Omar Khatib","2018-10-19 22:56:22",0.51751
2261452,"Yuma Suzuki","2018-10-19 23:18:09",0.53315
1936158,kvigly,"2018-10-19 23:18:16",0.64081
1994103,gnevans,"2018-10-19 23:55:46",0.70930
2264668,FelisRattus,"2018-10-20 00:06:47",0.58547
1966895,Gnats@MLDDS,"2018-10-20 00:19:10",0.57736
2268949,"[ods.ai] ez bronze","2018-10-20 00:58:44",0.50315
2165790,"Christian Motschenbacher","2018-10-20 01:12:19",0.69716
2265732,deltaomega,"2018-10-20 01:21:32",0.69998
2224084,APAM,"2018-10-20 02:14:11",0.70348
1936203,"Kohei & tito","2018-10-20 02:44:11",0.73747
2034474,wanglang,"2018-10-20 03:55:17",0.69323
1957764,jiangxiaobai,"2018-10-20 03:59:50",0.69998
2131281,kurumi,"2018-10-20 04:03:02",0.69998
2010038,skymapglobal.vn,"2018-10-20 04:28:31",0.73640
2237343," sravn","2018-10-20 04:38:09",0.73725
1986173,"Ashish Gupta","2018-10-20 05:34:43",0.69998
2237343," sravn","2018-10-20 06:37:01",0.73725
2006585,专业陪跑打酱油,"2018-10-20 07:05:39",0.71577
2006585,专业陪跑打酱油,"2018-10-20 07:10:55",0.71797
2014819,RomRoc,"2018-10-20 07:38:44",0.65722
2214468,excel@shanshuo,"2018-10-20 07:42:48",0.72108
1949146,"Vitaly Portnoy","2018-10-20 08:22:27",0.69998
2236832,"[ods.ai] ess","2018-10-20 08:52:25",0.62124
1988293,"Omar Khatib","2018-10-20 10:00:16",0.69998
1936131,"[ods.ai] BZS","2018-10-20 10:11:46",0.54451
2067776,Sumiko,"2018-10-20 10:16:35",0.68760
1935984,differentialmind,"2018-10-20 10:54:59",0.69998
1960241,Sword,"2018-10-20 11:12:49",0.69998
2236832,"[ods.ai] ess","2018-10-20 11:17:15",0.69998
1938430,"Alexander Veysov","2018-10-20 11:20:27",0.73502
1941940,"Niranjan Singh","2018-10-20 11:50:53",0.69998
2223454,"Yicheng Lu","2018-10-20 12:03:55",0.69998
2266915,"Kirill Simakov","2018-10-20 12:30:33",0.46440
2266915,"Kirill Simakov","2018-10-20 13:00:32",0.47231
2045278,Fedor,"2018-10-20 13:03:37",0.69998
2005817,"Maria Wellen","2018-10-20 13:21:28",0.71721
1977434,"No Name","2018-10-20 13:27:22",0.53223
2266915,"Kirill Simakov","2018-10-20 13:29:15",0.47457
2021294,Blueview,"2018-10-20 14:03:13",0.63973
2255530,"adrian pineda moreno","2018-10-20 14:19:33",0.00000
2266915,"Kirill Simakov","2018-10-20 14:34:44",0.48135
1945522,"Syota Ishizuka","2018-10-20 14:35:03",0.59183
2059256,BychkovGunya,"2018-10-20 14:50:07",0.69648
1938895,neptune.ml,"2018-10-20 15:12:37",0.70326
2059256,BychkovGunya,"2018-10-20 15:13:39",0.70203
2041321,"Luca Massaron","2018-10-20 15:17:15",0.51751
2017558,Dessert,"2018-10-20 15:28:48",0.50056
1943364,GoToBack,"2018-10-20 15:48:02",0.62343
2241089,M0nZDeRR,"2018-10-20 16:11:13",0.42143
1941368,MartinSykora,"2018-10-20 16:19:24",0.52090
1935917,"Luis Andre Dutra e Silva","2018-10-20 18:04:13",0.69998
1938006,Random_prediction,"2018-10-20 18:09:21",0.68693
1938006,Random_prediction,"2018-10-20 18:14:27",0.69294
2267520,"Jeroen van Muiswinkel","2018-10-20 19:02:03",0.51751
2264992,JFriends,"2018-10-20 19:47:15",0.52260
2005737,"Kensho Mosaic","2018-10-20 20:03:02",0.73967
2174466,ShingYang,"2018-10-20 20:14:27",0.51751
1950651,AIFORCE,"2018-10-20 20:43:21",0.67790
2099002,Niskelo,"2018-10-20 21:02:23",0.51183
2059256,BychkovGunya,"2018-10-20 21:50:18",0.70796
2099002,Niskelo,"2018-10-20 22:06:23",0.55185
1944431,BDataKnowmad,"2018-10-20 22:35:28",0.69998
2041321,"Luca Massaron","2018-10-20 23:08:15",0.69109
1936131,"[ods.ai] BZS","2018-10-20 23:14:28",0.68336
1936131,"[ods.ai] BZS","2018-10-20 23:15:52",0.70259
2005737,"Kensho Mosaic","2018-10-20 23:32:08",0.74100
2214468,excel@shanshuo,"2018-10-21 01:01:28",0.72247
2069882,"Martin Bonardi","2018-10-21 01:59:11",0.51751
1940427,"Moiz Saifee","2018-10-21 02:00:14",0.55462
1940427,"Moiz Saifee","2018-10-21 02:01:10",0.56202
1940427,"Moiz Saifee","2018-10-21 02:01:47",0.56255
2166713,vulcan,"2018-10-21 02:05:13",0.43890
1936930,tereka,"2018-10-21 02:09:07",0.62273
1936203,"Kohei & tito","2018-10-21 02:17:45",0.73751
1953910,agisga,"2018-10-21 03:47:31",0.51525
2222993,"Eric Le Fort","2018-10-21 03:52:58",0.52090
2257082,tkuanlun350,"2018-10-21 04:06:09",0.60305
1969795,cat,"2018-10-21 04:06:41",0.71937
1988364,rc95401,"2018-10-21 04:23:54",0.00000
1988364,rc95401,"2018-10-21 04:30:28",0.52090
2016886,"Steven Nguyen","2018-10-21 05:01:34",0.69998
1969795,cat,"2018-10-21 05:20:17",0.72012
2269707,"YLJ Team","2018-10-21 05:47:52",0.59421
2257082,tkuanlun350,"2018-10-21 06:19:20",0.64252
2269804,PranY,"2018-10-21 06:22:34",0.69998
2010038,skymapglobal.vn,"2018-10-21 06:33:19",0.73689
1955105,venom,"2018-10-21 06:50:59",0.51751
1969795,cat,"2018-10-21 06:54:25",0.72374
2006818,fam_taro,"2018-10-21 07:22:13",0.52090
2342364,Loc&Gang&Chen&Bo&Ting,"2018-10-21 07:33:48",0.73941
2237343," sravn","2018-10-21 07:49:55",0.73769
2265442,aocampor,"2018-10-21 07:59:04",0.46380
2014819,RomRoc,"2018-10-21 08:04:25",0.67742
2233367,Borys,"2018-10-21 08:16:36",0.60962
1938895,neptune.ml,"2018-10-21 08:28:25",0.70341
2266915,"Kirill Simakov","2018-10-21 08:47:17",0.50309
1949692,"Clara & Yoni","2018-10-21 08:52:44",0.71495
1936894,"Ferhat Culfaz","2018-10-21 09:16:20",0.00000
1939048,blet_submit,"2018-10-21 09:31:53",0.69998
1960669,ChinaAndGermany,"2018-10-21 10:50:02",0.73456
2035870,"Ram Ramrakhya","2018-10-21 11:28:09",0.52090
1956874,yyll008,"2018-10-21 11:38:16",0.69998
1950651,AIFORCE,"2018-10-21 11:40:40",0.68414
2165790,"Christian Motschenbacher","2018-10-21 12:08:32",0.70768
2018632,toshi_k,"2018-10-21 12:31:37",0.68168
2266915,"Kirill Simakov","2018-10-21 12:49:36",0.56885
1985757,LazyLearner,"2018-10-21 12:59:03",0.16971
2182649,AndyZanKet,"2018-10-21 13:07:50",0.41685
2123984,StevenTMHsu德明,"2018-10-21 13:08:26",0.51977
2264109,"[ods.ai] продам гараж 🏚","2018-10-21 14:58:11",0.52090
1939474,"Rüdiger Jungbeck","2018-10-21 15:39:20",0.66896
1989267,maker,"2018-10-21 15:49:00",0.54139
2257082,tkuanlun350,"2018-10-21 15:51:33",0.66333
2271569,yilisg,"2018-10-21 16:17:46",0.69998
1953910,agisga,"2018-10-21 16:51:15",0.52090
1987359,"Tianjian Wei","2018-10-21 17:18:03",0.71842
2261452,"Yuma Suzuki","2018-10-21 17:40:50",0.69998
2069882,"Martin Bonardi","2018-10-21 17:58:34",0.51864
2270223,JamesOConnor,"2018-10-21 21:13:24",0.03523
1955097,vanAmsen,"2018-10-21 22:05:16",0.69998
2062168,patrickbook,"2018-10-21 22:06:17",0.70745
1936894,"Ferhat Culfaz","2018-10-21 22:11:29",0.51638
1972913,"Pradeep Babburi","2018-10-21 22:51:26",0.52516
1960693,YaG320,"2018-10-22 00:08:34",0.72060
1960693,YaG320,"2018-10-22 00:10:19",0.72245
1960693,YaG320,"2018-10-22 00:12:33",0.72320
1973442,bonlime,"2018-10-22 00:30:01",0.52090
1935917,"Luis Andre Dutra e Silva","2018-10-22 00:34:12",0.70382
1943364,GoToBack,"2018-10-22 01:19:29",0.68581
1985066,TreeNewBee,"2018-10-22 01:26:55",0.52090
2257082,tkuanlun350,"2018-10-22 01:47:08",0.66617
2025390,OLDPAN,"2018-10-22 01:53:47",0.69998
1959037,liulei89,"2018-10-22 02:27:56",0.67585
2271932,"Ankit Sati","2018-10-22 03:17:37",0.52090
1972913,"Pradeep Babburi","2018-10-22 03:31:25",0.53482
2182649,AndyZanKet,"2018-10-22 03:45:09",0.41916
1939699,CongLi,"2018-10-22 05:27:20",0.67894
2273516,tinyb0y,"2018-10-22 05:49:52",0.69998
2074887,Jaideep,"2018-10-22 06:02:18",0.72966
2006585,专业陪跑打酱油,"2018-10-22 06:04:14",0.71817
2261584,MinLi,"2018-10-22 06:48:41",0.52090
2019646,mingmingdiii,"2018-10-22 06:56:59",0.70956
1944431,BDataKnowmad,"2018-10-22 07:07:18",0.70593
1951411,summer,"2018-10-22 07:08:49",0.69998
2214468,excel@shanshuo,"2018-10-22 07:32:33",0.72339
2180539,juanmaoshuazi,"2018-10-22 07:37:23",0.54493
1939293,nodalpoints,"2018-10-22 08:34:09",0.56333
1986690,Kupa,"2018-10-22 08:40:21",0.32881
2342364,Loc&Gang&Chen&Bo&Ting,"2018-10-22 09:07:37",0.73941
1949692,"Clara & Yoni","2018-10-22 09:07:50",0.71866
2035712,"Andres Bell","2018-10-22 09:09:59",0.57917
1944431,BDataKnowmad,"2018-10-22 09:11:15",0.70838
2019646,mingmingdiii,"2018-10-22 09:23:32",0.71261
1960751,"EOS RnD - ResNet18 magic","2018-10-22 09:31:49",0.73192
1960751,"EOS RnD - ResNet18 magic","2018-10-22 09:51:19",0.73362
1939119,Pixel,"2018-10-22 10:00:37",0.62929
1986173,"Ashish Gupta","2018-10-22 10:09:41",0.70060
2091064,"Mehul Nirala","2018-10-22 10:18:27",0.00000
1936164,sn_team,"2018-10-22 10:35:43",0.63701
1936164,sn_team,"2018-10-22 10:37:09",0.64150
1936164,sn_team,"2018-10-22 10:38:05",0.64428
2035712,"Andres Bell","2018-10-22 10:48:46",0.62380
1939293,nodalpoints,"2018-10-22 10:52:38",0.57586
1944431,BDataKnowmad,"2018-10-22 11:09:39",0.70894
2016983,gen_cv,"2018-10-22 11:21:42",0.51135
1939293,nodalpoints,"2018-10-22 11:34:01",0.66486
2218889,焚琴煮酒,"2018-10-22 11:46:06",0.51951
2006585,专业陪跑打酱油,"2018-10-22 11:47:14",0.71889
2018632,toshi_k,"2018-10-22 12:25:15",0.68187
2007550,"Sujeeth S","2018-10-22 12:27:41",0.51751
2007550,"Sujeeth S","2018-10-22 12:29:21",0.69998
2275473,JulienAudibert,"2018-10-22 12:29:22",0.69998
2254558,REJA,"2018-10-22 12:40:56",0.69998
1950049,Terran,"2018-10-22 12:46:58",0.66718
2264992,JFriends,"2018-10-22 13:18:13",0.54651
2241089,M0nZDeRR,"2018-10-22 13:27:09",0.43272
1976679,mhs123,"2018-10-22 13:45:58",0.52090
1945522,"Syota Ishizuka","2018-10-22 13:54:23",0.59734
1945522,"Syota Ishizuka","2018-10-22 14:18:20",0.61305
1966730,AnhHoTrong,"2018-10-22 14:25:05",0.57082
1936658,"Erik Gaasedelen","2018-10-22 14:50:40",0.69998
2257082,tkuanlun350,"2018-10-22 15:52:48",0.69642
1966730,AnhHoTrong,"2018-10-22 16:38:24",0.58552
2046054,YU_CHIH,"2018-10-22 16:46:07",0.70066
1936131,"[ods.ai] BZS","2018-10-22 17:44:18",0.71141
2236832,"[ods.ai] ess","2018-10-22 17:49:45",0.71759
2033636,"The Fellows Of The Ship","2018-10-22 18:01:03",0.66972
2276354,"Merry Dog","2018-10-22 18:26:49",0.69998
2012417,"Vladyslav Bilotserkovskyi","2018-10-22 19:16:15",0.57954
2264992,JFriends,"2018-10-22 19:17:32",0.54907
2277370,"Radoslaw Jurczak","2018-10-22 20:52:00",0.00000
2018632,toshi_k,"2018-10-22 21:29:23",0.69023
1957791,CV_bt,"2018-10-22 23:28:38",0.71386
2057425,"xzirva 2","2018-10-22 23:51:09",0.69998
2277972,"Ship Happens","2018-10-23 00:37:40",0.69998
2257082,tkuanlun350,"2018-10-23 00:43:32",0.70117
2264230,sneffort,"2018-10-23 01:56:11",0.69998
2230019,lubin,"2018-10-23 02:32:05",0.46605
1944045,LightLin,"2018-10-23 02:34:55",0.61690
2017558,Dessert,"2018-10-23 03:09:59",0.56789
2019705,"Jixing Yao","2018-10-23 03:45:02",0.63766
1938033,"pirates of the caribbean","2018-10-23 05:03:41",0.67576
2267156,mrkmakr,"2018-10-23 05:27:02",0.51638
2019646,mingmingdiii,"2018-10-23 06:13:16",0.71735
2166713,vulcan,"2018-10-23 06:28:14",0.44148
1987359,"Tianjian Wei","2018-10-23 06:39:00",0.71991
2230019,lubin,"2018-10-23 06:52:34",0.54296
2268949,"[ods.ai] ez bronze","2018-10-23 07:10:23",0.71894
2271880,cagatayodabasi,"2018-10-23 07:10:37",0.51638
2267156,mrkmakr,"2018-10-23 07:35:56",0.69998
2166713,vulcan,"2018-10-23 07:46:01",0.56612
2015837,"Anna Novikova","2018-10-23 07:56:45",0.69998
2017558,Dessert,"2018-10-23 07:57:22",0.59705
1992912,"Shivam Panchal","2018-10-23 08:05:51",0.69998
1960669,ChinaAndGermany,"2018-10-23 08:13:08",0.73595
2166713,vulcan,"2018-10-23 08:25:28",0.62357
2257538,望着蓝天的海,"2018-10-23 08:33:04",0.53147
1937509,KihoSuh,"2018-10-23 08:43:27",0.61577
2257590,voyage,"2018-10-23 08:49:06",0.70064
2284670,I.O.,"2018-10-23 09:14:06",0.69998
1986690,Kupa,"2018-10-23 10:03:03",0.36045
1937509,KihoSuh,"2018-10-23 10:08:16",0.61856
2014819,RomRoc,"2018-10-23 10:36:30",0.68209
1936131,"[ods.ai] BZS","2018-10-23 10:50:40",0.71316
2271469,"Mohanned Ahmed ","2018-10-23 11:19:44",0.51638
1943364,GoToBack,"2018-10-23 11:43:24",0.70373
2005817,"Maria Wellen","2018-10-23 12:26:28",0.72055
1936441,Mxdbld,"2018-10-23 12:38:16",0.52090
2275473,JulienAudibert,"2018-10-23 12:58:03",0.69998
2061318,Thanos,"2018-10-23 13:15:01",0.54056
