TeamId,TeamName,SubmissionDate,Score
2448783,"Teguh A.S. Hidayat","2018-12-03 13:10:51",3.949
2474090,domie,"2018-12-03 13:11:14",3.801
2450289,"Namit Ohri","2018-12-03 13:11:20",3.713
2441441,dylan_chen,"2018-12-03 13:15:38",3.729
2477790,Datumium,"2018-12-03 13:16:50",3.715
2478096,gredwin,"2018-12-03 13:18:11",3.858
2449108,"Maggie Zhou","2018-12-03 13:23:57",3.804
2458107,PetruVirlan,"2018-12-03 13:28:32",3.881
2457223,"Subhadeep Basu","2018-12-03 13:29:21",3.717
2450280,liqing,"2018-12-03 13:30:06",3.720
2452895,"Duo Zeng","2018-12-03 13:30:48",3.719
2443500,"Y Assous","2018-12-03 13:32:37",3.709
2443500,"Y Assous","2018-12-03 13:34:24",3.709
2447489,Jzaldi,"2018-12-03 13:37:17",3.784
2449517,HRed,"2018-12-03 13:38:10",3.706
2452210,Franklin,"2018-12-03 13:39:33",3.732
2441655,m0tao0,"2018-12-03 13:44:12",3.707
2452210,Franklin,"2018-12-03 13:44:59",3.726
2452210,Franklin,"2018-12-03 13:46:29",3.721
2441441,dylan_chen,"2018-12-03 13:48:46",3.698
2454207,"gregory lagasse","2018-12-03 13:57:24",3.715
2441655,m0tao0,"2018-12-03 14:00:33",3.705
2452895,"Duo Zeng","2018-12-03 14:03:47",3.718
2452210,Franklin,"2018-12-03 14:05:36",3.710
2449384,RahulBamola,"2018-12-03 14:06:27",3.712
2452210,Franklin,"2018-12-03 14:08:00",3.709
2451393,"Fredrik Jonsson","2018-12-03 14:08:21",3.712
2444286,"Bojan Tunguz","2018-12-03 14:12:59",3.709
2463119,Rayadurai__,"2018-12-03 14:17:29",3.778
2467809,liyanda,"2018-12-03 14:20:20",3.731
2472393,"Chiranjoy Chowdhuri","2018-12-03 14:22:56",3.720
2450598,"Evgeni Kasatkin","2018-12-03 14:27:46",3.736
2473753,christian2391,"2018-12-03 14:29:58",3.715
2463605,danJumps,"2018-12-03 14:39:27",3.728
2442773,GolemMaking,"2018-12-03 14:40:12",3.706
2444190,naoki02,"2018-12-03 14:40:40",3.747
2455581,"Debasis Sarangi","2018-12-03 14:42:13",3.759
2447489,Jzaldi,"2018-12-03 14:43:44",3.784
2463605,danJumps,"2018-12-03 14:46:40",3.726
2444017,Möbius,"2018-12-03 14:47:09",3.710
2448389,mds_einstein,"2018-12-03 14:47:24",3.719
2449773,"sanjeeva kumar","2018-12-03 14:50:06",3.714
2472393,"Chiranjoy Chowdhuri","2018-12-03 14:55:48",3.720
2478548,Allen,"2018-12-03 14:56:01",3.720
2444017,Möbius,"2018-12-03 14:57:49",3.710
2458107,PetruVirlan,"2018-12-03 15:03:22",3.880
2444968,hehehema,"2018-12-03 15:07:14",3.728
2476820,smartbluerock,"2018-12-03 15:07:54",3.719
2444968,hehehema,"2018-12-03 15:22:01",3.727
2475232,mrsm,"2018-12-03 15:24:45",3.929
2461725,hiromu,"2018-12-03 15:25:46",3.709
2454744,Li-Der,"2018-12-03 15:28:24",3.705
2461725,hiromu,"2018-12-03 15:28:27",3.708
2446692,felipelemos,"2018-12-03 15:32:33",3.720
2457884,kMUTOU,"2018-12-03 15:33:40",3.869
2472850,royhoo,"2018-12-03 15:35:26",3.759
2469257,"Quy Nguyen","2018-12-03 15:35:41",3.720
2441836,senkin13,"2018-12-03 15:35:49",3.705
2441836,senkin13,"2018-12-03 15:39:35",3.705
2478559,"Pablo Maté Ruiz","2018-12-03 15:47:34",3.882
2476700,"Stephane Meng","2018-12-03 15:47:52",3.922
2473284,GaoXu,"2018-12-03 15:48:08",3.721
2452055,"Tee Ming Yi","2018-12-03 15:49:31",3.838
2457480,WillNewton,"2018-12-03 15:53:30",3.738
2444599,ant1,"2018-12-03 15:55:50",3.773
2446358,"Duc Do","2018-12-03 15:57:26",3.720
2471207,Lindada,"2018-12-03 16:00:25",3.716
2446488,"keep learning","2018-12-03 16:04:35",3.719
2473284,GaoXu,"2018-12-03 16:07:12",3.720
2444741,x52xiao,"2018-12-03 16:10:24",3.788
2468186,yentianbao,"2018-12-03 16:13:17",3.692
2446329,"Joe Young","2018-12-03 16:13:48",3.756
2465215,lennart,"2018-12-03 16:16:01",3.813
2446992,Patrice,"2018-12-03 16:16:50",3.746
2449517,HRed,"2018-12-03 16:28:34",3.704
2458334,"Petar Luketic","2018-12-03 16:33:15",3.720
2478943,"Alimbekov Renat [dsmlkz]","2018-12-03 16:36:58",3.715
2447425,mjspector,"2018-12-03 16:39:08",3.721
2468560,Shadow_fax,"2018-12-03 16:44:38",3.788
2460818,"Tapioca J","2018-12-03 16:45:25",3.719
2468560,Shadow_fax,"2018-12-03 16:53:20",3.772
2447531,"Juan Acostupa","2018-12-03 16:53:29",3.814
2442097,naotaka1128,"2018-12-03 17:00:58",3.707
2479095,Splatt,"2018-12-03 17:01:52",3.926
2472131,"Baskar Sambandamurthy","2018-12-03 17:10:19",3.882
2479400,kalvask,"2018-12-03 17:12:40",3.713
2445949,"Anirudh Raghavan","2018-12-03 17:20:13",3.713
2448135,TheDrH,"2018-12-03 17:23:22",3.751
2446992,Patrice,"2018-12-03 17:25:03",3.738
2468560,Shadow_fax,"2018-12-03 17:43:02",3.759
2479553,"Pranshu Diwan","2018-12-03 17:49:07",3.720
2459506,mrdanibudapest,"2018-12-03 17:50:23",3.706
2445827,"Nick Brooks","2018-12-03 17:54:25",3.930
2460818,"Tapioca J","2018-12-03 17:57:41",3.717
2479509,"Randy Boyes","2018-12-03 17:57:53",3.715
2467637,"Serg Sil","2018-12-03 18:08:45",3.922
2468560,Shadow_fax,"2018-12-03 18:14:50",3.729
2463119,Rayadurai__,"2018-12-03 18:29:59",3.760
2454744,Li-Der,"2018-12-03 18:33:37",3.697
2472916,"Franz Xaver Schmid","2018-12-03 18:37:40",3.715
2464421,huwahuwa,"2018-12-03 18:55:59",3.716
2454756,Badr,"2018-12-03 18:57:54",3.715
2441967,"Peter Hurford","2018-12-03 19:16:54",3.731
2479850,"Nik Pokryshkin","2018-12-03 19:17:50",3.952
2453831,Timos,"2018-12-03 19:25:56",3.949
2454368,ford.higgins,"2018-12-03 19:29:21",3.930
2453831,Timos,"2018-12-03 19:35:26",3.949
2479917,"Yujie Zhou","2018-12-03 19:36:34",3.911
2445851,KublaKahn,"2018-12-03 19:49:45",3.705
2463619,"Dan Emery","2018-12-03 19:52:34",3.716
2465215,lennart,"2018-12-03 20:08:46",3.800
2474957,"Thibaut Viel","2018-12-03 20:13:04",3.930
2451518,"Vishal Gupta","2018-12-03 20:15:19",3.715
2459506,mrdanibudapest,"2018-12-03 20:31:57",3.697
2466740,"Trusit Shah","2018-12-03 20:32:24",3.925
2470159,"Ethan Nguyen","2018-12-03 20:35:59",3.802
2476326,"Haydar Ozler","2018-12-03 20:37:53",3.930
2446913,fduch,"2018-12-03 20:40:52",3.762
2453704,"Be Careful Tunisia","2018-12-03 20:40:56",3.696
2463619,"Dan Emery","2018-12-03 20:42:16",3.712
2474495,waffoo,"2018-12-03 20:52:24",3.904
2445218,Manel,"2018-12-03 21:06:02",3.700
2445949,"Anirudh Raghavan","2018-12-03 21:08:34",3.713
2444286,"Bojan Tunguz","2018-12-03 21:13:18",3.708
2479969,"El Mahfoudi Saad","2018-12-03 21:14:38",3.948
2444286,"Bojan Tunguz","2018-12-03 21:15:45",3.707
2443217,"Kjetil Åmdal-Sævik","2018-12-03 21:23:53",3.708
2452577,jrvalentin,"2018-12-03 21:26:36",3.715
2443217,"Kjetil Åmdal-Sævik","2018-12-03 21:27:10",3.704
2463567,Fadhli,"2018-12-03 21:29:50",3.804
2463567,Fadhli,"2018-12-03 21:30:16",3.801
2480085,"大衛 Rüɣ","2018-12-03 21:42:06",3.713
2454960,"Noob Team","2018-12-03 21:45:04",3.737
2447489,Jzaldi,"2018-12-03 21:59:15",3.766
2452903,"Cristian Yones","2018-12-03 22:10:08",3.791
2441967,"Peter Hurford","2018-12-03 22:27:37",3.731
2462616,"Taras Petrytsyn","2018-12-03 22:30:17",3.930
2463157,PovilasPazera,"2018-12-03 22:33:32",3.954
2462616,"Taras Petrytsyn","2018-12-03 22:36:56",3.930
2446286,Ankasor,"2018-12-03 22:48:31",3.892
2479523,Gunther,"2018-12-03 22:55:04",3.807
2460167,straightToTheBottom,"2018-12-03 23:01:04",3.940
2460167,straightToTheBottom,"2018-12-03 23:04:30",3.929
2460167,straightToTheBottom,"2018-12-03 23:10:37",3.926
2460167,straightToTheBottom,"2018-12-03 23:17:22",3.915
2470159,"Ethan Nguyen","2018-12-03 23:21:56",3.789
2457926,JunjiAkahane,"2018-12-03 23:38:01",3.866
2447704,"Anderson Rocha","2018-12-03 23:39:55",3.913
2441967,"Peter Hurford","2018-12-03 23:42:33",3.710
2461754,"Doğuş KIDIK","2018-12-03 23:47:18",3.930
2451722,"Wiktor Jeziorski","2018-12-03 23:49:39",3.925
2460167,straightToTheBottom,"2018-12-03 23:58:18",3.907
2447180,Sylas,"2018-12-03 23:58:21",3.712
2464849,HarshitMehta,"2018-12-04 00:02:41",3.727
2448389,mds_einstein,"2018-12-04 00:03:25",3.719
2443251,"Vlad Balanda","2018-12-04 00:04:14",3.720
2447031,"Aleksandr Kosolapov","2018-12-04 00:04:48",3.708
2443251,"Vlad Balanda","2018-12-04 00:05:14",3.719
2443251,"Vlad Balanda","2018-12-04 00:06:04",3.718
2457926,JunjiAkahane,"2018-12-04 00:06:25",3.865
2471209,Hieu_Phan,"2018-12-04 00:06:47",3.930
2447328,"Just a starter..","2018-12-04 00:06:48",3.751
2443251,"Vlad Balanda","2018-12-04 00:07:03",3.717
2444286,"Bojan Tunguz","2018-12-04 00:12:47",3.707
2447031,"Aleksandr Kosolapov","2018-12-04 00:19:44",3.707
2480530,"Sriharsha Atyam","2018-12-04 00:19:54",3.715
2452106,DingXiang2016,"2018-12-04 00:20:33",3.738
2477641,KrackJacks,"2018-12-04 00:25:25",3.930
2447155,JB,"2018-12-04 00:26:07",3.726
2443251,"Vlad Balanda","2018-12-04 00:29:31",3.716
2460917,Monkey_Throwing_Darts,"2018-12-04 00:31:32",3.711
2442097,naotaka1128,"2018-12-04 00:31:50",3.706
2444286,"Bojan Tunguz","2018-12-04 00:35:26",3.707
2444286,"Bojan Tunguz","2018-12-04 00:36:15",3.707
2442122,"tatematsu fumiya","2018-12-04 00:36:57",3.706
2444286,"Bojan Tunguz","2018-12-04 00:36:59",3.707
2457926,JunjiAkahane,"2018-12-04 00:51:01",3.835
2457926,JunjiAkahane,"2018-12-04 00:51:37",3.825
2441506,Yasin,"2018-12-04 01:18:52",3.731
2444858,Steve,"2018-12-04 01:34:29",3.699
2476820,smartbluerock,"2018-12-04 01:47:18",3.717
2455710,Icfstat,"2018-12-04 01:58:36",3.711
2481144,"Zhuang Jia","2018-12-04 02:23:36",3.952
2448135,TheDrH,"2018-12-04 02:23:44",3.724
2442645,DeepMeta,"2018-12-04 02:26:19",3.701
2480753,"Erik Gaasedelen","2018-12-04 02:44:51",3.715
2461903,上班划水,"2018-12-04 02:47:52",3.901
2449267,msafi04,"2018-12-04 02:49:23",3.751
2442645,DeepMeta,"2018-12-04 02:53:38",3.697
2461903,上班划水,"2018-12-04 02:54:43",3.901
2453514,JustinNinalga,"2018-12-04 02:58:52",3.808
2448465,delphiXK,"2018-12-04 03:06:16",3.886
2444599,ant1,"2018-12-04 03:07:31",3.761
2450552,Linlin,"2018-12-04 03:08:31",3.727
2460818,"Tapioca J","2018-12-04 03:15:38",3.711
2449267,msafi04,"2018-12-04 03:17:25",3.742
2447865,"Ron Warshawsky","2018-12-04 03:22:38",3.721
2480677,DaveSamuel,"2018-12-04 03:34:45",3.948
2454272,"Tam T. Nguyen","2018-12-04 03:36:03",3.705
2446116,Ashirwad,"2018-12-04 03:40:03",3.721
2448886,XLguy,"2018-12-04 03:45:50",3.921
2467809,liyanda,"2018-12-04 03:50:29",3.731
2441955,Mathn,"2018-12-04 03:56:57",3.714
2448613,Jughead,"2018-12-04 04:04:31",3.693
2473377,"Rick Chen","2018-12-04 04:19:07",3.715
2449522,Asnone,"2018-12-04 04:25:03",3.700
2441955,Mathn,"2018-12-04 04:28:34",3.713
2444970,"Data Craze","2018-12-04 04:29:19",3.715
2448465,delphiXK,"2018-12-04 04:31:45",3.885
2481466,"Vasil K.","2018-12-04 04:32:48",3.738
2448389,mds_einstein,"2018-12-04 04:42:14",3.719
2471370,shen,"2018-12-04 04:49:05",3.719
2449267,msafi04,"2018-12-04 04:49:31",3.741
2444858,Steve,"2018-12-04 05:14:51",3.699
2459506,mrdanibudapest,"2018-12-04 05:28:08",3.695
2443067,"Yifan Xie","2018-12-04 05:34:07",3.727
2464849,HarshitMehta,"2018-12-04 05:35:01",3.715
2447489,Jzaldi,"2018-12-04 05:35:05",3.763
2447489,Jzaldi,"2018-12-04 05:36:47",3.754
2481827,shravansk,"2018-12-04 05:42:01",3.721
2475826,twilightz,"2018-12-04 05:43:48",3.721
2448389,mds_einstein,"2018-12-04 05:46:10",3.718
2450942,PramodGupta,"2018-12-04 05:57:19",3.764
2447865,"Ron Warshawsky","2018-12-04 05:57:59",3.715
2450942,PramodGupta,"2018-12-04 06:01:40",3.761
2447856,RyujiMatsushima,"2018-12-04 06:06:56",3.789
2446913,fduch,"2018-12-04 06:19:23",3.761
2462019,"Sarada Lee","2018-12-04 06:25:27",3.719
2448135,TheDrH,"2018-12-04 06:34:51",3.723
2446913,fduch,"2018-12-04 06:35:10",3.761
2475510,dexter,"2018-12-04 06:37:00",4.085
2463157,PovilasPazera,"2018-12-04 06:42:32",3.954
2449091,"Max Lukyanenko","2018-12-04 06:50:22",3.728
2446116,Ashirwad,"2018-12-04 06:52:47",3.720
2452071,Eden_Hazard,"2018-12-04 06:57:04",3.924
2450942,PramodGupta,"2018-12-04 07:03:36",3.756
2444207,TeamBlue,"2018-12-04 07:04:30",3.784
2448389,mds_einstein,"2018-12-04 07:09:39",3.718
2481977,charles625,"2018-12-04 07:12:05",3.930
2448135,TheDrH,"2018-12-04 07:14:05",3.721
2444207,TeamBlue,"2018-12-04 07:15:35",3.781
2448620,go_1208,"2018-12-04 07:35:52",3.736
2481989,"Matthew Holland","2018-12-04 07:53:27",3.926
2459145,VikasSangwan,"2018-12-04 08:03:03",3.715
2467809,liyanda,"2018-12-04 08:09:39",3.724
2456221,pizza_avocado_,"2018-12-04 08:25:02",3.921
2465215,lennart,"2018-12-04 08:30:56",3.794
2448389,mds_einstein,"2018-12-04 08:34:00",3.717
2465215,lennart,"2018-12-04 08:36:38",3.785
2477770,silverFox,"2018-12-04 08:37:37",3.930
2476388,tanxiaofeng,"2018-12-04 09:02:27",3.722
2450289,"Namit Ohri","2018-12-04 09:05:40",3.712
2447489,Jzaldi,"2018-12-04 09:05:39",3.720
2449147,DucVuAnh,"2018-12-04 09:16:02",3.721
2450289,"Namit Ohri","2018-12-04 09:18:20",3.712
2457223,"Subhadeep Basu","2018-12-04 09:20:18",3.717
2443118,annabaydina,"2018-12-04 09:24:45",3.756
2457223,"Subhadeep Basu","2018-12-04 09:28:02",3.716
2457040,你个熊大还笑俺,"2018-12-04 09:28:12",3.930
2481674,sunjiadong,"2018-12-04 09:31:00",3.722
2457223,"Subhadeep Basu","2018-12-04 09:31:08",3.716
2456551,"Jaehyeok Shin","2018-12-04 09:36:00",3.922
2468649,Javanmard,"2018-12-04 09:37:33",5.970
2456787,AndrejVetrov,"2018-12-04 09:42:28",3.823
2482965,Ragul,"2018-12-04 09:44:06",3.715
2447856,RyujiMatsushima,"2018-12-04 09:44:18",3.719
2448556,yokii2N,"2018-12-04 09:55:01",3.713
2458107,PetruVirlan,"2018-12-04 10:03:04",3.879
2451262,Pobuca,"2018-12-04 10:03:51",5.035
2463157,PovilasPazera,"2018-12-04 10:12:14",3.930
2442938,Marek,"2018-12-04 10:15:55",3.715
2448465,delphiXK,"2018-12-04 10:19:14",3.884
2444495,"Mr. Pan","2018-12-04 10:34:08",3.715
2446289,"Eddo Putradipura","2018-12-04 10:39:42",3.740
2461802,Experto,"2018-12-04 10:59:00",3.709
2461802,Experto,"2018-12-04 11:03:10",3.709
2446196,Ramkumar,"2018-12-04 11:03:16",3.929
2477596,"Sharath Kothapalli","2018-12-04 11:14:05",8.552
2446289,"Eddo Putradipura","2018-12-04 11:24:23",3.737
2463157,PovilasPazera,"2018-12-04 11:24:47",3.922
2463194,"Nicolas Wesner","2018-12-04 11:28:37",3.713
2448786,52xiao,"2018-12-04 11:33:01",3.721
2479330,jaiminpatel,"2018-12-04 11:33:51",3.720
2451262,Pobuca,"2018-12-04 11:36:10",3.957
2443913,"Firat Gonen","2018-12-04 11:48:55",3.748
2442231,"Satya M","2018-12-04 12:04:21",3.709
2455296,soliel,"2018-12-04 12:18:23",3.721
2477596,"Sharath Kothapalli","2018-12-04 12:24:18",7.803
2472393,"Chiranjoy Chowdhuri","2018-12-04 12:24:57",3.717
2468010,MissSloane,"2018-12-04 12:38:50",3.722
2448967,anu_analytics,"2018-12-04 12:40:53",3.952
2458089,"Dmitry Syubaev","2018-12-04 12:45:24",3.921
2441753,"Truoc Pham","2018-12-04 12:46:14",3.759
2452903,"Cristian Yones","2018-12-04 12:49:58",3.711
2458089,"Dmitry Syubaev","2018-12-04 12:50:17",3.913
2461725,hiromu,"2018-12-04 12:50:36",3.708
2476086,"Alex Raju","2018-12-04 12:54:55",3.722
2442395,"Arunkumar V Ramanan","2018-12-04 12:57:41",3.711
2441836,senkin13,"2018-12-04 13:02:43",3.701
2461725,hiromu,"2018-12-04 13:03:35",3.708
2444484,Fayzur,"2018-12-04 13:05:23",3.821
2456011,Gredikindon,"2018-12-04 13:06:29",3.717
2444484,Fayzur,"2018-12-04 13:09:28",3.812
2443067,"Yifan Xie","2018-12-04 13:10:24",3.719
2454516,Randomweaselers,"2018-12-04 13:10:40",3.711
2444484,Fayzur,"2018-12-04 13:13:08",3.761
2451262,Pobuca,"2018-12-04 13:14:43",3.920
2468010,MissSloane,"2018-12-04 13:16:21",3.716
2444495,"Mr. Pan","2018-12-04 13:22:38",3.714
2443690,"Saurabh Kumar","2018-12-04 13:28:17",3.711
2477596,"Sharath Kothapalli","2018-12-04 13:34:06",4.012
2444968,hehehema,"2018-12-04 13:40:13",3.727
2447942,"nishanth pathi","2018-12-04 13:44:33",3.832
2462827,"Joonas Maanonen","2018-12-04 13:45:21",3.873
2451897,"Vansh Jatana","2018-12-04 13:45:57",3.711
2457040,你个熊大还笑俺,"2018-12-04 13:58:34",3.929
2449773,"sanjeeva kumar","2018-12-04 14:00:59",3.713
2443182,"Andrew Lukyanenko","2018-12-04 14:08:42",3.719
2458089,"Dmitry Syubaev","2018-12-04 14:09:50",3.895
2447531,"Juan Acostupa","2018-12-04 14:09:56",3.759
2448086,takeh.oh,"2018-12-04 14:17:14",3.715
2452895,"Duo Zeng","2018-12-04 14:18:23",3.716
2468560,Shadow_fax,"2018-12-04 14:19:58",3.728
2458107,PetruVirlan,"2018-12-04 14:38:45",3.831
2442918,GaoYL,"2018-12-04 14:40:21",3.715
2458089,"Dmitry Syubaev","2018-12-04 14:40:38",3.893
2441931,DataAvengers,"2018-12-04 14:42:54",3.710
2483549,Puffins,"2018-12-04 14:44:38",3.930
2471209,Hieu_Phan,"2018-12-04 14:47:58",3.921
2456551,"Jaehyeok Shin","2018-12-04 14:52:45",3.921
2484033,sonia,"2018-12-04 14:55:30",3.930
2449686,Lyonhc,"2018-12-04 14:57:19",3.721
2449686,Lyonhc,"2018-12-04 14:58:48",3.715
2443222,"Konstantin Maksimov","2018-12-04 14:58:53",3.711
2453575,Cojonas,"2018-12-04 15:01:02",3.746
2451504,"Luca Basanisi","2018-12-04 15:02:24",3.711
2452895,"Duo Zeng","2018-12-04 15:05:55",3.707
2463584,"Max Kim","2018-12-04 15:09:40",3.734
2458107,PetruVirlan,"2018-12-04 15:11:16",3.828
2449790,"Iary Joseph","2018-12-04 15:15:22",3.734
2446481,"Simon Pack","2018-12-04 15:16:03",3.930
2475472,DS_998,"2018-12-04 15:19:05",3.739
2441836,senkin13,"2018-12-04 15:26:43",3.701
2470951,fgll,"2018-12-04 15:29:08",3.923
2442581,copasta,"2018-12-04 15:33:28",3.708
2444787,kojimar,"2018-12-04 15:36:29",3.709
2482466,"Aditya Sharma","2018-12-04 15:37:35",3.882
2452577,jrvalentin,"2018-12-04 15:40:45",3.711
2452577,jrvalentin,"2018-12-04 15:47:54",3.709
2453581,khattab,"2018-12-04 15:51:34",3.717
2449790,"Iary Joseph","2018-12-04 15:53:11",3.716
2451393,"Fredrik Jonsson","2018-12-04 15:54:15",3.708
2443067,"Yifan Xie","2018-12-04 15:55:18",3.718
2464107,GilesStrong,"2018-12-04 15:58:19",3.774
2449790,"Iary Joseph","2018-12-04 15:59:46",3.708
2446314,Cookieblues,"2018-12-04 16:00:01",3.707
2450790,"Gokulraj Ramdass","2018-12-04 16:01:14",3.760
2449384,RahulBamola,"2018-12-04 16:10:05",3.712
2452894,"Mr Loke","2018-12-04 16:12:42",3.721
2447513,"Anthony Duff","2018-12-04 16:22:18",3.820
2451518,"Vishal Gupta","2018-12-04 16:35:13",3.711
2449384,RahulBamola,"2018-12-04 16:45:13",3.711
2454368,ford.higgins,"2018-12-04 16:51:34",3.924
2445851,KublaKahn,"2018-12-04 17:07:06",3.703
2446338,"Ivy W","2018-12-04 17:14:42",3.723
2442081,NxGTR,"2018-12-04 17:15:15",3.699
2442581,copasta,"2018-12-04 17:15:46",3.708
2474957,"Thibaut Viel","2018-12-04 17:19:44",3.877
2484731,Chanchal,"2018-12-04 17:22:19",3.721
2447698,"Paulo Pinto","2018-12-04 17:23:46",3.708
2472131,"Baskar Sambandamurthy","2018-12-04 17:24:43",3.721
2450598,"Evgeni Kasatkin","2018-12-04 17:27:18",3.733
2447698,"Paulo Pinto","2018-12-04 17:27:46",3.708
2472458,"Guybrush Threepwood","2018-12-04 17:28:21",3.921
2450598,"Evgeni Kasatkin","2018-12-04 17:34:39",3.733
2450598,"Evgeni Kasatkin","2018-12-04 17:36:36",3.730
2445532,akshay,"2018-12-04 17:44:13",3.711
2453555,Anna,"2018-12-04 17:45:03",3.721
2450801,"Erradi Ismail","2018-12-04 17:52:22",3.780
2475472,DS_998,"2018-12-04 18:04:07",3.738
2472916,"Franz Xaver Schmid","2018-12-04 18:07:05",3.711
2472131,"Baskar Sambandamurthy","2018-12-04 18:07:22",3.720
2468767,"Safaa Askour","2018-12-04 18:07:27",3.930
2457129,"Jordi Ruspira","2018-12-04 18:13:31",3.737
2472458,"Guybrush Threepwood","2018-12-04 18:17:20",3.918
2475472,DS_998,"2018-12-04 18:20:37",3.737
2444101,"Marnix Koops","2018-12-04 18:26:23",3.706
2483344,internet_boy,"2018-12-04 18:56:34",3.926
2483344,internet_boy,"2018-12-04 18:57:28",3.922
2459322,"Temi Babs","2018-12-04 19:01:56",3.933
2449517,HRed,"2018-12-04 19:14:06",3.703
2472458,"Guybrush Threepwood","2018-12-04 19:24:09",3.857
2447117,"James Lee","2018-12-04 19:26:28",3.882
2444484,Fayzur,"2018-12-04 19:54:07",3.731
2445009,"Mario Filho","2018-12-04 20:02:07",3.698
2447531,"Juan Acostupa","2018-12-04 20:04:17",3.750
2451393,"Fredrik Jonsson","2018-12-04 20:08:00",3.707
2450750,"Konrad Banachewicz","2018-12-04 20:09:31",3.707
2451393,"Fredrik Jonsson","2018-12-04 20:10:23",3.706
2451393,"Fredrik Jonsson","2018-12-04 20:10:58",3.706
2465215,lennart,"2018-12-04 20:20:36",3.785
2485506,"Karthik Tsaliki","2018-12-04 20:21:35",3.707
2443217,"Kjetil Åmdal-Sævik","2018-12-04 20:29:42",3.701
2465215,lennart,"2018-12-04 20:34:13",3.781
2446609,burger,"2018-12-04 20:49:57",3.916
2443778,Peter,"2018-12-04 20:50:37",3.711
2441528,TensorFrozen,"2018-12-04 20:58:15",3.707
2442675,"Mathurin Aché","2018-12-04 21:04:15",3.707
2446319,Tanmay,"2018-12-04 21:09:55",3.773
2452295,NOBISHIRO,"2018-12-04 21:19:37",3.741
2454058,"Geanfranco Palomino","2018-12-04 21:20:34",3.735
2470445,"Machine Mike","2018-12-04 21:29:59",3.720
2449788,smota,"2018-12-04 21:33:10",3.707
2447540,RustyB,"2018-12-04 21:35:37",3.727
2445702,"Dimosthenis Karaflos","2018-12-04 21:41:16",3.707
2445949,"Anirudh Raghavan","2018-12-04 21:42:50",3.711
2470445,"Machine Mike","2018-12-04 21:48:59",3.718
2445949,"Anirudh Raghavan","2018-12-04 21:50:59",3.708
2473136,"John Dewsnip","2018-12-04 21:55:51",3.712
