TeamId,TeamName,SubmissionDate,Score
2190212,"Karl Heyer","2018-10-12 00:41:21",0.364
2190560,willer,"2018-10-12 00:43:23",0.410
2191412,Jo,"2018-10-12 00:49:32",0.033
2191412,Jo,"2018-10-12 00:50:40",0.102
2211346,TomMiller,"2018-10-12 00:58:33",0.141
2202591,HOHOYAO,"2018-10-12 01:19:09",0.425
2202591,HOHOYAO,"2018-10-12 01:22:26",0.430
2202591,HOHOYAO,"2018-10-12 01:25:00",0.434
2229800,"Shadman Rohan","2018-10-12 02:06:59",0.019
2203666,something4kag,"2018-10-12 02:12:26",0.257
2229707,GCME,"2018-10-12 02:24:47",0.037
2186178,"Mana Leak","2018-10-12 02:57:59",0.279
2233299,"M&P solution","2018-10-12 03:06:14",0.279
2189677,Shapes,"2018-10-12 03:10:17",0.091
2190702,Lathwal,"2018-10-12 03:18:41",0.279
2191637,"Vladislav Plotnikov","2018-10-12 03:56:41",0.138
2195296,TomomiMoriyama,"2018-10-12 04:23:02",0.207
2188245,Iafoss,"2018-10-12 04:36:51",0.067
2190560,willer,"2018-10-12 04:56:23",0.433
2265997,"w & w & p","2018-10-12 05:30:24",0.167
2187330,"Vilen Jumutc","2018-10-12 05:52:21",0.367
2188908,"Nacho Garcia","2018-10-12 05:52:42",0.209
2197150,liulibo,"2018-10-12 05:54:44",0.349
2190702,Lathwal,"2018-10-12 05:58:58",0.306
2191124,Kernels,"2018-10-12 06:15:17",0.306
2189677,Shapes,"2018-10-12 06:44:59",0.262
2201980,OrKatz,"2018-10-12 07:01:33",0.306
2191412,Jo,"2018-10-12 07:27:58",0.292
2203794,Nobody,"2018-10-12 07:31:04",0.254
2192684,OneEyedKings,"2018-10-12 07:36:19",0.200
2214545,"Oscar Lundberg","2018-10-12 08:15:33",0.047
2227490,Kenchi,"2018-10-12 08:41:25",0.142
2222284,daralthus,"2018-10-12 08:41:47",0.337
2203794,Nobody,"2018-10-12 08:50:21",0.261
2307385,"torched wursts","2018-10-12 09:00:47",0.399
2203184,Nooh,"2018-10-12 09:01:35",0.306
2184431,SouravSingh,"2018-10-12 10:16:04",0.306
2227490,Kenchi,"2018-10-12 10:37:58",0.189
2203783,"Данил Ахметов","2018-10-12 10:41:38",0.181
2186633,"Guglielmo Camporese","2018-10-12 12:22:43",0.306
2186973,NikitPatel,"2018-10-12 12:59:36",0.017
2191880,ateam?,"2018-10-12 13:08:40",0.003
2210235,"Rich He","2018-10-12 13:21:43",0.231
2194903,"Sergey Sysoev","2018-10-12 13:23:13",0.306
2198031,"Nick Brown","2018-10-12 13:32:53",0.060
2187117,"Time is Money Friend!","2018-10-12 13:35:51",0.287
2195296,TomomiMoriyama,"2018-10-12 13:45:25",0.320
2202778,alanayu,"2018-10-12 13:47:22",0.400
2213447,"Arnold Kuo","2018-10-12 13:53:36",0.279
2213286,wuekaggle,"2018-10-12 14:07:01",0.095
2185782,"Christoffer G","2018-10-12 14:12:16",0.297
2188303,E.P.K,"2018-10-12 14:23:58",0.292
2191880,ateam?,"2018-10-12 14:31:35",0.081
2222243,AbhinavDutt,"2018-10-12 14:42:03",0.264
2219077,dexter6855,"2018-10-12 14:51:11",0.147
2232727,DmitryKustikov,"2018-10-12 14:53:04",0.306
2211346,TomMiller,"2018-10-12 15:01:28",0.264
2188812,PeterZeglen,"2018-10-12 15:33:42",0.062
2198125,sunhwan,"2018-10-12 15:38:52",0.266
2193565,KMen,"2018-10-12 15:47:25",0.334
2204970,"Arthur Stsepanenka","2018-10-12 15:52:55",0.364
2218907,jps,"2018-10-12 16:06:51",0.325
2192900,"Ricky Wong","2018-10-12 16:49:47",0.076
2194915,"Siarhei Fedartsou","2018-10-12 16:50:29",0.388
2218907,jps,"2018-10-12 16:58:19",0.336
2189585,gavrand,"2018-10-12 17:07:47",0.306
2184776,"Luis Andre Dutra e Silva","2018-10-12 17:19:38",0.306
2190666,chuck,"2018-10-12 17:57:06",0.057
2188649,lovekey,"2018-10-12 18:05:30",0.057
2228876,DevinBates,"2018-10-12 18:50:53",0.146
2233571,andrekos,"2018-10-12 19:02:05",0.306
2227490,Kenchi,"2018-10-12 19:35:59",0.215
2191637,"Vladislav Plotnikov","2018-10-12 19:38:18",0.267
2188672,"Pablo Pastore","2018-10-12 19:41:55",0.298
2196631,Vadasz,"2018-10-12 19:53:39",0.045
2188908,"Nacho Garcia","2018-10-12 20:05:43",0.222
2188303,E.P.K,"2018-10-12 20:21:09",0.301
2192104,"Ashish Patel(阿希什)","2018-10-12 20:21:21",0.193
2232257,"Felix Denzinger","2018-10-12 20:25:04",0.050
2187372,"Steven Reitsma","2018-10-12 21:02:40",0.409
2187372,"Steven Reitsma","2018-10-12 21:13:01",0.420
2188626,GeTi,"2018-10-12 21:42:50",0.061
2193070,Oneiros,"2018-10-12 21:46:36",0.294
2193070,Oneiros,"2018-10-12 22:06:50",0.309
2193070,Oneiros,"2018-10-12 22:08:07",0.324
2193070,Oneiros,"2018-10-12 22:09:23",0.337
2193070,Oneiros,"2018-10-12 22:10:32",0.344
2234121,DSEverything,"2018-10-12 22:30:36",0.306
2198031,"Nick Brown","2018-10-12 23:39:59",0.292
2201696,Placeholder,"2018-10-12 23:47:57",0.202
2379253,"СКБ ""МиР""","2018-10-12 23:59:33",0.071
2211346,TomMiller,"2018-10-13 00:24:21",0.364
2261835,Dieter,"2018-10-13 00:59:53",0.306
2190351,KnowThruConfocal,"2018-10-13 02:08:55",0.294
2194176,cschavis,"2018-10-13 02:51:19",0.219
2202778,alanayu,"2018-10-13 03:17:44",0.420
2195515,Vedder,"2018-10-13 03:33:29",0.028
2300496,"[kaggler-ja] GPU4GFP","2018-10-13 03:37:36",0.261
2195515,Vedder,"2018-10-13 03:40:01",0.052
2195515,Vedder,"2018-10-13 03:42:30",0.111
2184592,"Yu & Ding & Tang","2018-10-13 03:53:42",0.340
2207484,Nilesh,"2018-10-13 04:08:31",0.113
2190666,chuck,"2018-10-13 04:10:02",0.071
2265997,"w & w & p","2018-10-13 04:55:31",0.223
2191274,Enthusiast,"2018-10-13 05:17:23",0.013
2190560,willer,"2018-10-13 06:31:44",0.460
2190351,KnowThruConfocal,"2018-10-13 07:10:06",0.298
2185646,"Mathurin Aché","2018-10-13 09:51:13",0.306
2185646,"Mathurin Aché","2018-10-13 10:01:58",0.356
2188649,lovekey,"2018-10-13 10:27:27",0.289
2195565,dama,"2018-10-13 10:46:02",0.262
2193565,KMen,"2018-10-13 10:59:21",0.404
2200052,"Thomas Bourgeois","2018-10-13 11:30:15",0.065
2210235,"Rich He","2018-10-13 11:41:34",0.240
2190560,willer,"2018-10-13 11:43:08",0.464
2185901,"Alexander Kuznetsov","2018-10-13 12:19:59",0.303
2185901,"Alexander Kuznetsov","2018-10-13 12:22:23",0.313
2185901,"Alexander Kuznetsov","2018-10-13 12:23:57",0.313
2186973,NikitPatel,"2018-10-13 13:27:00",0.041
2203158,"Muhammad Shahin","2018-10-13 13:31:51",0.259
2250737,BroadwayView,"2018-10-13 13:35:48",0.213
2191637,"Vladislav Plotnikov","2018-10-13 15:30:39",0.274
2191910,pi-null-mezon,"2018-10-13 15:36:26",0.306
2190351,KnowThruConfocal,"2018-10-13 15:38:09",0.310
2194520,Trang,"2018-10-13 16:03:20",0.262
2205052,FerasOdeh,"2018-10-13 16:09:17",0.262
2196631,Vadasz,"2018-10-13 16:11:06",0.062
2193070,Oneiros,"2018-10-13 16:15:40",0.360
2193070,Oneiros,"2018-10-13 16:19:02",0.391
2193070,Oneiros,"2018-10-13 16:22:10",0.396
2237346,Tom57,"2018-10-13 17:03:29",0.270
2205052,FerasOdeh,"2018-10-13 17:19:45",0.277
2234692,Vettejeep,"2018-10-13 17:27:44",0.079
2183937,DeepCore,"2018-10-13 17:51:30",0.320
2187330,"Vilen Jumutc","2018-10-13 18:09:21",0.393
2189209,"Niall Moran","2018-10-13 18:15:31",0.258
2196511,Dem555,"2018-10-13 18:24:50",0.088
2187372,"Steven Reitsma","2018-10-13 18:27:08",0.433
2187330,"Vilen Jumutc","2018-10-13 18:28:20",0.417
2189209,"Niall Moran","2018-10-13 18:36:25",0.267
2216766,"Christophe Klein","2018-10-13 18:47:16",0.156
2200052,"Thomas Bourgeois","2018-10-13 18:52:12",0.068
2193283,yuval,"2018-10-13 18:55:25",0.022
2200052,"Thomas Bourgeois","2018-10-13 19:07:21",0.074
2189918,🔬,"2018-10-13 19:09:09",0.357
2193283,yuval,"2018-10-13 19:09:25",0.061
2193283,yuval,"2018-10-13 19:24:18",0.063
2196741,Prasaad,"2018-10-13 19:24:35",0.057
2183937,DeepCore,"2018-10-13 19:41:45",0.325
2183937,DeepCore,"2018-10-13 19:44:57",0.342
2196909,"Ayush Patel","2018-10-13 20:05:05",0.256
2227337,tzam,"2018-10-13 20:43:09",0.031
2300496,"[kaggler-ja] GPU4GFP","2018-10-13 20:49:46",0.266
2193283,yuval,"2018-10-13 20:57:24",0.111
2202201,"Kyle Ashley","2018-10-13 21:00:27",0.051
2223180,"Shubhra Aich","2018-10-13 21:43:06",0.041
2223180,"Shubhra Aich","2018-10-13 21:55:02",0.048
2210360,jotel,"2018-10-13 22:06:26",0.060
2194762,sgmiriuka,"2018-10-13 23:38:47",0.277
2190560,willer,"2018-10-14 00:05:30",0.466
2227120,huiqin,"2018-10-14 00:12:54",0.269
2190560,willer,"2018-10-14 01:07:35",0.467
2210235,"Rich He","2018-10-14 01:54:17",0.254
2265997,"w & w & p","2018-10-14 02:24:18",0.289
2202417,gaobin,"2018-10-14 03:08:28",0.297
2205424,bosskwei,"2018-10-14 03:08:40",0.041
2218089,chengqian,"2018-10-14 03:20:28",0.163
2185611,XERQ,"2018-10-14 04:08:32",0.308
2232677,KrisAmadeus,"2018-10-14 04:27:42",0.062
2211346,TomMiller,"2018-10-14 04:35:51",0.367
2218089,chengqian,"2018-10-14 04:44:41",0.179
2232677,KrisAmadeus,"2018-10-14 04:50:40",0.358
2190776,"Wills C","2018-10-14 05:11:42",0.304
2188672,"Pablo Pastore","2018-10-14 05:45:44",0.311
2300496,"[kaggler-ja] GPU4GFP","2018-10-14 06:05:28",0.288
2203794,Nobody,"2018-10-14 06:24:53",0.398
2265997,"w & w & p","2018-10-14 07:18:07",0.295
2188740,chimael,"2018-10-14 07:22:08",0.038
2184008,chhaatra,"2018-10-14 07:44:43",0.262
2193070,Oneiros,"2018-10-14 07:58:34",0.399
2188649,lovekey,"2018-10-14 08:18:45",0.346
2191274,Enthusiast,"2018-10-14 08:48:02",0.061
2189001,HamzaFarhan,"2018-10-14 08:50:08",0.278
2235069,深圳吴彦祖,"2018-10-14 09:07:06",0.294
2187330,"Vilen Jumutc","2018-10-14 09:36:37",0.418
2216766,"Christophe Klein","2018-10-14 09:53:42",0.310
2191412,Jo,"2018-10-14 10:02:25",0.311
2195296,TomomiMoriyama,"2018-10-14 10:56:27",0.320
2265997,"w & w & p","2018-10-14 11:07:18",0.298
2210393,"zhe zheng","2018-10-14 11:23:45",0.280
2210393,"zhe zheng","2018-10-14 11:31:07",0.306
2196909,"Ayush Patel","2018-10-14 11:55:16",0.311
2193565,KMen,"2018-10-14 12:30:54",0.415
2184458,"Rupesh Sreeraman","2018-10-14 12:41:29",0.280
2200052,"Thomas Bourgeois","2018-10-14 12:59:51",0.075
2218089,chengqian,"2018-10-14 13:57:16",0.230
2184471,sggpls,"2018-10-14 13:59:52",0.280
2184471,sggpls,"2018-10-14 14:03:49",0.306
2233299,"M&P solution","2018-10-14 14:06:26",0.332
2184658,"Tetyana Yatsenko","2018-10-14 14:26:50",0.303
2191880,ateam?,"2018-10-14 14:32:39",0.112
2188649,lovekey,"2018-10-14 14:35:25",0.349
2188400,"Oscar Johansson","2018-10-14 15:03:33",0.312
2188649,lovekey,"2018-10-14 15:04:24",0.375
2218089,chengqian,"2018-10-14 15:19:11",0.283
2201236,"Ramiro Debbe","2018-10-14 15:32:28",0.101
2190702,Lathwal,"2018-10-14 15:34:06",0.379
2191910,pi-null-mezon,"2018-10-14 15:58:11",0.313
2214920,"Exa IV","2018-10-14 16:19:01",0.064
2205968,Yan_Z.,"2018-10-14 16:22:31",0.190
2188506,"azer gorai","2018-10-14 16:22:43",0.257
2185646,"Mathurin Aché","2018-10-14 16:43:21",0.379
2222243,AbhinavDutt,"2018-10-14 16:45:53",0.269
2214920,"Exa IV","2018-10-14 17:15:15",0.066
2214920,"Exa IV","2018-10-14 17:18:29",0.069
2185646,"Mathurin Aché","2018-10-14 17:30:52",0.395
2190351,KnowThruConfocal,"2018-10-14 17:31:11",0.333
2192772,S.Pramod,"2018-10-14 17:54:50",0.050
2232677,KrisAmadeus,"2018-10-14 18:07:31",0.402
2196511,Dem555,"2018-10-14 18:16:19",0.154
2194520,Trang,"2018-10-14 18:39:17",0.286
2237153,Ulysses,"2018-10-14 19:23:24",0.128
2190212,"Karl Heyer","2018-10-14 19:28:02",0.369
2188672,"Pablo Pastore","2018-10-14 19:45:40",0.312
2197813,Cory,"2018-10-14 20:39:44",0.222
2197813,Cory,"2018-10-14 20:40:23",0.269
2191412,Jo,"2018-10-14 21:15:46",0.362
2189585,gavrand,"2018-10-14 21:18:00",0.379
2238174,pantsu,"2018-10-14 21:20:08",0.271
2202318,ohadlights,"2018-10-14 21:47:39",0.025
2188417,AnthonyScott,"2018-10-14 21:51:18",0.013
2241674,Olezha,"2018-10-14 22:15:25",0.379
2202318,ohadlights,"2018-10-14 22:15:55",0.081
2202318,ohadlights,"2018-10-14 22:25:17",0.106
2196249,tamreff3290,"2018-10-14 22:34:58",0.307
2261835,Dieter,"2018-10-14 22:35:19",0.379
2189855,"Frontalini Lucas","2018-10-14 23:37:47",0.019
2210393,"zhe zheng","2018-10-14 23:39:28",0.379
2211346,TomMiller,"2018-10-14 23:42:15",0.373
2202417,gaobin,"2018-10-15 00:27:52",0.379
2195227,GowthamM,"2018-10-15 00:51:23",0.085
2265997,"w & w & p","2018-10-15 01:08:22",0.302
2300496,"[kaggler-ja] GPU4GFP","2018-10-15 02:13:34",0.301
2204708,vikeezhou,"2018-10-15 03:05:47",0.379
2210235,"Rich He","2018-10-15 03:10:38",0.347
2261835,Dieter,"2018-10-15 03:15:55",0.389
2205141,"Finlay Liu","2018-10-15 03:21:12",0.272
2241877,ryches,"2018-10-15 03:57:15",0.348
2198031,"Nick Brown","2018-10-15 04:04:15",0.298
2226860,SEUer,"2018-10-15 04:18:15",0.280
2193070,Oneiros,"2018-10-15 04:22:42",0.411
2193070,Oneiros,"2018-10-15 04:25:31",0.412
2226860,SEUer,"2018-10-15 04:45:38",0.284
2300496,"[kaggler-ja] GPU4GFP","2018-10-15 05:36:30",0.319
2184493,"Martin Bonardi","2018-10-15 05:46:48",0.301
2300496,"[kaggler-ja] GPU4GFP","2018-10-15 05:47:29",0.339
2188448,Brian,"2018-10-15 05:55:44",0.280
2188400,"Oscar Johansson","2018-10-15 06:06:09",0.342
2185782,"Christoffer G","2018-10-15 06:43:22",0.304
2196253,"Francisco de Abreu e Lima","2018-10-15 06:43:47",0.145
2191124,Kernels,"2018-10-15 07:07:01",0.379
2188506,"azer gorai","2018-10-15 07:21:19",0.291
2202778,alanayu,"2018-10-15 07:29:00",0.421
2202778,alanayu,"2018-10-15 07:32:02",0.432
2194903,"Sergey Sysoev","2018-10-15 07:51:26",0.379
2191274,Enthusiast,"2018-10-15 08:12:17",0.062
2216766,"Christophe Klein","2018-10-15 08:31:56",0.335
2191880,ateam?,"2018-10-15 09:02:13",0.115
2216766,"Christophe Klein","2018-10-15 09:15:32",0.354
2215111,FabianIsensee,"2018-10-15 09:37:22",0.420
2184625,"A team","2018-10-15 09:40:17",0.475
2191274,Enthusiast,"2018-10-15 09:40:52",0.082
2225653,"Sihang Chen","2018-10-15 09:44:43",0.311
2191637,"Vladislav Plotnikov","2018-10-15 09:52:11",0.355
2195970,"Oleg Shapovalov","2018-10-15 09:55:41",0.303
2216766,"Christophe Klein","2018-10-15 09:59:56",0.360
2225653,"Sihang Chen","2018-10-15 10:40:17",0.337
2194520,Trang,"2018-10-15 10:46:55",0.297
2195296,TomomiMoriyama,"2018-10-15 10:46:56",0.325
2185646,"Mathurin Aché","2018-10-15 11:11:26",0.402
2194762,sgmiriuka,"2018-10-15 11:28:16",0.322
2244195,PP,"2018-10-15 12:08:51",0.276
2205141,"Finlay Liu","2018-10-15 12:28:55",0.383
2205141,"Finlay Liu","2018-10-15 12:40:14",0.386
2195296,TomomiMoriyama,"2018-10-15 12:47:21",0.329
2222243,AbhinavDutt,"2018-10-15 13:09:50",0.301
2221649,Paul-Stefan,"2018-10-15 13:10:35",0.152
2191274,Enthusiast,"2018-10-15 13:19:52",0.084
2193261,"Fionnán Alt","2018-10-15 13:21:35",0.276
2209972,BiOdata_med,"2018-10-15 13:53:47",0.109
2261835,Dieter,"2018-10-15 14:03:59",0.409
2189292,"Michal Haltuf","2018-10-15 14:09:50",0.114
2184471,sggpls,"2018-10-15 14:21:52",0.379
2244660,penguin,"2018-10-15 14:45:01",0.097
2189209,"Niall Moran","2018-10-15 15:25:54",0.290
2201430,ksirinuk,"2018-10-15 15:26:22",0.330
2201430,ksirinuk,"2018-10-15 15:28:00",0.335
2201430,ksirinuk,"2018-10-15 15:29:15",0.338
2242762,"Naomi Seki","2018-10-15 15:30:01",0.194
2201430,ksirinuk,"2018-10-15 15:30:32",0.345
2188303,E.P.K,"2018-10-15 15:31:53",0.339
2245258,KCYang,"2018-10-15 16:16:13",0.033
2232677,KrisAmadeus,"2018-10-15 17:19:35",0.406
2184493,"Martin Bonardi","2018-10-15 17:29:41",0.349
2245258,KCYang,"2018-10-15 17:44:05",0.101
2233299,"M&P solution","2018-10-15 17:57:20",0.370
2205052,FerasOdeh,"2018-10-15 18:26:12",0.379
2243395,alatris,"2018-10-15 18:48:42",0.109
2192772,S.Pramod,"2018-10-15 18:51:37",0.077
2227337,tzam,"2018-10-15 19:13:03",0.035
2232257,"Felix Denzinger","2018-10-15 19:41:34",0.345
2227337,tzam,"2018-10-15 19:53:11",0.118
2193070,Oneiros,"2018-10-15 20:26:08",0.424
2185646,"Mathurin Aché","2018-10-15 21:22:48",0.438
2210235,"Rich He","2018-10-15 21:44:00",0.423
2200052,"Thomas Bourgeois","2018-10-15 21:45:42",0.349
2200052,"Thomas Bourgeois","2018-10-15 21:55:46",0.361
2227147,peterhwang2010,"2018-10-15 22:04:23",0.066
2238174,pantsu,"2018-10-15 22:27:00",0.379
2193261,"Fionnán Alt","2018-10-15 22:30:08",0.285
2216214,"Ryan Greenblatt","2018-10-15 22:55:30",0.441
2277286,ProtsNOats,"2018-10-15 23:03:12",0.182
2277286,ProtsNOats,"2018-10-15 23:11:10",0.218
2194176,cschavis,"2018-10-15 23:14:02",0.366
2277286,ProtsNOats,"2018-10-15 23:30:57",0.238
2203158,"Muhammad Shahin","2018-10-15 23:35:05",0.343
2195952,"Phil Butcher","2018-10-15 23:53:21",0.034
2195952,"Phil Butcher","2018-10-16 00:15:09",0.042
2261835,Dieter,"2018-10-16 00:42:04",0.425
2192772,S.Pramod,"2018-10-16 01:32:20",0.081
2195296,TomomiMoriyama,"2018-10-16 01:38:35",0.343
2244195,PP,"2018-10-16 01:51:48",0.323
2191767,522,"2018-10-16 01:54:43",0.335
2216214,"Ryan Greenblatt","2018-10-16 02:03:51",0.465
2244660,penguin,"2018-10-16 02:05:41",0.108
2202201,"Kyle Ashley","2018-10-16 02:12:01",0.056
2202201,"Kyle Ashley","2018-10-16 02:14:35",0.071
2202201,"Kyle Ashley","2018-10-16 02:16:26",0.079
2184398,runAsSimple,"2018-10-16 02:17:08",0.113
2202201,"Kyle Ashley","2018-10-16 02:18:22",0.090
2202201,"Kyle Ashley","2018-10-16 02:20:38",0.096
2246967,三本德彪西,"2018-10-16 02:22:40",0.019
2218924,WHharvey,"2018-10-16 02:38:51",0.318
2277286,ProtsNOats,"2018-10-16 02:39:07",0.288
2188303,E.P.K,"2018-10-16 03:01:21",0.346
2195862,NxGTR,"2018-10-16 03:27:07",0.379
2244195,PP,"2018-10-16 03:33:58",0.324
2187577,vivekkumar,"2018-10-16 03:40:45",0.379
2226860,SEUer,"2018-10-16 03:48:36",0.296
2244195,PP,"2018-10-16 03:49:30",0.325
2218924,WHharvey,"2018-10-16 04:07:53",0.325
2232257,"Felix Denzinger","2018-10-16 04:43:21",0.355
2232257,"Felix Denzinger","2018-10-16 04:43:46",0.398
2203184,Nooh,"2018-10-16 05:03:58",0.379
2184658,"Tetyana Yatsenko","2018-10-16 05:06:01",0.379
2244660,penguin,"2018-10-16 06:25:02",0.112
2191274,Enthusiast,"2018-10-16 06:29:05",0.096
2202591,HOHOYAO,"2018-10-16 06:53:07",0.455
2203794,Nobody,"2018-10-16 06:53:40",0.426
2232257,"Felix Denzinger","2018-10-16 06:56:06",0.403
2184592,"Yu & Ding & Tang","2018-10-16 07:05:53",0.368
2209890,"Dmitriy Umerenkov","2018-10-16 07:58:03",0.070
2227490,Kenchi,"2018-10-16 08:12:33",0.346
2213286,wuekaggle,"2018-10-16 08:21:24",0.142
2210360,jotel,"2018-10-16 08:26:53",0.145
2214920,"Exa IV","2018-10-16 08:40:22",0.086
2214920,"Exa IV","2018-10-16 08:53:41",0.106
2191274,Enthusiast,"2018-10-16 08:55:29",0.152
2214920,"Exa IV","2018-10-16 08:55:45",0.111
2214920,"Exa IV","2018-10-16 09:02:19",0.111
2194762,sgmiriuka,"2018-10-16 09:08:44",0.349
2248538,ɴicoʟɑsʜeʀʀan,"2018-10-16 09:17:47",0.379
2185782,"Christoffer G","2018-10-16 09:27:26",0.339
2194231,"Enric Corona","2018-10-16 10:45:15",0.022
2188151,SachinAgrawal,"2018-10-16 10:50:49",0.269
2243395,alatris,"2018-10-16 11:05:40",0.160
2233381,"Chris Oosthuizen","2018-10-16 11:24:06",0.146
2233381,"Chris Oosthuizen","2018-10-16 11:31:16",0.164
2202778,alanayu,"2018-10-16 11:43:38",0.448
2202778,alanayu,"2018-10-16 11:51:54",0.449
2203666,something4kag,"2018-10-16 12:20:12",0.288
2227147,peterhwang2010,"2018-10-16 12:37:59",0.159
2201696,Placeholder,"2018-10-16 12:44:03",0.379
2184658,"Tetyana Yatsenko","2018-10-16 13:32:26",0.426
2250737,BroadwayView,"2018-10-16 13:37:44",0.237
2245022,"Jiang Anqing","2018-10-16 13:43:02",0.379
2227337,tzam,"2018-10-16 13:45:14",0.150
2193934,t369,"2018-10-16 13:45:39",0.368
2261835,Dieter,"2018-10-16 13:52:53",0.434
2191910,pi-null-mezon,"2018-10-16 14:06:22",0.359
2196249,tamreff3290,"2018-10-16 14:17:10",0.379
2188858,"Amit Kumar Jaiswal","2018-10-16 14:22:27",0.378
2210685,"Alex Sim","2018-10-16 14:22:47",0.026
2265997,"w & w & p","2018-10-16 14:34:10",0.379
2191827,foo_bar,"2018-10-16 14:40:17",0.045
2191827,foo_bar,"2018-10-16 14:53:09",0.047
2191827,foo_bar,"2018-10-16 14:56:03",0.053
2188240,.,"2018-10-16 15:23:43",0.090
2193934,t369,"2018-10-16 15:30:04",0.389
2205331,Bo,"2018-10-16 15:35:12",0.154
2277286,ProtsNOats,"2018-10-16 15:46:03",0.302
2261835,Dieter,"2018-10-16 15:47:35",0.438
2227147,peterhwang2010,"2018-10-16 16:31:47",0.191
2218907,jps,"2018-10-16 16:40:52",0.395
2184625,"A team","2018-10-16 16:43:11",0.478
2193018,insight,"2018-10-16 16:52:56",0.255
2188240,.,"2018-10-16 17:08:26",0.101
2227337,tzam,"2018-10-16 17:30:26",0.265
2191910,pi-null-mezon,"2018-10-16 17:31:53",0.365
2189292,"Michal Haltuf","2018-10-16 17:43:27",0.117
2237244,Gyeddela,"2018-10-16 17:44:36",0.026
2188303,E.P.K,"2018-10-16 17:46:06",0.404
2250737,BroadwayView,"2018-10-16 18:31:24",0.251
2191910,pi-null-mezon,"2018-10-16 18:32:40",0.385
2200052,"Thomas Bourgeois","2018-10-16 19:08:37",0.373
2238861,"I can't feel my face","2018-10-16 20:04:18",0.021
2194567,Breck,"2018-10-16 20:10:22",0.379
2193070,Oneiros,"2018-10-16 20:14:18",0.427
2241385,"Sebastian Correa","2018-10-16 21:13:38",0.019
2241385,"Sebastian Correa","2018-10-16 21:15:52",0.065
2193283,yuval,"2018-10-16 21:48:16",0.262
2193283,yuval,"2018-10-16 22:03:51",0.288
2193934,t369,"2018-10-16 23:07:18",0.393
2193287,Cihan,"2018-10-16 23:09:49",0.343
2187394,JunCheng,"2018-10-16 23:23:53",0.222
2187394,JunCheng,"2018-10-16 23:27:11",0.244
2184592,"Yu & Ding & Tang","2018-10-16 23:32:03",0.427
2210360,jotel,"2018-10-16 23:38:05",0.251
2188448,Brian,"2018-10-17 00:06:43",0.316
2188448,Brian,"2018-10-17 00:08:06",0.317
2188448,Brian,"2018-10-17 00:10:25",0.323
2237153,Ulysses,"2018-10-17 00:11:37",0.214
2237153,Ulysses,"2018-10-17 00:12:10",0.286
2237153,Ulysses,"2018-10-17 00:16:05",0.287
2190044,Igun,"2018-10-17 00:40:41",0.000
2214552,resxl,"2018-10-17 01:04:33",0.386
2260367,"Vaibhav Sahu","2018-10-17 01:07:56",0.040
2190044,Igun,"2018-10-17 01:09:49",0.063
2184398,runAsSimple,"2018-10-17 01:55:18",0.116
2242679,"Chris Luu","2018-10-17 02:05:55",0.068
2227490,Kenchi,"2018-10-17 02:08:42",0.389
2242679,"Chris Luu","2018-10-17 02:22:41",0.138
2237244,Gyeddela,"2018-10-17 02:48:57",0.282
2214418,"Humam Fauzi","2018-10-17 03:19:39",0.112
2202591,HOHOYAO,"2018-10-17 03:43:05",0.455
2202201,"Kyle Ashley","2018-10-17 04:08:05",0.107
